,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y
651,08/09/2023 11:40:39.446662,651,static,-0.29,1.29,0.41,0.00375,-0.99755,-0.06981,-0.00028,-0.36,1.29,0.41,0.00375,-0.99755,-0.06981,-0.00028,-0.33,1.29,0.41,0.00375,-0.99755,-0.06981,-0.00028,-0.29,1.29,0.41,0.00476,0.97218,0.01982,-0.23333,357.66,206.99,0.0,-0.45,0.04,-0.89,-0.89,0.0,0.45,0.02,1.0,0.04,TrackingSpace,0.9980469,-0.36,1.28,0.41,0.00468,0.97352,0.02001,-0.22768,357.64,206.33,0.0,-0.44,0.04,-0.9,-0.9,0.0,0.44,0.02,1.0,0.04,TrackingSpace,0.9980469,-0.98,1.38,-0.93,0.00375,-0.99756,-0.06978,-0.00027,-2.4000283522333037,1.4715310206803172,-3.763760840557317,1.0,0.0,0.6499999999999999,-0.08999999999999986,1.34,2.0750283522333035,-0.18653102068031702,4.173760840557317,0.46137330039637325,-0.04466163472631509,0.45163617467024497,-0.06706345843566903
652,08/09/2023 11:40:39.460556,652,static,-0.29,1.29,0.41,0.00379,-0.99755,-0.06986,-0.00031,-0.36,1.29,0.41,0.00379,-0.99755,-0.06986,-0.00031,-0.33,1.29,0.41,0.00379,-0.99755,-0.06986,-0.00031,-0.29,1.29,0.41,0.00477,0.97223,0.01991,-0.23312,357.65,206.97,0.0,-0.45,0.04,-0.89,-0.89,0.0,0.45,0.02,1.0,0.04,TrackingSpace,0.9980469,-0.36,1.28,0.41,0.0047,0.97357,0.0201,-0.22747,357.63,206.3,0.0,-0.44,0.04,-0.9,-0.9,0.0,0.44,0.02,1.0,0.04,TrackingSpace,0.9980469,-0.98,1.38,-0.93,0.00374,-0.99755,-0.0698,-0.00028,-2.4000283522333037,1.4715310206803172,-3.763760840557317,1.0,0.0,0.6499999999999999,-0.08999999999999986,1.34,2.0750283522333035,-0.18653102068031702,4.173760840557317,0.46137330039637325,-0.04466163472631509,0.45163617467024497,-0.06706345843566903
653,08/09/2023 11:40:39.473897,653,static,-0.29,1.29,0.41,0.00378,-0.99755,-0.06986,-0.00031,-0.36,1.29,0.41,0.00378,-0.99755,-0.06986,-0.00031,-0.33,1.29,0.41,0.00378,-0.99755,-0.06986,-0.00031,-0.29,1.29,0.41,0.00477,0.97223,0.01991,-0.23312,357.65,206.97,0.0,-0.45,0.04,-0.89,-0.89,0.0,0.45,0.02,1.0,0.04,TrackingSpace,0.9980469,-0.36,1.28,0.41,0.0047,0.97357,0.0201,-0.22747,357.63,206.3,0.0,-0.44,0.04,-0.9,-0.9,0.0,0.44,0.02,1.0,0.04,TrackingSpace,0.9980469,-0.97,1.38,-0.93,0.0038,-0.99755,-0.06989,-0.00031,-2.4000283522333037,1.4715310206803172,-3.763760840557317,1.0,0.0,0.6399999999999999,-0.08999999999999986,1.34,2.0750283522333035,-0.18653102068031702,4.173760840557317,0.46137330039637325,-0.04466163472631509,0.4455772869745817,-0.06706345843566903
654,08/09/2023 11:40:39.487853,654,static,-0.29,1.29,0.41,0.00389,-0.99755,-0.06988,-0.00032,-0.36,1.29,0.41,0.00389,-0.99755,-0.06988,-0.00032,-0.33,1.29,0.41,0.00389,-0.99755,-0.06988,-0.00032,-0.29,1.29,0.41,0.00473,0.97203,0.01966,-0.23399,357.68,207.07,0.0,-0.45,0.04,-0.89,-0.89,0.0,0.46,0.02,1.0,0.04,TrackingSpace,0.9980469,-0.36,1.28,0.41,0.00466,0.97337,0.01985,-0.22834,357.66,206.4,0.0,-0.44,0.04,-0.89,-0.9,0.0,0.44,0.02,1.0,0.04,TrackingSpace,0.9980469,-0.97,1.38,-0.93,0.00381,-0.99755,-0.06988,-0.00033,-3.449981101170847,1.5658970643819292,-5.839959682497924,1.0,0.0,0.6399999999999999,-0.08999999999999986,1.34,3.124981101170847,-0.2808970643819291,6.249959682497924,0.4636477702718347,-0.04491359546978932,0.4455772869745817,-0.06706345843566903
655,08/09/2023 11:40:39.501875,655,static,-0.29,1.29,0.41,0.00392,-0.99755,-0.06985,-0.0003,-0.36,1.29,0.41,0.00392,-0.99755,-0.06985,-0.0003,-0.33,1.29,0.41,0.00392,-0.99755,-0.06985,-0.0003,-0.29,1.29,0.41,0.00473,0.97203,0.01966,-0.23399,357.68,207.07,0.0,-0.45,0.04,-0.89,-0.89,0.0,0.46,0.02,1.0,0.04,TrackingSpace,0.9980469,-0.36,1.28,0.41,0.00466,0.97337,0.01985,-0.22834,357.66,206.4,0.0,-0.44,0.04,-0.89,-0.9,0.0,0.44,0.02,1.0,0.04,TrackingSpace,0.9980469,-0.97,1.38,-0.93,0.00386,-0.99755,-0.06986,-0.00031,-3.449981101170847,1.5658970643819292,-5.839959682497924,1.0,0.0,0.6399999999999999,-0.08999999999999986,1.34,3.124981101170847,-0.2808970643819291,6.249959682497924,0.4636477702718347,-0.04491359546978932,0.4455772869745817,-0.06706345843566903
656,08/09/2023 11:40:39.515960,656,static,-0.29,1.29,0.41,0.00388,-0.99755,-0.06979,-0.00022,-0.36,1.29,0.41,0.00388,-0.99755,-0.06979,-0.00022,-0.33,1.29,0.41,0.00388,-0.99755,-0.06979,-0.00022,-0.29,1.29,0.41,0.00473,0.97203,0.01966,-0.23399,357.68,207.07,0.0,-0.45,0.04,-0.89,-0.89,0.0,0.46,0.02,1.0,0.04,TrackingSpace,0.9980469,-0.36,1.28,0.41,0.00466,0.97337,0.01985,-0.22834,357.66,206.4,0.0,-0.44,0.04,-0.89,-0.9,0.0,0.44,0.02,1.0,0.04,TrackingSpace,0.9980469,-0.98,1.38,-0.93,0.0039,-0.99755,-0.06984,-0.00028,-3.449981101170847,1.5658970643819292,-5.839959682497924,1.0,0.0,0.6499999999999999,-0.08999999999999986,1.34,3.124981101170847,-0.2808970643819291,6.249959682497924,0.4636477702718347,-0.04491359546978932,0.45163617467024497,-0.06706345843566903
657,08/09/2023 11:40:39.530050,657,static,-0.29,1.29,0.41,0.00389,-0.99755,-0.06981,-0.00016,-0.36,1.29,0.41,0.00389,-0.99755,-0.06981,-0.00016,-0.33,1.29,0.41,0.00389,-0.99755,-0.06981,-0.00016,-0.29,1.29,0.41,0.00474,0.97136,0.01945,-0.23677,357.71,207.4,0.0,-0.46,0.04,-0.89,-0.89,0.0,0.46,0.02,1.0,0.04,TrackingSpace,0.9980469,-0.36,1.28,0.41,0.00467,0.97271,0.01964,-0.23114,357.69,206.73,0.0,-0.45,0.04,-0.89,-0.89,0.0,0.45,0.02,1.0,0.04,TrackingSpace,0.9980469,-0.98,1.38,-0.93,0.00387,-0.99756,-0.06978,-0.00023,-3.5204346730537894,1.5659172231324752,-5.840408214697572,1.0,0.0,0.6499999999999999,-0.08999999999999986,1.34,3.1954346730537893,-0.280917223132475,6.250408214697572,0.4725960758244313,-0.04491359546978932,0.45163617467024497,-0.06706345843566903
658,08/09/2023 11:40:39.543712,658,static,-0.29,1.29,0.41,0.00384,-0.99755,-0.06984,-6e-05,-0.36,1.29,0.41,0.00384,-0.99755,-0.06984,-6e-05,-0.33,1.29,0.41,0.00384,-0.99755,-0.06984,-6e-05,-0.29,1.29,0.41,0.00474,0.97136,0.01945,-0.23677,357.71,207.4,0.0,-0.46,0.04,-0.89,-0.89,0.0,0.46,0.02,1.0,0.04,TrackingSpace,0.9980469,-0.36,1.28,0.41,0.00467,0.97271,0.01964,-0.23114,357.69,206.73,0.0,-0.45,0.04,-0.89,-0.89,0.0,0.45,0.02,1.0,0.04,TrackingSpace,0.9980469,-0.98,1.38,-0.93,0.00389,-0.99755,-0.06983,-0.00013,-3.5204346730537894,1.5659172231324752,-5.840408214697572,1.0,0.0,0.6499999999999999,-0.08999999999999986,1.34,3.1954346730537893,-0.280917223132475,6.250408214697572,0.4725960758244313,-0.04491359546978932,0.45163617467024497,-0.06706345843566903
659,08/09/2023 11:40:39.557466,659,static,-0.29,1.29,0.41,0.0038,-0.99755,-0.06986,3e-05,-0.36,1.29,0.41,0.0038,-0.99755,-0.06986,3e-05,-0.33,1.29,0.41,0.0038,-0.99755,-0.06986,3e-05,-0.29,1.29,0.41,0.00497,0.97143,0.02043,-0.23639,357.59,207.35,0.0,-0.46,0.04,-0.89,-0.89,0.0,0.46,0.02,1.0,0.04,TrackingSpace,0.9980469,-0.36,1.28,0.41,0.00489,0.97278,0.02063,-0.23076,357.57,206.69,0.0,-0.45,0.04,-0.89,-0.89,0.0,0.45,0.02,1.0,0.04,TrackingSpace,0.9980469,-0.98,1.38,-0.93,0.00384,-0.99755,-0.06984,-3e-05,-3.5204346730537894,1.5659172231324752,-5.840408214697572,1.0,0.0,0.6499999999999999,-0.08999999999999986,1.34,3.1954346730537893,-0.280917223132475,6.250408214697572,0.4725960758244313,-0.04491359546978932,0.45163617467024497,-0.06706345843566903
660,08/09/2023 11:40:39.570861,660,static,-0.29,1.29,0.41,0.00375,-0.99755,-0.06983,0.00017,-0.36,1.29,0.41,0.00375,-0.99755,-0.06983,0.00017,-0.33,1.29,0.41,0.00375,-0.99755,-0.06983,0.00017,-0.29,1.29,0.41,0.00497,0.97143,0.02043,-0.23639,357.59,207.35,0.0,-0.46,0.04,-0.89,-0.89,0.0,0.46,0.02,1.0,0.04,TrackingSpace,0.9980469,-0.36,1.28,0.41,0.00489,0.97278,0.02063,-0.23076,357.57,206.69,0.0,-0.45,0.04,-0.89,-0.89,0.0,0.45,0.02,1.0,0.04,TrackingSpace,0.9980469,-0.98,1.38,-0.93,0.00379,-0.99755,-0.06985,4e-05,-3.5204346730537894,1.5659172231324752,-5.840408214697572,1.0,0.0,0.6499999999999999,-0.08999999999999986,1.34,3.1954346730537893,-0.280917223132475,6.250408214697572,0.4725960758244313,-0.04491359546978932,0.45163617467024497,-0.06706345843566903
661,08/09/2023 11:40:39.585127,661,static,-0.29,1.29,0.41,0.00381,-0.99755,-0.06987,0.00027,-0.36,1.29,0.41,0.00381,-0.99755,-0.06987,0.00027,-0.33,1.29,0.41,0.00381,-0.99755,-0.06987,0.00027,-0.29,1.29,0.41,0.00497,0.97177,0.02055,-0.23496,357.58,207.19,0.0,-0.46,0.04,-0.89,-0.89,0.0,0.46,0.02,1.0,0.04,TrackingSpace,0.9980469,-0.36,1.28,0.41,0.00489,0.97312,0.02075,-0.22932,357.56,206.52,0.0,-0.45,0.04,-0.89,-0.89,0.0,0.45,0.02,1.0,0.04,TrackingSpace,0.9980469,-0.98,1.38,-0.93,0.00377,-0.99755,-0.06982,0.00017,-3.5204346730537894,1.5659172231324752,-5.840408214697572,1.0,0.0,0.6499999999999999,-0.08999999999999986,1.34,3.1954346730537893,-0.280917223132475,6.250408214697572,0.4725960758244313,-0.04491359546978932,0.45163617467024497,-0.06706345843566903
662,08/09/2023 11:40:39.599339,662,static,-0.29,1.29,0.41,0.00372,-0.99755,-0.06987,0.00036,-0.36,1.29,0.41,0.00372,-0.99755,-0.06987,0.00036,-0.33,1.29,0.41,0.00372,-0.99755,-0.06987,0.00036,-0.29,1.29,0.41,0.00497,0.97177,0.02055,-0.23496,357.58,207.19,0.0,-0.46,0.04,-0.89,-0.89,0.0,0.46,0.02,1.0,0.04,TrackingSpace,0.9980469,-0.36,1.28,0.41,0.00489,0.97312,0.02075,-0.22932,357.56,206.52,0.0,-0.45,0.04,-0.89,-0.89,0.0,0.45,0.02,1.0,0.04,TrackingSpace,0.9980469,-0.98,1.38,-0.93,0.0038,-0.99755,-0.06988,0.00029,-3.5204346730537894,1.5659172231324752,-5.840408214697572,1.0,0.0,0.6499999999999999,-0.08999999999999986,1.34,3.1954346730537893,-0.280917223132475,6.250408214697572,0.4725960758244313,-0.04491359546978932,0.45163617467024497,-0.06706345843566903
663,08/09/2023 11:40:39.612904,663,static,-0.29,1.29,0.41,0.00357,-0.99755,-0.06988,0.0003,-0.36,1.29,0.41,0.00357,-0.99755,-0.06988,0.0003,-0.33,1.29,0.41,0.00357,-0.99755,-0.06988,0.0003,-0.29,1.29,0.41,0.00497,0.97177,0.02055,-0.23496,357.58,207.19,0.0,-0.46,0.04,-0.89,-0.89,0.0,0.46,0.02,1.0,0.04,TrackingSpace,0.9980469,-0.36,1.28,0.41,0.00489,0.97312,0.02075,-0.22932,357.56,206.52,0.0,-0.45,0.04,-0.89,-0.89,0.0,0.45,0.02,1.0,0.04,TrackingSpace,0.9980469,-0.98,1.38,-0.93,0.00374,-0.99755,-0.06985,0.00035,-3.5204346730537894,1.5659172231324752,-5.840408214697572,1.0,0.0,0.6499999999999999,-0.08999999999999986,1.34,3.1954346730537893,-0.280917223132475,6.250408214697572,0.4725960758244313,-0.04491359546978932,0.45163617467024497,-0.06706345843566903
664,08/09/2023 11:40:39.626956,664,static,-0.29,1.29,0.41,0.00348,-0.99755,-0.06991,0.00024,-0.36,1.29,0.41,0.00348,-0.99755,-0.06991,0.00024,-0.33,1.29,0.41,0.00348,-0.99755,-0.06991,0.00024,-0.29,1.29,0.41,0.00425,0.97216,0.01769,-0.23359,357.91,207.02,0.0,-0.45,0.04,-0.89,-0.89,0.0,0.45,0.02,1.0,0.03,TrackingSpace,0.9980469,-0.36,1.28,0.41,0.00418,0.9735,0.01787,-0.22794,357.9,206.36,0.0,-0.44,0.04,-0.9,-0.9,0.0,0.44,0.02,1.0,0.03,TrackingSpace,0.9980469,-0.98,1.38,-0.93,0.00357,-0.99755,-0.06988,0.0003,-2.4000283522333037,1.4715310206803172,-3.763760840557317,1.0,0.0,0.6499999999999999,-0.08999999999999986,1.34,2.0750283522333035,-0.18653102068031702,4.173760840557317,0.46137330039637325,-0.04466163472631509,0.45163617467024497,-0.06706345843566903
665,08/09/2023 11:40:39.640822,665,static,-0.29,1.29,0.41,0.00361,-0.99753,-0.0701,0.00014,-0.36,1.29,0.41,0.00361,-0.99753,-0.0701,0.00014,-0.33,1.29,0.41,0.00361,-0.99753,-0.0701,0.00014,-0.29,1.29,0.41,0.00425,0.97216,0.01769,-0.23359,357.91,207.02,0.0,-0.45,0.04,-0.89,-0.89,0.0,0.45,0.02,1.0,0.03,TrackingSpace,0.9980469,-0.36,1.28,0.41,0.00418,0.9735,0.01787,-0.22794,357.9,206.36,0.0,-0.44,0.04,-0.9,-0.9,0.0,0.44,0.02,1.0,0.03,TrackingSpace,0.9980469,-0.98,1.38,-0.93,0.0035,-0.99755,-0.06992,0.00023,-2.4000283522333037,1.4715310206803172,-3.763760840557317,1.0,0.0,0.6499999999999999,-0.08999999999999986,1.34,2.0750283522333035,-0.18653102068031702,4.173760840557317,0.46137330039637325,-0.04466163472631509,0.45163617467024497,-0.06706345843566903
666,08/09/2023 11:40:39.654349,666,static,-0.29,1.29,0.41,0.00414,-0.99751,-0.07036,8e-05,-0.36,1.29,0.41,0.00414,-0.99751,-0.07036,8e-05,-0.33,1.29,0.41,0.00414,-0.99751,-0.07036,8e-05,-0.29,1.29,0.41,0.00428,0.97213,0.01782,-0.23372,357.9,207.04,0.0,-0.45,0.04,-0.89,-0.89,0.0,0.45,0.02,1.0,0.03,TrackingSpace,0.9980469,-0.36,1.28,0.41,0.00422,0.97347,0.018,-0.22807,357.88,206.37,0.0,-0.44,0.04,-0.9,-0.9,0.0,0.44,0.02,1.0,0.03,TrackingSpace,0.9980469,-0.98,1.38,-0.93,0.00364,-0.99753,-0.07012,0.00016,-2.4000283522333037,1.4715310206803172,-3.763760840557317,1.0,0.0,0.6499999999999999,-0.08999999999999986,1.34,2.0750283522333035,-0.18653102068031702,4.173760840557317,0.46137330039637325,-0.04466163472631509,0.45163617467024497,-0.06706345843566903
667,08/09/2023 11:40:39.668522,667,static,-0.29,1.29,0.41,0.00443,-0.99751,-0.07034,0.00011,-0.36,1.29,0.41,0.00443,-0.99751,-0.07034,0.00011,-0.33,1.29,0.41,0.00443,-0.99751,-0.07034,0.00011,-0.29,1.29,0.41,0.00428,0.97213,0.01782,-0.23372,357.9,207.04,0.0,-0.45,0.04,-0.89,-0.89,0.0,0.45,0.02,1.0,0.03,TrackingSpace,0.9980469,-0.36,1.28,0.41,0.00422,0.97347,0.018,-0.22807,357.88,206.37,0.0,-0.44,0.04,-0.9,-0.9,0.0,0.44,0.02,1.0,0.03,TrackingSpace,0.9980469,-0.98,1.38,-0.93,0.00416,-0.99751,-0.07035,8e-05,-2.4000283522333037,1.4715310206803172,-3.763760840557317,1.0,0.0,0.6499999999999999,-0.08999999999999986,1.34,2.0750283522333035,-0.18653102068031702,4.173760840557317,0.46137330039637325,-0.04466163472631509,0.45163617467024497,-0.06706345843566903
668,08/09/2023 11:40:39.682876,668,static,-0.29,1.29,0.41,0.00446,-0.99753,-0.07017,5e-05,-0.36,1.29,0.41,0.00446,-0.99753,-0.07017,5e-05,-0.33,1.29,0.41,0.00446,-0.99753,-0.07017,5e-05,-0.29,1.29,0.41,0.00428,0.97213,0.01782,-0.23372,357.9,207.04,0.0,-0.45,0.04,-0.89,-0.89,0.0,0.45,0.02,1.0,0.03,TrackingSpace,0.9980469,-0.36,1.28,0.41,0.00422,0.97347,0.018,-0.22807,357.88,206.37,0.0,-0.44,0.04,-0.9,-0.9,0.0,0.44,0.02,1.0,0.03,TrackingSpace,0.9980469,-0.98,1.38,-0.93,0.00444,-0.99751,-0.07032,0.00011,-2.4000283522333037,1.4715310206803172,-3.763760840557317,1.0,0.0,0.6499999999999999,-0.08999999999999986,1.34,2.0750283522333035,-0.18653102068031702,4.173760840557317,0.46137330039637325,-0.04466163472631509,0.45163617467024497,-0.06706345843566903
669,08/09/2023 11:40:39.696643,669,static,-0.29,1.29,0.41,0.00426,-0.99753,-0.07006,-1e-05,-0.36,1.29,0.41,0.00426,-0.99753,-0.07006,-1e-05,-0.33,1.29,0.41,0.00426,-0.99753,-0.07006,-1e-05,-0.29,1.29,0.41,0.00524,0.972,0.02178,-0.2339,357.43,207.06,0.0,-0.45,0.04,-0.89,-0.89,0.0,0.45,0.02,1.0,0.04,TrackingSpace,0.9980469,-0.36,1.28,0.41,0.00516,0.97334,0.02199,-0.22824,357.41,206.39,0.0,-0.44,0.05,-0.89,-0.9,0.0,0.44,0.02,1.0,0.04,TrackingSpace,0.9980469,-0.98,1.38,-0.93,0.00437,-0.99753,-0.07014,3e-05,-1.9615293537241199,1.450536096036776,-2.8631392863004024,1.0,0.0,0.6499999999999999,-0.08999999999999986,1.34,1.63652935372412,-0.16553609603677577,3.2731392863004025,0.463637761665651,-0.05053105443518492,0.45163617467024497,-0.06706345843566903
670,08/09/2023 11:40:39.710336,670,static,-0.29,1.29,0.41,0.00411,-0.99754,-0.06993,-5e-05,-0.36,1.29,0.41,0.00411,-0.99754,-0.06993,-5e-05,-0.33,1.29,0.41,0.00411,-0.99754,-0.06993,-5e-05,-0.29,1.29,0.41,0.00524,0.972,0.02178,-0.2339,357.43,207.06,0.0,-0.45,0.04,-0.89,-0.89,0.0,0.45,0.02,1.0,0.04,TrackingSpace,0.9980469,-0.36,1.28,0.41,0.00516,0.97334,0.02199,-0.22824,357.41,206.39,0.0,-0.44,0.05,-0.89,-0.9,0.0,0.44,0.02,1.0,0.04,TrackingSpace,0.9980469,-0.98,1.38,-0.93,0.00423,-0.99754,-0.07004,-3e-05,-1.9615293537241199,1.450536096036776,-2.8631392863004024,1.0,0.0,0.6499999999999999,-0.08999999999999986,1.34,1.63652935372412,-0.16553609603677577,3.2731392863004025,0.463637761665651,-0.05053105443518492,0.45163617467024497,-0.06706345843566903
671,08/09/2023 11:40:39.724038,671,static,-0.29,1.29,0.41,0.00404,-0.99756,-0.06976,3e-05,-0.36,1.29,0.41,0.00404,-0.99756,-0.06976,3e-05,-0.33,1.29,0.41,0.00404,-0.99756,-0.06976,3e-05,-0.29,1.29,0.41,0.00558,0.97234,0.02336,-0.23235,357.25,206.88,0.0,-0.45,0.05,-0.89,-0.89,0.0,0.45,0.02,1.0,0.04,TrackingSpace,0.9980469,-0.36,1.28,0.41,0.00549,0.97367,0.02358,-0.22669,357.23,206.21,0.0,-0.44,0.05,-0.9,-0.9,0.0,0.44,0.02,1.0,0.04,TrackingSpace,0.9980469,-0.98,1.38,-0.93,0.00409,-0.99755,-0.0699,-2e-05,-2.398399144730388,1.5179806731090597,-3.760482894592409,1.0,0.0,0.6499999999999999,-0.08999999999999986,1.34,2.073399144730388,-0.23298067310905957,4.170482894592409,0.46137338830189445,-0.05580619058371071,0.45163617467024497,-0.06706345843566903
672,08/09/2023 11:40:39.737879,672,static,-0.29,1.29,0.41,0.00397,-0.99756,-0.06964,6e-05,-0.36,1.29,0.41,0.00397,-0.99756,-0.06964,6e-05,-0.33,1.29,0.41,0.00397,-0.99756,-0.06964,6e-05,-0.29,1.29,0.41,0.00558,0.97234,0.02336,-0.23235,357.25,206.88,0.0,-0.45,0.05,-0.89,-0.89,0.0,0.45,0.02,1.0,0.04,TrackingSpace,0.9980469,-0.36,1.28,0.41,0.00549,0.97367,0.02358,-0.22669,357.23,206.21,0.0,-0.44,0.05,-0.9,-0.9,0.0,0.44,0.02,1.0,0.04,TrackingSpace,0.9980469,-0.98,1.38,-0.93,0.00405,-0.99756,-0.06974,3e-05,-2.398399144730388,1.5179806731090597,-3.760482894592409,1.0,0.0,0.6499999999999999,-0.08999999999999986,1.34,2.073399144730388,-0.23298067310905957,4.170482894592409,0.46137338830189445,-0.05580619058371071,0.45163617467024497,-0.06706345843566903
673,08/09/2023 11:40:39.752130,673,static,-0.29,1.29,0.41,0.00392,-0.99757,-0.06954,8e-05,-0.36,1.29,0.41,0.00392,-0.99757,-0.06954,8e-05,-0.33,1.29,0.41,0.00392,-0.99757,-0.06954,8e-05,-0.29,1.29,0.41,0.00519,0.97074,0.02106,-0.23916,357.51,207.68,0.0,-0.46,0.04,-0.88,-0.89,0.0,0.46,0.02,1.0,0.04,TrackingSpace,0.9980469,-0.36,1.28,0.41,0.00511,0.9721,0.02127,-0.23355,357.49,207.02,0.0,-0.45,0.04,-0.89,-0.89,0.0,0.45,0.02,1.0,0.04,TrackingSpace,0.9980469,-0.98,1.38,-0.93,0.00397,-0.99756,-0.06964,6e-05,-2.4231370913953074,1.46946297531697,-3.6713725817231793,1.0,0.0,0.6499999999999999,-0.08999999999999986,1.34,2.0981370913953077,-0.18446297531696976,4.081372581723179,0.4748451645181305,-0.04516557214827389,0.45163617467024497,-0.06706345843566903
674,08/09/2023 11:40:39.765979,674,static,-0.29,1.29,0.41,0.0039,-0.99757,-0.06951,9e-05,-0.36,1.29,0.41,0.0039,-0.99757,-0.06951,9e-05,-0.33,1.29,0.41,0.0039,-0.99757,-0.06951,9e-05,-0.29,1.29,0.41,0.00519,0.97074,0.02106,-0.23916,357.51,207.68,0.0,-0.46,0.04,-0.88,-0.89,0.0,0.46,0.02,1.0,0.04,TrackingSpace,0.9980469,-0.36,1.28,0.41,0.00511,0.9721,0.02127,-0.23355,357.49,207.02,0.0,-0.45,0.04,-0.89,-0.89,0.0,0.45,0.02,1.0,0.04,TrackingSpace,0.9980469,-0.98,1.38,-0.93,0.00393,-0.99757,-0.06956,7e-05,-2.4231370913953074,1.46946297531697,-3.6713725817231793,1.0,0.0,0.6499999999999999,-0.08999999999999986,1.34,2.0981370913953077,-0.18446297531696976,4.081372581723179,0.4748451645181305,-0.04516557214827389,0.45163617467024497,-0.06706345843566903
675,08/09/2023 11:40:39.779744,675,static,-0.29,1.29,0.41,0.00392,-0.99757,-0.06956,9e-05,-0.36,1.29,0.41,0.00392,-0.99757,-0.06956,9e-05,-0.33,1.29,0.41,0.00392,-0.99757,-0.06956,9e-05,-0.29,1.29,0.41,0.00519,0.97074,0.02106,-0.23916,357.51,207.68,0.0,-0.46,0.04,-0.88,-0.89,0.0,0.46,0.02,1.0,0.04,TrackingSpace,0.9980469,-0.36,1.28,0.41,0.00511,0.9721,0.02127,-0.23355,357.49,207.02,0.0,-0.45,0.04,-0.89,-0.89,0.0,0.45,0.02,1.0,0.04,TrackingSpace,0.9980469,-0.98,1.38,-0.93,0.00392,-0.99757,-0.06953,7e-05,-2.4231370913953074,1.46946297531697,-3.6713725817231793,1.0,0.0,0.6499999999999999,-0.08999999999999986,1.34,2.0981370913953077,-0.18446297531696976,4.081372581723179,0.4748451645181305,-0.04516557214827389,0.45163617467024497,-0.06706345843566903
676,08/09/2023 11:40:39.793358,676,static,-0.29,1.29,0.41,0.00398,-0.99756,-0.06965,4e-05,-0.36,1.29,0.41,0.00398,-0.99756,-0.06965,4e-05,-0.33,1.29,0.41,0.00398,-0.99756,-0.06965,4e-05,-0.29,1.29,0.41,0.00537,0.97216,0.02239,-0.23318,357.36,206.98,0.0,-0.45,0.05,-0.89,-0.89,0.0,0.45,0.02,1.0,0.04,TrackingSpace,0.9980469,-0.36,1.28,0.41,0.00528,0.9735,0.0226,-0.22752,357.34,206.31,0.0,-0.44,0.05,-0.9,-0.9,0.0,0.44,0.02,1.0,0.04,TrackingSpace,0.9980469,-0.98,1.38,-0.93,0.00394,-0.99757,-0.06958,8e-05,-2.398399144730388,1.5179806731090597,-3.760482894592409,1.0,0.0,0.6499999999999999,-0.08999999999999986,1.34,2.073399144730388,-0.23298067310905957,4.170482894592409,0.46137338830189445,-0.05580619058371071,0.45163617467024497,-0.06706345843566903
