Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/03/2023 17:07:33.491097,0,start,-0.56, 1.25, -0.15,-0.08270, 0.69626, 0.07834, 0.70870,-0.56, 1.25, -0.21,-0.08270, 0.69626, 0.07834, 0.70870,-0.56, 1.25, -0.18,-0.08270, 0.69626, 0.07834, 0.70870,-0.56, 1.24, -0.15,-0.20210, 0.51374, 0.12597, 0.82423,332.45, 63.87, 0.00,0.80, 0.46, 0.39,0.44, 0.00, -0.90,-0.42, 0.89, -0.20,TrackingSpace,0.9980469,-0.56, 1.24, -0.21,-0.20189, 0.50844, 0.12399, 0.82786,332.59, 63.11, 0.00,0.79, 0.46, 0.40,0.45, 0.00, -0.89,-0.41, 0.89, -0.21,TrackingSpace,0.9980469,0.63, 1.95, 0.39,-0.08240, 0.69631, 0.07771, 0.70874
08/03/2023 17:07:33.499139,1,start,-0.56, 1.25, -0.15,-0.08250, 0.69623, 0.07916, 0.70866,-0.56, 1.25, -0.21,-0.08250, 0.69623, 0.07916, 0.70866,-0.56, 1.25, -0.18,-0.08250, 0.69623, 0.07916, 0.70866,-0.56, 1.24, -0.15,-0.20210, 0.51374, 0.12597, 0.82423,332.45, 63.87, 0.00,0.80, 0.46, 0.39,0.44, 0.00, -0.90,-0.42, 0.89, -0.20,TrackingSpace,0.9980469,-0.56, 1.24, -0.21,-0.20189, 0.50844, 0.12399, 0.82786,332.59, 63.11, 0.00,0.79, 0.46, 0.40,0.45, 0.00, -0.89,-0.41, 0.89, -0.21,TrackingSpace,0.9980469,0.63, 1.95, 0.40,-0.08265, 0.69624, 0.07835, 0.70872
08/03/2023 17:07:33.517271,2,start,-0.56, 1.25, -0.15,-0.08207, 0.69564, 0.07897, 0.70931,-0.56, 1.25, -0.21,-0.08207, 0.69564, 0.07897, 0.70931,-0.56, 1.25, -0.18,-0.08207, 0.69564, 0.07897, 0.70931,-0.56, 1.24, -0.15,-0.20273, 0.51336, 0.12626, 0.82427,332.36, 63.83, 0.00,0.80, 0.46, 0.39,0.44, 0.00, -0.90,-0.42, 0.89, -0.20,TrackingSpace,0.9980469,-0.56, 1.24, -0.21,-0.20251, 0.50805, 0.12427, 0.82791,332.51, 63.07, 0.00,0.79, 0.46, 0.40,0.45, 0.00, -0.89,-0.41, 0.89, -0.21,TrackingSpace,0.9980469,0.63, 1.95, 0.40,-0.08254, 0.69616, 0.07913, 0.70872
08/03/2023 17:07:33.535415,3,start,-0.56, 1.25, -0.15,-0.08241, 0.69536, 0.07827, 0.70962,-0.56, 1.25, -0.21,-0.08241, 0.69536, 0.07827, 0.70962,-0.56, 1.25, -0.18,-0.08241, 0.69536, 0.07827, 0.70962,-0.56, 1.24, -0.15,-0.20273, 0.51336, 0.12626, 0.82427,332.36, 63.83, 0.00,0.80, 0.46, 0.39,0.44, 0.00, -0.90,-0.42, 0.89, -0.20,TrackingSpace,0.9980469,-0.56, 1.24, -0.21,-0.20251, 0.50805, 0.12427, 0.82791,332.51, 63.07, 0.00,0.79, 0.46, 0.40,0.45, 0.00, -0.89,-0.41, 0.89, -0.21,TrackingSpace,0.9980469,0.63, 1.95, 0.40,-0.08207, 0.69564, 0.07897, 0.70931
08/03/2023 17:07:33.555984,4,start,-0.56, 1.25, -0.15,-0.08254, 0.69529, 0.07801, 0.70970,-0.56, 1.25, -0.21,-0.08254, 0.69529, 0.07801, 0.70970,-0.56, 1.25, -0.18,-0.08254, 0.69529, 0.07801, 0.70970,-0.56, 1.24, -0.15,-0.20813, 0.51341, 0.12994, 0.82232,331.59, 63.96, 0.00,0.79, 0.48, 0.39,0.44, 0.00, -0.90,-0.43, 0.88, -0.21,TrackingSpace,0.9980469,-0.56, 1.24, -0.21,-0.20792, 0.50808, 0.12789, 0.82600,331.74, 63.19, 0.00,0.79, 0.47, 0.40,0.45, 0.00, -0.89,-0.42, 0.88, -0.21,TrackingSpace,0.9980469,0.63, 1.95, 0.40,-0.08246, 0.69536, 0.07807, 0.70963
08/03/2023 17:07:33.574278,5,start,-0.56, 1.25, -0.15,-0.08225, 0.69538, 0.07829, 0.70962,-0.56, 1.25, -0.21,-0.08225, 0.69538, 0.07829, 0.70962,-0.56, 1.25, -0.18,-0.08225, 0.69538, 0.07829, 0.70962,-0.56, 1.24, -0.15,-0.20833, 0.51220, 0.12964, 0.82307,331.59, 63.79, 0.00,0.79, 0.48, 0.39,0.44, 0.00, -0.90,-0.43, 0.88, -0.21,TrackingSpace,0.9980469,-0.56, 1.24, -0.21,-0.20811, 0.50687, 0.12759, 0.82674,331.74, 63.02, 0.00,0.78, 0.47, 0.40,0.45, 0.00, -0.89,-0.42, 0.88, -0.21,TrackingSpace,0.9980469,0.63, 1.95, 0.40,-0.08245, 0.69543, 0.07825, 0.70955
08/03/2023 17:07:33.590407,6,start,-0.56, 1.25, -0.15,-0.08136, 0.69544, 0.07873, 0.70961,-0.56, 1.25, -0.21,-0.08136, 0.69544, 0.07873, 0.70961,-0.56, 1.25, -0.18,-0.08136, 0.69544, 0.07873, 0.70961,-0.56, 1.24, -0.15,-0.20833, 0.51220, 0.12964, 0.82307,331.59, 63.79, 0.00,0.79, 0.48, 0.39,0.44, 0.00, -0.90,-0.43, 0.88, -0.21,TrackingSpace,0.9980469,-0.56, 1.24, -0.21,-0.20811, 0.50687, 0.12759, 0.82674,331.74, 63.02, 0.00,0.78, 0.47, 0.40,0.45, 0.00, -0.89,-0.42, 0.88, -0.21,TrackingSpace,0.9980469,0.63, 1.95, 0.40,-0.08206, 0.69544, 0.07835, 0.70957
08/03/2023 17:07:33.607391,7,start,-0.56, 1.25, -0.15,-0.08137, 0.69527, 0.07842, 0.70981,-0.56, 1.25, -0.21,-0.08137, 0.69527, 0.07842, 0.70981,-0.56, 1.25, -0.18,-0.08137, 0.69527, 0.07842, 0.70981,-0.56, 1.24, -0.15,-0.21083, 0.50884, 0.13012, 0.82444,331.31, 63.36, 0.00,0.78, 0.48, 0.39,0.45, 0.00, -0.89,-0.43, 0.88, -0.22,TrackingSpace,0.9980469,-0.56, 1.24, -0.21,-0.21058, 0.50351, 0.12804, 0.82810,331.46, 62.60, 0.00,0.78, 0.48, 0.40,0.46, 0.00, -0.89,-0.42, 0.88, -0.22,TrackingSpace,0.9980469,0.63, 1.95, 0.40,-0.08137, 0.69539, 0.07876, 0.70965
08/03/2023 17:07:33.623817,8,start,-0.56, 1.25, -0.15,-0.08174, 0.69518, 0.07833, 0.70986,-0.56, 1.25, -0.21,-0.08174, 0.69518, 0.07833, 0.70986,-0.56, 1.25, -0.18,-0.08174, 0.69518, 0.07833, 0.70986,-0.56, 1.24, -0.15,-0.21083, 0.50884, 0.13012, 0.82444,331.31, 63.36, 0.00,0.78, 0.48, 0.39,0.45, 0.00, -0.89,-0.43, 0.88, -0.22,TrackingSpace,0.9980469,-0.56, 1.24, -0.21,-0.21058, 0.50351, 0.12804, 0.82810,331.46, 62.60, 0.00,0.78, 0.48, 0.40,0.46, 0.00, -0.89,-0.42, 0.88, -0.22,TrackingSpace,0.9980469,0.63, 1.95, 0.40,-0.08143, 0.69526, 0.07837, 0.70981
08/03/2023 17:07:33.640432,9,start,-0.56, 1.25, -0.15,-0.08229, 0.69525, 0.07835, 0.70973,-0.56, 1.25, -0.21,-0.08229, 0.69525, 0.07835, 0.70973,-0.56, 1.25, -0.18,-0.08229, 0.69525, 0.07835, 0.70973,-0.56, 1.24, -0.15,-0.21193, 0.50530, 0.12958, 0.82642,331.23, 62.89, 0.00,0.78, 0.48, 0.40,0.46, 0.00, -0.89,-0.43, 0.88, -0.22,TrackingSpace,0.9980469,-0.56, 1.24, -0.21,-0.21165, 0.49998, 0.12749, 0.83005,331.39, 62.13, 0.00,0.78, 0.48, 0.41,0.47, 0.00, -0.88,-0.42, 0.88, -0.22,TrackingSpace,0.9980469,0.63, 1.95, 0.40,-0.08182, 0.69519, 0.07833, 0.70985
