,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y
0,08/12/2023 13:13:51.747466,0,start,0.51,1.14,-0.09,-0.01177,-0.99429,-0.10104,0.0324,0.44,1.14,-0.08,-0.01177,-0.99429,-0.10104,0.0324,0.48,1.14,-0.09,-0.01177,-0.99429,-0.10104,0.0324,0.51,1.14,-0.09,0.00314,0.99647,0.07155,-0.04373,351.79,185.03,0.0,-0.09,0.14,-0.99,-1.0,0.0,0.09,0.01,0.99,0.14,TrackingSpace,0.9980469,0.44,1.14,-0.08,0.00226,0.99695,0.07139,-0.03156,351.81,183.63,0.0,-0.06,0.14,-0.99,-1.0,0.0,0.06,0.01,0.99,0.14,TrackingSpace,0.9980469,0.4,1.4,-1.31,-0.01175,-0.9943,-0.10095,0.03236,0.29806892067628776,1.4701327064784517,-2.4195098529547665,1.0,0.0,0.07999999999999996,-0.26,1.22,0.17693107932371221,-0.33013270647845183,2.3345098529547665,0.07564477654641219,-0.14048262839039766,0.06548002492346477,-0.2099735128621634
1,08/12/2023 13:13:51.754396,1,start,0.51,1.14,-0.09,-0.01195,-0.99427,-0.10116,0.03244,0.44,1.14,-0.08,-0.01195,-0.99427,-0.10116,0.03244,0.48,1.14,-0.09,-0.01195,-0.99427,-0.10116,0.03244,0.51,1.14,-0.09,0.00314,0.99647,0.07155,-0.04373,351.79,185.03,0.0,-0.09,0.14,-0.99,-1.0,0.0,0.09,0.01,0.99,0.14,TrackingSpace,0.9980469,0.44,1.14,-0.08,0.00226,0.99695,0.07139,-0.03156,351.81,183.63,0.0,-0.06,0.14,-0.99,-1.0,0.0,0.06,0.01,0.99,0.14,TrackingSpace,0.9980469,0.4,1.4,-1.31,-0.01179,-0.99429,-0.10102,0.03241,0.29806892067628776,1.4701327064784517,-2.4195098529547665,1.0,0.0,0.07999999999999996,-0.26,1.22,0.17693107932371221,-0.33013270647845183,2.3345098529547665,0.07564477654641219,-0.14048262839039766,0.06548002492346477,-0.2099735128621634
2,08/12/2023 13:13:51.771519,2,start,0.51,1.14,-0.09,-0.01192,-0.99425,-0.10138,0.03233,0.44,1.14,-0.08,-0.01192,-0.99425,-0.10138,0.03233,0.48,1.14,-0.09,-0.01192,-0.99425,-0.10138,0.03233,0.51,1.14,-0.09,0.00378,0.99562,0.08113,-0.04637,350.68,185.33,0.0,-0.09,0.16,-0.98,-1.0,0.0,0.09,0.02,0.99,0.16,TrackingSpace,0.9980469,0.44,1.14,-0.08,0.00277,0.99613,0.081,-0.03409,350.7,183.92,0.0,-0.07,0.16,-0.98,-1.0,0.0,0.07,0.01,0.99,0.16,TrackingSpace,0.9980469,0.4,1.4,-1.31,-0.01191,-0.99427,-0.10116,0.03245,0.19176977687612076,1.706361054767028,-3.553961460448048,1.0,0.0,0.07999999999999996,-0.26,1.22,0.28323022312387924,-0.5663610547670281,3.468961460448048,0.08146627528216643,-0.1618374312384229,0.06548002492346477,-0.2099735128621634
3,08/12/2023 13:13:51.788911,3,start,0.51,1.14,-0.09,-0.012,-0.99423,-0.10156,0.03226,0.44,1.14,-0.08,-0.012,-0.99423,-0.10156,0.03226,0.48,1.14,-0.09,-0.012,-0.99423,-0.10156,0.03226,0.51,1.14,-0.09,0.00378,0.99562,0.08113,-0.04637,350.68,185.33,0.0,-0.09,0.16,-0.98,-1.0,0.0,0.09,0.02,0.99,0.16,TrackingSpace,0.9980469,0.44,1.14,-0.08,0.00277,0.99613,0.081,-0.03409,350.7,183.92,0.0,-0.07,0.16,-0.98,-1.0,0.0,0.07,0.01,0.99,0.16,TrackingSpace,0.9980469,0.4,1.4,-1.31,-0.012,-0.99425,-0.10141,0.03233,0.19176977687612076,1.706361054767028,-3.553961460448048,1.0,0.0,0.07999999999999996,-0.26,1.22,0.28323022312387924,-0.5663610547670281,3.468961460448048,0.08146627528216643,-0.1618374312384229,0.06548002492346477,-0.2099735128621634
4,08/12/2023 13:13:51.809924,4,start,0.51,1.14,-0.09,-0.01181,-0.99423,-0.1016,0.03226,0.44,1.14,-0.08,-0.01181,-0.99423,-0.1016,0.03226,0.48,1.14,-0.09,-0.01181,-0.99423,-0.1016,0.03226,0.51,1.14,-0.09,0.00423,0.99534,0.08133,-0.05173,350.66,185.95,0.0,-0.1,0.16,-0.98,-0.99,0.0,0.1,0.02,0.99,0.16,TrackingSpace,0.9980469,0.44,1.14,-0.08,0.00312,0.99596,0.08121,-0.0383,350.68,184.4,0.0,-0.08,0.16,-0.98,-1.0,0.0,0.08,0.01,0.99,0.16,TrackingSpace,0.9980469,0.4,1.4,-1.31,-0.01185,-0.99424,-0.10155,0.03228,0.15592494929007453,1.7071561866125515,-3.55883164300188,1.0,0.0,0.07999999999999996,-0.26,1.22,0.3190750507099255,-0.5671561866125516,3.47383164300188,0.0915940362211869,-0.16183743123842287,0.06548002492346477,-0.2099735128621634
5,08/12/2023 13:13:51.828566,5,start,0.51,1.14,-0.09,-0.01177,-0.99424,-0.10155,0.03224,0.44,1.14,-0.08,-0.01177,-0.99424,-0.10155,0.03224,0.48,1.14,-0.09,-0.01177,-0.99424,-0.10155,0.03224,0.51,1.14,-0.09,0.00423,0.99534,0.08133,-0.05173,350.66,185.95,0.0,-0.1,0.16,-0.98,-0.99,0.0,0.1,0.02,0.99,0.16,TrackingSpace,0.9980469,0.44,1.14,-0.08,0.00312,0.99596,0.08121,-0.0383,350.68,184.4,0.0,-0.08,0.16,-0.98,-1.0,0.0,0.08,0.01,0.99,0.16,TrackingSpace,0.9980469,0.4,1.4,-1.31,-0.01183,-0.99424,-0.10155,0.03228,0.15592494929007453,1.7071561866125515,-3.55883164300188,1.0,0.0,0.07999999999999996,-0.26,1.22,0.3190750507099255,-0.5671561866125516,3.47383164300188,0.0915940362211869,-0.16183743123842287,0.06548002492346477,-0.2099735128621634
6,08/12/2023 13:13:51.844915,6,start,0.51,1.14,-0.09,-0.01182,-0.99425,-0.1014,0.03228,0.44,1.14,-0.08,-0.01182,-0.99425,-0.1014,0.03228,0.48,1.14,-0.09,-0.01182,-0.99425,-0.1014,0.03228,0.51,1.14,-0.09,0.00394,0.99548,0.08192,-0.04785,350.59,185.5,0.0,-0.09,0.16,-0.98,-1.0,0.0,0.1,0.02,0.99,0.16,TrackingSpace,0.9980469,0.44,1.14,-0.08,0.00313,0.99591,0.08182,-0.03808,350.61,184.38,0.0,-0.08,0.16,-0.98,-1.0,0.0,0.08,0.01,0.99,0.16,TrackingSpace,0.9980469,0.4,1.4,-1.31,-0.01178,-0.99424,-0.10152,0.03232,-0.12720588235325345,2.2735172413798983,-7.0277931034518755,1.0,0.0,0.07999999999999996,-0.26,1.22,0.6022058823532535,-1.1335172413798984,6.9427931034518755,0.08652172357260293,-0.16183743123842298,0.06548002492346477,-0.2099735128621634
7,08/12/2023 13:13:51.862241,7,start,0.51,1.14,-0.09,-0.01193,-0.99426,-0.10131,0.03218,0.44,1.14,-0.08,-0.01193,-0.99426,-0.10131,0.03218,0.48,1.14,-0.09,-0.01193,-0.99426,-0.10131,0.03218,0.51,1.14,-0.09,0.00394,0.99548,0.08192,-0.04785,350.59,185.5,0.0,-0.09,0.16,-0.98,-1.0,0.0,0.1,0.02,0.99,0.16,TrackingSpace,0.9980469,0.44,1.14,-0.08,0.00313,0.99591,0.08182,-0.03808,350.61,184.38,0.0,-0.08,0.16,-0.98,-1.0,0.0,0.08,0.01,0.99,0.16,TrackingSpace,0.9980469,0.4,1.4,-1.31,-0.01184,-0.99425,-0.10136,0.0323,-0.12720588235325345,2.2735172413798983,-7.0277931034518755,1.0,0.0,0.07999999999999996,-0.26,1.22,0.6022058823532535,-1.1335172413798984,6.9427931034518755,0.08652172357260293,-0.16183743123842298,0.06548002492346477,-0.2099735128621634
8,08/12/2023 13:13:51.878304,8,start,0.51,1.14,-0.09,-0.0121,-0.99425,-0.10143,0.03219,0.44,1.14,-0.08,-0.0121,-0.99425,-0.10143,0.03219,0.48,1.14,-0.09,-0.0121,-0.99425,-0.10143,0.03219,0.51,1.14,-0.09,0.00364,0.99598,0.07553,-0.04794,351.33,185.51,0.0,-0.09,0.15,-0.98,-1.0,0.0,0.1,0.01,0.99,0.15,TrackingSpace,0.9980469,0.44,1.14,-0.08,0.00289,0.99642,0.07543,-0.03818,351.34,184.39,0.0,-0.08,0.15,-0.99,-1.0,0.0,0.08,0.01,0.99,0.15,TrackingSpace,0.9980469,0.4,1.4,-1.31,-0.01199,-0.99426,-0.10137,0.03219,-0.07123959996670567,2.1041902680903233,-6.416650979077604,1.0,0.0,0.07999999999999996,-0.26,1.22,0.5462395999667057,-0.9641902680903234,6.331650979077604,0.08605819393566905,-0.15112002388144413,0.06548002492346477,-0.2099735128621634
9,08/12/2023 13:13:51.895416,9,start,0.51,1.14,-0.09,-0.01178,-0.99423,-0.10158,0.03228,0.44,1.14,-0.08,-0.01178,-0.99423,-0.10158,0.03228,0.48,1.14,-0.09,-0.01178,-0.99423,-0.10158,0.03228,0.51,1.14,-0.09,0.00364,0.99598,0.07553,-0.04794,351.33,185.51,0.0,-0.09,0.15,-0.98,-1.0,0.0,0.1,0.01,0.99,0.15,TrackingSpace,0.9980469,0.44,1.14,-0.08,0.00289,0.99642,0.07543,-0.03818,351.34,184.39,0.0,-0.08,0.15,-0.99,-1.0,0.0,0.08,0.01,0.99,0.15,TrackingSpace,0.9980469,0.4,1.4,-1.31,-0.01205,-0.99425,-0.10146,0.0322,-0.07123959996670567,2.1041902680903233,-6.416650979077604,1.0,0.0,0.07999999999999996,-0.26,1.22,0.5462395999667057,-0.9641902680903234,6.331650979077604,0.08605819393566905,-0.15112002388144413,0.06548002492346477,-0.2099735128621634
10,08/12/2023 13:13:51.911585,10,start,0.51,1.14,-0.09,-0.01158,-0.99422,-0.10171,0.03232,0.44,1.14,-0.08,-0.01158,-0.99422,-0.10171,0.03232,0.48,1.14,-0.09,-0.01158,-0.99422,-0.10171,0.03232,0.51,1.14,-0.09,0.00359,0.99606,0.07462,-0.0479,351.43,185.51,0.0,-0.09,0.15,-0.98,-1.0,0.0,0.1,0.01,0.99,0.15,TrackingSpace,0.9980469,0.44,1.14,-0.08,0.00285,0.99649,0.07451,-0.03815,351.45,184.38,0.0,-0.08,0.15,-0.99,-1.0,0.0,0.08,0.01,0.99,0.15,TrackingSpace,0.9980469,0.4,1.4,-1.31,-0.01174,-0.99423,-0.1016,0.03227,-0.07123959996670567,2.1041902680903233,-6.416650979077604,1.0,0.0,0.07999999999999996,-0.26,1.22,0.5462395999667057,-0.9641902680903234,6.331650979077604,0.08605819393566905,-0.15112002388144413,0.06548002492346477,-0.2099735128621634
11,08/12/2023 13:13:51.928086,11,start,0.51,1.14,-0.09,-0.0117,-0.99422,-0.10167,0.0323,0.44,1.14,-0.08,-0.0117,-0.99422,-0.10167,0.0323,0.48,1.14,-0.09,-0.0117,-0.99422,-0.10167,0.0323,0.51,1.14,-0.09,0.00359,0.99606,0.07462,-0.0479,351.43,185.51,0.0,-0.09,0.15,-0.98,-1.0,0.0,0.1,0.01,0.99,0.15,TrackingSpace,0.9980469,0.44,1.14,-0.08,0.00285,0.99649,0.07451,-0.03815,351.45,184.38,0.0,-0.08,0.15,-0.99,-1.0,0.0,0.08,0.01,0.99,0.15,TrackingSpace,0.9980469,0.4,1.4,-1.31,-0.01161,-0.99423,-0.10167,0.0323,-0.07123959996670567,2.1041902680903233,-6.416650979077604,1.0,0.0,0.07999999999999996,-0.26,1.22,0.5462395999667057,-0.9641902680903234,6.331650979077604,0.08605819393566905,-0.15112002388144413,0.06548002492346477,-0.2099735128621634
12,08/12/2023 13:13:51.943436,12,start,0.51,1.14,-0.09,-0.01176,-0.99423,-0.10164,0.0323,0.44,1.14,-0.08,-0.01176,-0.99423,-0.10164,0.0323,0.48,1.14,-0.09,-0.01176,-0.99423,-0.10164,0.0323,0.51,1.14,-0.09,0.00374,0.99595,0.07475,-0.04984,351.42,185.73,0.0,-0.1,0.15,-0.98,-1.0,0.0,0.1,0.01,0.99,0.15,TrackingSpace,0.9980469,0.44,1.14,-0.08,0.00267,0.99657,0.0746,-0.03568,351.44,184.1,0.0,-0.07,0.15,-0.99,-1.0,0.0,0.07,0.01,0.99,0.15,TrackingSpace,0.9980469,0.4,1.4,-1.31,-0.01174,-0.99423,-0.10166,0.0323,0.28012591637973594,1.4840654511650726,-2.344395242219515,1.0,0.0,0.07999999999999996,-0.26,1.22,0.19487408362026404,-0.3440654511650727,2.259395242219515,0.08603762303370603,-0.15112107914872103,0.06548002492346477,-0.2099735128621634
13,08/12/2023 13:13:51.958916,13,start,0.51,1.14,-0.09,-0.0117,-0.99423,-0.10157,0.03232,0.44,1.14,-0.08,-0.0117,-0.99423,-0.10157,0.03232,0.48,1.14,-0.09,-0.0117,-0.99423,-0.10157,0.03232,0.51,1.14,-0.09,0.00374,0.99595,0.07475,-0.04984,351.42,185.73,0.0,-0.1,0.15,-0.98,-1.0,0.0,0.1,0.01,0.99,0.15,TrackingSpace,0.9980469,0.44,1.14,-0.08,0.00267,0.99657,0.0746,-0.03568,351.44,184.1,0.0,-0.07,0.15,-0.99,-1.0,0.0,0.07,0.01,0.99,0.15,TrackingSpace,0.9980469,0.4,1.4,-1.31,-0.01176,-0.99423,-0.10165,0.03229,0.28012591637973594,1.4840654511650726,-2.344395242219515,1.0,0.0,0.07999999999999996,-0.26,1.22,0.19487408362026404,-0.3440654511650727,2.259395242219515,0.08603762303370603,-0.15112107914872103,0.06548002492346477,-0.2099735128621634
14,08/12/2023 13:13:51.973528,14,start,0.51,1.14,-0.09,-0.01166,-0.99424,-0.10151,0.03234,0.44,1.14,-0.08,-0.01166,-0.99424,-0.10151,0.03234,0.48,1.14,-0.09,-0.01166,-0.99424,-0.10151,0.03234,0.51,1.14,-0.09,0.00386,0.99579,0.07672,-0.05006,351.19,185.76,0.0,-0.1,0.15,-0.98,-0.99,0.0,0.1,0.02,0.99,0.15,TrackingSpace,0.9980469,0.44,1.14,-0.08,0.00305,0.99627,0.07662,-0.0396,351.2,184.55,0.0,-0.08,0.15,-0.99,-1.0,0.0,0.08,0.01,0.99,0.15,TrackingSpace,0.9980469,0.4,1.4,-1.31,-0.01169,-0.99424,-0.10155,0.03232,0.17085661486193895,1.6471026835930869,-3.4150334014368333,1.0,0.0,0.07999999999999996,-0.26,1.22,0.30414338513806105,-0.507102683593087,3.3300334014368334,0.09108073571957177,-0.15112055253725185,0.06548002492346477,-0.2099735128621634
15,08/12/2023 13:13:51.988444,15,start,0.51,1.14,-0.09,-0.01164,-0.99423,-0.10159,0.03234,0.44,1.14,-0.08,-0.01164,-0.99423,-0.10159,0.03234,0.48,1.14,-0.09,-0.01164,-0.99423,-0.10159,0.03234,0.51,1.14,-0.09,0.00386,0.99579,0.07672,-0.05006,351.19,185.76,0.0,-0.1,0.15,-0.98,-0.99,0.0,0.1,0.02,0.99,0.15,TrackingSpace,0.9980469,0.44,1.14,-0.08,0.00305,0.99627,0.07662,-0.0396,351.2,184.55,0.0,-0.08,0.15,-0.99,-1.0,0.0,0.08,0.01,0.99,0.15,TrackingSpace,0.9980469,0.4,1.4,-1.31,-0.01165,-0.99424,-0.10151,0.03232,0.17085661486193895,1.6471026835930869,-3.4150334014368333,1.0,0.0,0.07999999999999996,-0.26,1.22,0.30414338513806105,-0.507102683593087,3.3300334014368334,0.09108073571957177,-0.15112055253725185,0.06548002492346477,-0.2099735128621634
16,08/12/2023 13:13:52.003151,16,start,0.51,1.14,-0.09,-0.0117,-0.99422,-0.10171,0.03235,0.44,1.14,-0.08,-0.0117,-0.99422,-0.10171,0.03235,0.48,1.14,-0.09,-0.0117,-0.99422,-0.10171,0.03235,0.51,1.14,-0.09,0.00395,0.99563,0.07892,-0.04981,350.94,185.73,0.0,-0.1,0.16,-0.98,-1.0,0.0,0.1,0.02,0.99,0.16,TrackingSpace,0.9980469,0.44,1.14,-0.08,0.00282,0.99625,0.07878,-0.03564,350.96,184.1,0.0,-0.07,0.16,-0.99,-1.0,0.0,0.07,0.01,0.99,0.16,TrackingSpace,0.9980469,0.4,1.4,-1.31,-0.01161,-0.99423,-0.1016,0.03233,0.2801516172506554,1.5069541778976088,-2.3440936657684075,1.0,0.0,0.07999999999999996,-0.26,1.22,0.19484838274934457,-0.36695417789760887,2.2590936657684075,0.0860377593596018,-0.16102784223110836,0.06548002492346477,-0.2099735128621634
17,08/12/2023 13:13:52.017638,17,start,0.51,1.14,-0.09,-0.01168,-0.99421,-0.10182,0.03237,0.44,1.14,-0.08,-0.01168,-0.99421,-0.10182,0.03237,0.48,1.14,-0.09,-0.01168,-0.99421,-0.10182,0.03237,0.51,1.14,-0.09,0.00395,0.99563,0.07892,-0.04981,350.94,185.73,0.0,-0.1,0.16,-0.98,-1.0,0.0,0.1,0.02,0.99,0.16,TrackingSpace,0.9980469,0.44,1.14,-0.08,0.00282,0.99625,0.07878,-0.03564,350.96,184.1,0.0,-0.07,0.16,-0.99,-1.0,0.0,0.07,0.01,0.99,0.16,TrackingSpace,0.9980469,0.4,1.4,-1.31,-0.01171,-0.99422,-0.10169,0.03234,0.2801516172506554,1.5069541778976088,-2.3440936657684075,1.0,0.0,0.07999999999999996,-0.26,1.22,0.19484838274934457,-0.36695417789760887,2.2590936657684075,0.0860377593596018,-0.16102784223110836,0.06548002492346477,-0.2099735128621634
18,08/12/2023 13:13:52.032474,18,start,0.51,1.14,-0.09,-0.01165,-0.9942,-0.10189,0.03236,0.44,1.14,-0.08,-0.01165,-0.9942,-0.10189,0.03236,0.48,1.14,-0.09,-0.01165,-0.9942,-0.10189,0.03236,0.51,1.14,-0.09,0.00395,0.99563,0.07892,-0.04981,350.94,185.73,0.0,-0.1,0.16,-0.98,-1.0,0.0,0.1,0.02,0.99,0.16,TrackingSpace,0.9980469,0.44,1.14,-0.08,0.00282,0.99625,0.07878,-0.03564,350.96,184.1,0.0,-0.07,0.16,-0.99,-1.0,0.0,0.07,0.01,0.99,0.16,TrackingSpace,0.9980469,0.4,1.4,-1.31,-0.01169,-0.99421,-0.10183,0.03233,0.2801516172506554,1.5069541778976088,-2.3440936657684075,1.0,0.0,0.07999999999999996,-0.26,1.22,0.19484838274934457,-0.36695417789760887,2.2590936657684075,0.0860377593596018,-0.16102784223110836,0.06548002492346477,-0.2099735128621634
19,08/12/2023 13:13:52.046954,19,start,0.51,1.14,-0.09,-0.01167,-0.9942,-0.10188,0.03239,0.44,1.14,-0.08,-0.01167,-0.9942,-0.10188,0.03239,0.48,1.14,-0.09,-0.01167,-0.9942,-0.10188,0.03239,0.51,1.14,-0.09,0.00373,0.99576,0.07901,-0.04696,350.93,185.4,0.0,-0.09,0.16,-0.98,-1.0,0.0,0.09,0.01,0.99,0.16,TrackingSpace,0.9980469,0.44,1.14,-0.08,0.00269,0.9963,0.07887,-0.03404,350.95,183.91,0.0,-0.07,0.16,-0.99,-1.0,0.0,0.07,0.01,0.99,0.16,TrackingSpace,0.9980469,0.4,1.4,-1.31,-0.01166,-0.9942,-0.10187,0.03237,0.20387484124224042,1.682487010738011,-3.424744833161503,1.0,0.0,0.07999999999999996,-0.26,1.22,0.27112515875775955,-0.5424870107380111,3.339744833161503,0.0810037613389442,-0.1610272805062984,0.06548002492346477,-0.2099735128621634
20,08/12/2023 13:13:52.061549,20,start,0.51,1.14,-0.09,-0.01165,-0.99421,-0.10182,0.03238,0.44,1.14,-0.08,-0.01165,-0.99421,-0.10182,0.03238,0.48,1.14,-0.09,-0.01165,-0.99421,-0.10182,0.03238,0.51,1.14,-0.09,0.00373,0.99576,0.07901,-0.04696,350.93,185.4,0.0,-0.09,0.16,-0.98,-1.0,0.0,0.09,0.01,0.99,0.16,TrackingSpace,0.9980469,0.44,1.14,-0.08,0.00269,0.9963,0.07887,-0.03404,350.95,183.91,0.0,-0.07,0.16,-0.99,-1.0,0.0,0.07,0.01,0.99,0.16,TrackingSpace,0.9980469,0.4,1.4,-1.31,-0.01168,-0.9942,-0.10187,0.0324,0.20387484124224042,1.682487010738011,-3.424744833161503,1.0,0.0,0.07999999999999996,-0.26,1.22,0.27112515875775955,-0.5424870107380111,3.339744833161503,0.0810037613389442,-0.1610272805062984,0.06548002492346477,-0.2099735128621634
21,08/12/2023 13:13:52.075905,21,start,0.51,1.14,-0.09,-0.01171,-0.99421,-0.10181,0.03239,0.44,1.14,-0.08,-0.01171,-0.99421,-0.10181,0.03239,0.48,1.14,-0.09,-0.01171,-0.99421,-0.10181,0.03239,0.51,1.14,-0.09,0.00396,0.99534,0.0841,-0.0469,350.34,185.4,0.0,-0.09,0.17,-0.98,-1.0,0.0,0.09,0.02,0.99,0.17,TrackingSpace,0.9980469,0.44,1.14,-0.08,0.00286,0.99589,0.08397,-0.03397,350.36,183.91,0.0,-0.07,0.17,-0.98,-1.0,0.0,0.07,0.01,0.99,0.17,TrackingSpace,0.9980469,0.4,1.4,-1.31,-0.01169,-0.99421,-0.10184,0.03237,0.19178055190537946,1.74173607601336,-3.5538314970181935,1.0,0.0,0.07999999999999996,-0.26,1.22,0.2832194480946205,-0.6017360760133601,3.4688314970181935,0.0814662283434684,-0.17176015132820327,0.06548002492346477,-0.2099735128621634
22,08/12/2023 13:13:52.089371,22,start,0.51,1.14,-0.09,-0.01169,-0.99421,-0.1018,0.0324,0.44,1.14,-0.08,-0.01169,-0.99421,-0.1018,0.0324,0.48,1.14,-0.09,-0.01169,-0.99421,-0.1018,0.0324,0.51,1.14,-0.09,0.00396,0.99534,0.0841,-0.0469,350.34,185.4,0.0,-0.09,0.17,-0.98,-1.0,0.0,0.09,0.02,0.99,0.17,TrackingSpace,0.9980469,0.44,1.14,-0.08,0.00286,0.99589,0.08397,-0.03397,350.36,183.91,0.0,-0.07,0.17,-0.98,-1.0,0.0,0.07,0.01,0.99,0.17,TrackingSpace,0.9980469,0.4,1.4,-1.31,-0.01169,-0.99421,-0.1018,0.03241,0.19178055190537946,1.74173607601336,-3.5538314970181935,1.0,0.0,0.07999999999999996,-0.26,1.22,0.2832194480946205,-0.6017360760133601,3.4688314970181935,0.0814662283434684,-0.17176015132820327,0.06548002492346477,-0.2099735128621634
23,08/12/2023 13:13:52.103789,23,start,0.51,1.14,-0.09,-0.01172,-0.99421,-0.10179,0.03242,0.44,1.14,-0.08,-0.01172,-0.99421,-0.10179,0.03242,0.48,1.14,-0.09,-0.01172,-0.99421,-0.10179,0.03242,0.51,1.14,-0.09,0.00471,0.99418,0.09591,-0.04878,348.98,185.62,0.0,-0.1,0.19,-0.98,-1.0,0.0,0.1,0.02,0.98,0.19,TrackingSpace,0.9980469,0.44,1.14,-0.08,0.00337,0.99478,0.09579,-0.03495,349.0,184.02,0.0,-0.07,0.19,-0.98,-1.0,0.0,0.07,0.01,0.98,0.19,TrackingSpace,0.9980469,0.4,1.4,-1.31,-0.01166,-0.99421,-0.10181,0.03243,0.27422445224957837,1.588627529687153,-2.398973574175842,1.0,0.0,0.07999999999999996,-0.26,1.22,0.2007755477504216,-0.44862752968715314,2.313973574175842,0.0865498083688112,-0.19150171846961886,0.06548002492346477,-0.2099735128621634
24,08/12/2023 13:13:52.117962,24,start,0.51,1.14,-0.09,-0.01176,-0.99421,-0.1018,0.03238,0.44,1.14,-0.08,-0.01176,-0.99421,-0.1018,0.03238,0.48,1.14,-0.09,-0.01176,-0.99421,-0.1018,0.03238,0.51,1.14,-0.09,0.00471,0.99418,0.09591,-0.04878,348.98,185.62,0.0,-0.1,0.19,-0.98,-1.0,0.0,0.1,0.02,0.98,0.19,TrackingSpace,0.9980469,0.44,1.14,-0.08,0.00337,0.99478,0.09579,-0.03495,349.0,184.02,0.0,-0.07,0.19,-0.98,-1.0,0.0,0.07,0.01,0.98,0.19,TrackingSpace,0.9980469,0.4,1.4,-1.31,-0.01173,-0.99421,-0.10181,0.03242,0.27422445224957837,1.588627529687153,-2.398973574175842,1.0,0.0,0.07999999999999996,-0.26,1.22,0.2007755477504216,-0.44862752968715314,2.313973574175842,0.0865498083688112,-0.19150171846961886,0.06548002492346477,-0.2099735128621634
25,08/12/2023 13:13:52.131861,25,start,0.51,1.14,-0.09,-0.01185,-0.9942,-0.10184,0.03235,0.44,1.14,-0.08,-0.01185,-0.9942,-0.10184,0.03235,0.48,1.14,-0.09,-0.01185,-0.9942,-0.10184,0.03235,0.51,1.14,-0.09,0.00471,0.99418,0.09591,-0.04878,348.98,185.62,0.0,-0.1,0.19,-0.98,-1.0,0.0,0.1,0.02,0.98,0.19,TrackingSpace,0.9980469,0.44,1.14,-0.08,0.00337,0.99478,0.09579,-0.03495,349.0,184.02,0.0,-0.07,0.19,-0.98,-1.0,0.0,0.07,0.01,0.98,0.19,TrackingSpace,0.9980469,0.4,1.4,-1.31,-0.01178,-0.99421,-0.10181,0.0324,0.27422445224957837,1.588627529687153,-2.398973574175842,1.0,0.0,0.07999999999999996,-0.26,1.22,0.2007755477504216,-0.44862752968715314,2.313973574175842,0.0865498083688112,-0.19150171846961886,0.06548002492346477,-0.2099735128621634
