,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Recalibrated_Actual Gaze Visual Angle_x,Recalibrated_Actual Gaze Visual Angle_y,Cosine Similarity,Euclidean Error,Recalibrated_Euclidean Error
10,08/04/2023 14:35:34.668615,10,start,-0.42,1.21,0.47,0.00368,-0.99557,-0.07565,-0.05568,-0.48,1.21,0.47,0.00368,-0.99557,-0.07565,-0.05568,-0.45,1.21,0.47,0.00368,-0.99557,-0.07565,-0.05568,-0.42,1.21,0.47,-0.00209,0.99612,0.0247,0.08447,357.16,170.31,0.0,0.17,0.05,-0.98,-0.99,0.0,-0.17,-0.01,1.0,0.05,TrackingSpace,0.9980469,-0.48,1.21,0.47,-0.00245,0.99475,0.02458,0.09931,357.17,168.6,0.0,0.2,0.05,-0.98,-0.98,0.0,-0.2,-0.01,1.0,0.05,TrackingSpace,0.9980469,-0.31,1.4,-0.76,0.00362,-0.99555,-0.076,-0.05565,-0.07999999999999585,1.3100000000000012,-1.4900000000000218,1.0,0.0,-0.14,-0.18999999999999995,1.23,-0.3700000000000041,-0.1000000000000012,1.9600000000000217,-0.1865798557476332,-0.05097620707531345,-0.11333339676540394,-0.1532602018684546,-0.15645764043778643,-0.06817665522734033,7.190603465748114,7.208132276631087,5.465341756509361
11,08/04/2023 14:35:34.682882,11,start,-0.42,1.21,0.47,0.00377,-0.99557,-0.07542,-0.05595,-0.48,1.21,0.47,0.00377,-0.99557,-0.07542,-0.05595,-0.45,1.21,0.47,0.00377,-0.99557,-0.07542,-0.05595,-0.42,1.21,0.47,-0.00207,0.99606,0.02425,0.08523,357.21,170.22,0.0,0.17,0.05,-0.98,-0.99,0.0,-0.17,-0.01,1.0,0.05,TrackingSpace,0.9980469,-0.48,1.21,0.47,-0.00245,0.99459,0.02413,0.101,357.22,168.4,0.0,0.2,0.05,-0.98,-0.98,0.0,-0.2,-0.01,1.0,0.05,TrackingSpace,0.9980469,-0.31,1.4,-0.76,0.00369,-0.99557,-0.07566,-0.05571,-0.07999999999999585,1.3100000000000012,-1.4900000000000218,1.0,0.0,-0.14,-0.18999999999999995,1.23,-0.3700000000000041,-0.1000000000000012,1.9600000000000217,-0.1865798557476332,-0.05097620707531345,-0.11333339676540394,-0.1532602018684546,-0.15645764043778643,-0.06817665522734033,7.190603465748114,7.208132276631087,5.465341756509361
12,08/04/2023 14:35:34.696881,12,start,-0.42,1.21,0.47,0.0038,-0.99558,-0.07515,-0.0562,-0.48,1.21,0.47,0.0038,-0.99558,-0.07515,-0.0562,-0.45,1.21,0.47,0.0038,-0.99558,-0.07515,-0.0562,-0.42,1.21,0.47,-0.00207,0.99606,0.02425,0.08523,357.21,170.22,0.0,0.17,0.05,-0.98,-0.99,0.0,-0.17,-0.01,1.0,0.05,TrackingSpace,0.9980469,-0.48,1.21,0.47,-0.00245,0.99459,0.02413,0.101,357.22,168.4,0.0,0.2,0.05,-0.98,-0.98,0.0,-0.2,-0.01,1.0,0.05,TrackingSpace,0.9980469,-0.31,1.4,-0.76,0.00373,-0.99557,-0.07541,-0.05596,-0.07999999999999585,1.3100000000000012,-1.4900000000000218,1.0,0.0,-0.14,-0.18999999999999995,1.23,-0.3700000000000041,-0.1000000000000012,1.9600000000000217,-0.1865798557476332,-0.05097620707531345,-0.11333339676540394,-0.1532602018684546,-0.15645764043778643,-0.06817665522734033,7.190603465748114,7.208132276631087,5.465341756509361
13,08/04/2023 14:35:34.710734,13,start,-0.42,1.21,0.47,0.00389,-0.99557,-0.07502,-0.05655,-0.48,1.21,0.47,0.00389,-0.99557,-0.07502,-0.05655,-0.45,1.21,0.47,0.00389,-0.99557,-0.07502,-0.05655,-0.42,1.21,0.47,-0.00233,0.99598,0.02721,0.08537,356.87,170.2,0.0,0.17,0.05,-0.98,-0.99,0.0,-0.17,-0.01,1.0,0.05,TrackingSpace,0.9980469,-0.48,1.21,0.47,-0.00275,0.9945,0.02709,0.10114,356.88,168.39,0.0,0.2,0.05,-0.98,-0.98,0.0,-0.2,-0.01,1.0,0.05,TrackingSpace,0.9980469,-0.31,1.4,-0.76,0.00384,-0.99558,-0.07514,-0.05621,-0.07999999999999585,1.3100000000000012,-1.4900000000000218,1.0,0.0,-0.14,-0.18999999999999995,1.23,-0.3700000000000041,-0.1000000000000012,1.9600000000000217,-0.1865798557476332,-0.05097620707531345,-0.11333339676540394,-0.1532602018684546,-0.15645764043778643,-0.06817665522734033,7.190603465748114,7.208132276631087,5.465341756509361
14,08/04/2023 14:35:34.725148,14,start,-0.42,1.21,0.47,0.00408,-0.99557,-0.07477,-0.05683,-0.48,1.21,0.47,0.00408,-0.99557,-0.07477,-0.05683,-0.45,1.21,0.47,0.00408,-0.99557,-0.07477,-0.05683,-0.42,1.21,0.47,-0.00233,0.99598,0.02721,0.08537,356.87,170.2,0.0,0.17,0.05,-0.98,-0.99,0.0,-0.17,-0.01,1.0,0.05,TrackingSpace,0.9980469,-0.48,1.21,0.47,-0.00275,0.9945,0.02709,0.10114,356.88,168.39,0.0,0.2,0.05,-0.98,-0.98,0.0,-0.2,-0.01,1.0,0.05,TrackingSpace,0.9980469,-0.31,1.4,-0.76,0.0039,-0.99557,-0.07502,-0.05654,-0.07999999999999585,1.3100000000000012,-1.4900000000000218,1.0,0.0,-0.14,-0.18999999999999995,1.23,-0.3700000000000041,-0.1000000000000012,1.9600000000000217,-0.1865798557476332,-0.05097620707531345,-0.11333339676540394,-0.1532602018684546,-0.15645764043778643,-0.06817665522734033,7.190603465748114,7.208132276631087,5.465341756509361
15,08/04/2023 14:35:34.739543,15,start,-0.42,1.21,0.47,0.00419,-0.99556,-0.07466,-0.05717,-0.48,1.21,0.47,0.00419,-0.99556,-0.07466,-0.05717,-0.45,1.21,0.47,0.00419,-0.99556,-0.07466,-0.05717,-0.42,1.21,0.47,-0.00233,0.99598,0.02721,0.08537,356.87,170.2,0.0,0.17,0.05,-0.98,-0.99,0.0,-0.17,-0.01,1.0,0.05,TrackingSpace,0.9980469,-0.48,1.21,0.47,-0.00275,0.9945,0.02709,0.10114,356.88,168.39,0.0,0.2,0.05,-0.98,-0.98,0.0,-0.2,-0.01,1.0,0.05,TrackingSpace,0.9980469,-0.31,1.4,-0.76,0.00408,-0.99557,-0.07478,-0.05682,-0.07999999999999585,1.3100000000000012,-1.4900000000000218,1.0,0.0,-0.14,-0.18999999999999995,1.23,-0.3700000000000041,-0.1000000000000012,1.9600000000000217,-0.1865798557476332,-0.05097620707531345,-0.11333339676540394,-0.1532602018684546,-0.15645764043778643,-0.06817665522734033,7.190603465748114,7.208132276631087,5.465341756509361
16,08/04/2023 14:35:34.753005,16,start,-0.42,1.21,0.47,0.00444,-0.99555,-0.07447,-0.0575,-0.48,1.21,0.47,0.00444,-0.99555,-0.07447,-0.0575,-0.45,1.21,0.47,0.00444,-0.99555,-0.07447,-0.0575,-0.42,1.21,0.47,-0.00229,0.99608,0.02718,0.0841,356.87,170.35,0.0,0.17,0.05,-0.98,-0.99,0.0,-0.17,-0.01,1.0,0.05,TrackingSpace,0.9980469,-0.48,1.21,0.47,-0.00266,0.99484,0.02708,0.09773,356.88,168.78,0.0,0.19,0.05,-0.98,-0.98,0.0,-0.19,-0.01,1.0,0.05,TrackingSpace,0.9980469,-0.31,1.39,-0.76,0.00419,-0.99556,-0.07466,-0.05714,0.09000000000016192,1.3600000000000447,-2.4700000000008813,1.0,0.0,-0.14,-0.17999999999999994,1.23,-0.5400000000001619,-0.15000000000004476,2.9400000000008815,-0.18164883000001195,-0.050976207075313335,-0.11333339676540394,-0.1453100106357021,-0.15195393774861404,-0.06811400601897363,6.657871371050907,6.673388005891668,4.945647866408715
17,08/04/2023 14:35:34.766739,17,start,-0.42,1.21,0.47,0.00464,-0.99555,-0.0743,-0.05785,-0.48,1.21,0.47,0.00464,-0.99555,-0.0743,-0.05785,-0.45,1.21,0.47,0.00464,-0.99555,-0.0743,-0.05785,-0.42,1.21,0.47,-0.00229,0.99608,0.02718,0.0841,356.87,170.35,0.0,0.17,0.05,-0.98,-0.99,0.0,-0.17,-0.01,1.0,0.05,TrackingSpace,0.9980469,-0.48,1.21,0.47,-0.00266,0.99484,0.02708,0.09773,356.88,168.78,0.0,0.19,0.05,-0.98,-0.98,0.0,-0.19,-0.01,1.0,0.05,TrackingSpace,0.9980469,-0.31,1.39,-0.76,0.00442,-0.99555,-0.07449,-0.05754,0.09000000000016192,1.3600000000000447,-2.4700000000008813,1.0,0.0,-0.14,-0.17999999999999994,1.23,-0.5400000000001619,-0.15000000000004476,2.9400000000008815,-0.18164883000001195,-0.050976207075313335,-0.11333339676540394,-0.1453100106357021,-0.15195393774861404,-0.06811400601897363,6.657871371050907,6.673388005891668,4.945647866408715
18,08/04/2023 14:35:34.781128,18,start,-0.42,1.21,0.47,0.00488,-0.99554,-0.07411,-0.05822,-0.48,1.21,0.47,0.00488,-0.99554,-0.07411,-0.05822,-0.45,1.21,0.47,0.00488,-0.99554,-0.07411,-0.05822,-0.42,1.21,0.47,-0.0022,0.9963,0.02682,0.08164,356.92,170.63,0.0,0.16,0.05,-0.99,-0.99,0.0,-0.16,-0.01,1.0,0.05,TrackingSpace,0.9980469,-0.48,1.21,0.47,-0.00261,0.99489,0.02672,0.09733,356.92,168.82,0.0,0.19,0.05,-0.98,-0.98,0.0,-0.19,-0.01,1.0,0.05,TrackingSpace,0.9980469,-0.3,1.39,-0.76,0.00466,-0.99555,-0.07428,-0.05788,-0.11975137193421961,1.304397723454708,-1.3896829533996469,1.0,0.0,-0.15000000000000002,-0.17999999999999994,1.23,-0.33024862806578037,-0.09439772345470798,1.8596829533996468,-0.17575109546840645,-0.05071658782713323,-0.1213520005707637,-0.1453100106357021,-0.14657986900557896,-0.06781428899102959,6.230606783514735,6.25211618620093,4.669529477955186
19,08/04/2023 14:35:34.794702,19,start,-0.42,1.21,0.47,0.00506,-0.99554,-0.07386,-0.05849,-0.48,1.21,0.47,0.00506,-0.99554,-0.07386,-0.05849,-0.45,1.21,0.47,0.00506,-0.99554,-0.07386,-0.05849,-0.42,1.21,0.47,-0.0022,0.9963,0.02682,0.08164,356.92,170.63,0.0,0.16,0.05,-0.99,-0.99,0.0,-0.16,-0.01,1.0,0.05,TrackingSpace,0.9980469,-0.48,1.21,0.47,-0.00261,0.99489,0.02672,0.09733,356.92,168.82,0.0,0.19,0.05,-0.98,-0.98,0.0,-0.19,-0.01,1.0,0.05,TrackingSpace,0.9980469,-0.3,1.39,-0.76,0.00486,-0.99554,-0.07409,-0.05821,-0.11975137193421961,1.304397723454708,-1.3896829533996469,1.0,0.0,-0.15000000000000002,-0.17999999999999994,1.23,-0.33024862806578037,-0.09439772345470798,1.8596829533996468,-0.17575109546840645,-0.05071658782713323,-0.1213520005707637,-0.1453100106357021,-0.14657986900557896,-0.06781428899102959,6.230606783514735,6.25211618620093,4.669529477955186
20,08/04/2023 14:35:34.808612,20,start,-0.42,1.21,0.47,0.00523,-0.99552,-0.07378,-0.05882,-0.48,1.21,0.47,0.00523,-0.99552,-0.07378,-0.05882,-0.45,1.21,0.47,0.00523,-0.99553,-0.07378,-0.05882,-0.42,1.21,0.47,-0.0022,0.9963,0.02682,0.08164,356.92,170.63,0.0,0.16,0.05,-0.99,-0.99,0.0,-0.16,-0.01,1.0,0.05,TrackingSpace,0.9980469,-0.48,1.21,0.47,-0.00261,0.99489,0.02672,0.09733,356.92,168.82,0.0,0.19,0.05,-0.98,-0.98,0.0,-0.19,-0.01,1.0,0.05,TrackingSpace,0.9980469,-0.3,1.39,-0.76,0.00505,-0.99554,-0.07388,-0.05851,-0.11975137193421961,1.304397723454708,-1.3896829533996469,1.0,0.0,-0.15000000000000002,-0.17999999999999994,1.23,-0.33024862806578037,-0.09439772345470798,1.8596829533996468,-0.17575109546840645,-0.05071658782713323,-0.1213520005707637,-0.1453100106357021,-0.14657986900557896,-0.06781428899102959,6.230606783514735,6.25211618620093,4.669529477955186
