Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/10/2023 14:43:54.702137,0,start,-1.09, 1.78, -1.01,-0.03586, 0.73448, 0.00508, -0.67766,-1.09, 1.77, -0.95,-0.03586, 0.73448, 0.00508, -0.67766,-1.09, 1.78, -0.98,-0.03586, 0.73448, 0.00508, -0.67766,-1.03, 1.77, -1.03,-0.06766, -0.79702, -0.09091, 0.59323,346.99, 253.32, 0.00,-0.93, 0.23, -0.28,-0.29, 0.00, 0.96,0.22, 0.97, 0.06,TrackingSpace,0.9980469,-1.04, 1.77, -0.96,-0.06667, -0.80367, -0.09172, 0.58417,346.98, 252.03, 0.00,-0.93, 0.23, -0.30,-0.31, 0.00, 0.95,0.21, 0.97, 0.07,TrackingSpace,0.9980469,-2.37, 2.17, -1.63,-0.03443, 0.73767, 0.00556, -0.67426
08/10/2023 14:43:54.715952,1,start,-1.10, 1.78, -1.01,-0.03723, 0.73110, 0.00480, -0.68123,-1.10, 1.77, -0.94,-0.03723, 0.73110, 0.00480, -0.68123,-1.10, 1.78, -0.98,-0.03723, 0.73110, 0.00480, -0.68123,-1.06, 1.78, -1.02,-0.06644, -0.79252, -0.08778, 0.59983,347.36, 254.24, 0.00,-0.94, 0.22, -0.26,-0.27, 0.00, 0.96,0.21, 0.98, 0.06,TrackingSpace,0.9980469,-1.07, 1.77, -0.96,-0.06524, -0.80120, -0.08888, 0.58815,347.34, 252.56, 0.00,-0.93, 0.22, -0.29,-0.30, 0.00, 0.95,0.21, 0.98, 0.07,TrackingSpace,0.9980469,-2.39, 2.17, -1.62,-0.03583, 0.73447, 0.00505, -0.67767
08/10/2023 14:43:54.730450,2,start,-1.11, 1.78, -1.00,-0.03807, 0.72771, 0.00494, -0.68481,-1.11, 1.77, -0.94,-0.03807, 0.72771, 0.00494, -0.68481,-1.11, 1.78, -0.97,-0.03807, 0.72771, 0.00494, -0.68481,-1.06, 1.78, -1.02,-0.06644, -0.79252, -0.08778, 0.59983,347.36, 254.24, 0.00,-0.94, 0.22, -0.26,-0.27, 0.00, 0.96,0.21, 0.98, 0.06,TrackingSpace,0.9980469,-1.07, 1.77, -0.96,-0.06524, -0.80120, -0.08888, 0.58815,347.34, 252.56, 0.00,-0.93, 0.22, -0.29,-0.30, 0.00, 0.95,0.21, 0.98, 0.07,TrackingSpace,0.9980469,-2.41, 2.16, -1.60,-0.03720, 0.73109, 0.00480, -0.68125
08/10/2023 14:43:54.744541,3,start,-1.12, 1.78, -1.00,-0.03885, 0.72424, 0.00587, -0.68843,-1.13, 1.77, -0.94,-0.03885, 0.72424, 0.00587, -0.68843,-1.12, 1.78, -0.97,-0.03885, 0.72424, 0.00587, -0.68843,-1.09, 1.78, -1.01,-0.06610, -0.78576, -0.08528, 0.60904,347.61, 255.56, 0.00,-0.95, 0.21, -0.24,-0.25, 0.00, 0.97,0.21, 0.98, 0.05,TrackingSpace,0.9980469,-1.09, 1.77, -0.95,-0.06491, -0.79532, -0.08654, 0.59646,347.58, 253.74, 0.00,-0.94, 0.22, -0.27,-0.28, 0.00, 0.96,0.21, 0.98, 0.06,TrackingSpace,0.9980469,-2.42, 2.16, -1.58,-0.03797, 0.72767, 0.00514, -0.68486
08/10/2023 14:43:54.758750,4,start,-1.13, 1.78, -1.00,-0.03949, 0.72082, 0.00671, -0.69196,-1.14, 1.77, -0.93,-0.03949, 0.72082, 0.00671, -0.69196,-1.13, 1.78, -0.96,-0.03949, 0.72082, 0.00671, -0.69196,-1.09, 1.78, -1.01,-0.06610, -0.78576, -0.08528, 0.60904,347.61, 255.56, 0.00,-0.95, 0.21, -0.24,-0.25, 0.00, 0.97,0.21, 0.98, 0.05,TrackingSpace,0.9980469,-1.09, 1.77, -0.95,-0.06491, -0.79532, -0.08654, 0.59646,347.58, 253.74, 0.00,-0.94, 0.22, -0.27,-0.28, 0.00, 0.96,0.21, 0.98, 0.06,TrackingSpace,0.9980469,-2.44, 2.16, -1.57,-0.03881, 0.72424, 0.00590, -0.68843
08/10/2023 14:43:54.772399,5,start,-1.14, 1.78, -0.99,-0.04004, 0.71743, 0.00745, -0.69544,-1.15, 1.77, -0.93,-0.04004, 0.71743, 0.00745, -0.69544,-1.14, 1.77, -0.96,-0.04004, 0.71743, 0.00745, -0.69544,-1.11, 1.78, -1.00,-0.06664, -0.77975, -0.08425, 0.61681,347.67, 256.69, 0.00,-0.95, 0.21, -0.22,-0.23, 0.00, 0.97,0.21, 0.98, 0.05,TrackingSpace,0.9980469,-1.11, 1.77, -0.94,-0.06567, -0.78806, -0.08538, 0.60610,347.63, 255.13, 0.00,-0.94, 0.21, -0.25,-0.26, 0.00, 0.97,0.21, 0.98, 0.05,TrackingSpace,0.9980469,-2.46, 2.16, -1.55,-0.03950, 0.72082, 0.00671, -0.69196
08/10/2023 14:43:54.786726,6,start,-1.15, 1.78, -0.99,-0.04054, 0.71396, 0.00803, -0.69897,-1.16, 1.77, -0.92,-0.04054, 0.71396, 0.00803, -0.69897,-1.15, 1.77, -0.96,-0.04054, 0.71396, 0.00803, -0.69897,-1.11, 1.78, -1.00,-0.06664, -0.77975, -0.08425, 0.61681,347.67, 256.69, 0.00,-0.95, 0.21, -0.22,-0.23, 0.00, 0.97,0.21, 0.98, 0.05,TrackingSpace,0.9980469,-1.11, 1.77, -0.94,-0.06567, -0.78806, -0.08538, 0.60610,347.63, 255.13, 0.00,-0.94, 0.21, -0.25,-0.26, 0.00, 0.97,0.21, 0.98, 0.05,TrackingSpace,0.9980469,-2.47, 2.16, -1.53,-0.04001, 0.71743, 0.00747, -0.69544
08/10/2023 14:43:54.801414,7,start,-1.16, 1.78, -0.98,-0.04079, 0.71065, 0.00839, -0.70231,-1.17, 1.77, -0.92,-0.04079, 0.71065, 0.00839, -0.70231,-1.17, 1.77, -0.95,-0.04079, 0.71065, 0.00839, -0.70231,-1.11, 1.78, -1.00,-0.06664, -0.77975, -0.08425, 0.61681,347.67, 256.69, 0.00,-0.95, 0.21, -0.22,-0.23, 0.00, 0.97,0.21, 0.98, 0.05,TrackingSpace,0.9980469,-1.11, 1.77, -0.94,-0.06567, -0.78806, -0.08538, 0.60610,347.63, 255.13, 0.00,-0.94, 0.21, -0.25,-0.26, 0.00, 0.97,0.21, 0.98, 0.05,TrackingSpace,0.9980469,-2.49, 2.16, -1.51,-0.04053, 0.71396, 0.00802, -0.69896
08/10/2023 14:43:54.814970,8,start,-1.18, 1.77, -0.98,-0.04112, 0.70740, 0.00865, -0.70557,-1.18, 1.77, -0.91,-0.04112, 0.70740, 0.00865, -0.70557,-1.18, 1.77, -0.95,-0.04112, 0.70740, 0.00865, -0.70557,-1.14, 1.78, -0.99,-0.06881, -0.77270, -0.08503, 0.62528,347.44, 257.96, 0.00,-0.95, 0.22, -0.20,-0.21, 0.00, 0.98,0.21, 0.98, 0.05,TrackingSpace,0.9980469,-1.14, 1.77, -0.93,-0.06785, -0.78107, -0.08621, 0.61473,347.40, 256.41, 0.00,-0.95, 0.22, -0.23,-0.24, 0.00, 0.97,0.21, 0.98, 0.05,TrackingSpace,0.9980469,-2.50, 2.16, -1.50,-0.04076, 0.71070, 0.00835, -0.70226
08/10/2023 14:43:54.828728,9,start,-1.19, 1.77, -0.97,-0.04148, 0.70420, 0.00890, -0.70874,-1.19, 1.77, -0.91,-0.04148, 0.70420, 0.00890, -0.70874,-1.19, 1.77, -0.94,-0.04148, 0.70420, 0.00890, -0.70874,-1.14, 1.78, -0.99,-0.06881, -0.77270, -0.08503, 0.62528,347.44, 257.96, 0.00,-0.95, 0.22, -0.20,-0.21, 0.00, 0.98,0.21, 0.98, 0.05,TrackingSpace,0.9980469,-1.14, 1.77, -0.93,-0.06785, -0.78107, -0.08621, 0.61473,347.40, 256.41, 0.00,-0.95, 0.22, -0.23,-0.24, 0.00, 0.97,0.21, 0.98, 0.05,TrackingSpace,0.9980469,-2.52, 2.16, -1.48,-0.04116, 0.70742, 0.00866, -0.70554
