Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/10/2023 14:23:45.527850,0,start,-1.72, 1.79, -0.42,0.04004, 0.26971, 0.03244, -0.96156,-1.67, 1.79, -0.38,0.04004, 0.26971, 0.03244, -0.96156,-1.70, 1.79, -0.40,0.04004, 0.26971, 0.03244, -0.96156,-1.71, 1.80, -0.46,-0.14537, -0.43076, -0.07053, 0.88789,341.40, 308.24, 0.00,-0.74, 0.32, 0.59,0.62, 0.00, 0.79,0.25, 0.95, -0.20,TrackingSpace,0.9980469,-1.65, 1.79, -0.42,-0.14450, -0.43702, -0.07136, 0.88490,341.45, 307.43, 0.00,-0.75, 0.32, 0.58,0.61, 0.00, 0.79,0.25, 0.95, -0.19,TrackingSpace,0.9980469,-2.82, 2.35, 0.40,0.03914, 0.27369, 0.03307, -0.96045
08/10/2023 14:23:45.542099,1,start,-1.73, 1.79, -0.41,0.04087, 0.26577, 0.03167, -0.96265,-1.68, 1.79, -0.37,0.04087, 0.26577, 0.03167, -0.96265,-1.70, 1.79, -0.39,0.04087, 0.26577, 0.03167, -0.96265,-1.71, 1.80, -0.46,-0.14537, -0.43076, -0.07053, 0.88789,341.40, 308.24, 0.00,-0.74, 0.32, 0.59,0.62, 0.00, 0.79,0.25, 0.95, -0.20,TrackingSpace,0.9980469,-1.65, 1.79, -0.42,-0.14450, -0.43702, -0.07136, 0.88490,341.45, 307.43, 0.00,-0.75, 0.32, 0.58,0.61, 0.00, 0.79,0.25, 0.95, -0.19,TrackingSpace,0.9980469,-2.82, 2.35, 0.42,0.03999, 0.26971, 0.03241, -0.96157
08/10/2023 14:23:45.556109,2,start,-1.73, 1.79, -0.39,0.04198, 0.26202, 0.03100, -0.96365,-1.68, 1.79, -0.36,0.04198, 0.26202, 0.03100, -0.96365,-1.71, 1.79, -0.38,0.04198, 0.26202, 0.03100, -0.96365,-1.72, 1.80, -0.43,-0.14749, -0.42218, -0.06983, 0.89170,341.22, 309.33, 0.00,-0.73, 0.32, 0.60,0.63, 0.00, 0.77,0.25, 0.95, -0.20,TrackingSpace,0.9980469,-1.66, 1.79, -0.40,-0.14667, -0.42798, -0.07061, 0.88901,341.26, 308.59, 0.00,-0.74, 0.32, 0.59,0.62, 0.00, 0.78,0.25, 0.95, -0.20,TrackingSpace,0.9980469,-2.82, 2.35, 0.43,0.04086, 0.26579, 0.03167, -0.96264
08/10/2023 14:23:45.569955,3,start,-1.74, 1.79, -0.38,0.04305, 0.25831, 0.03030, -0.96463,-1.68, 1.79, -0.35,0.04305, 0.25831, 0.03030, -0.96463,-1.71, 1.79, -0.37,0.04305, 0.25831, 0.03030, -0.96463,-1.72, 1.80, -0.43,-0.14749, -0.42218, -0.06983, 0.89170,341.22, 309.33, 0.00,-0.73, 0.32, 0.60,0.63, 0.00, 0.77,0.25, 0.95, -0.20,TrackingSpace,0.9980469,-1.66, 1.79, -0.40,-0.14667, -0.42798, -0.07061, 0.88901,341.26, 308.59, 0.00,-0.74, 0.32, 0.59,0.62, 0.00, 0.78,0.25, 0.95, -0.20,TrackingSpace,0.9980469,-2.82, 2.35, 0.45,0.04198, 0.26202, 0.03098, -0.96365
08/10/2023 14:23:45.584636,4,start,-1.74, 1.79, -0.37,0.04431, 0.25462, 0.02988, -0.96556,-1.69, 1.79, -0.34,0.04431, 0.25462, 0.02988, -0.96556,-1.72, 1.79, -0.36,0.04431, 0.25462, 0.02988, -0.96556,-1.72, 1.80, -0.43,-0.14749, -0.42218, -0.06983, 0.89170,341.22, 309.33, 0.00,-0.73, 0.32, 0.60,0.63, 0.00, 0.77,0.25, 0.95, -0.20,TrackingSpace,0.9980469,-1.66, 1.79, -0.40,-0.14667, -0.42798, -0.07061, 0.88901,341.26, 308.59, 0.00,-0.74, 0.32, 0.59,0.62, 0.00, 0.78,0.25, 0.95, -0.20,TrackingSpace,0.9980469,-2.82, 2.35, 0.47,0.04307, 0.25832, 0.03029, -0.96462
08/10/2023 14:23:45.598734,5,start,-1.75, 1.79, -0.36,0.04586, 0.25106, 0.03008, -0.96642,-1.69, 1.78, -0.33,0.04586, 0.25106, 0.03008, -0.96642,-1.72, 1.79, -0.35,0.04586, 0.25106, 0.03008, -0.96642,-1.73, 1.79, -0.40,-0.14954, -0.41452, -0.06926, 0.89500,341.03, 310.30, 0.00,-0.72, 0.33, 0.61,0.65, 0.00, 0.76,0.25, 0.95, -0.21,TrackingSpace,0.9980469,-1.68, 1.79, -0.37,-0.14868, -0.42035, -0.07004, 0.89236,341.08, 309.55, 0.00,-0.73, 0.32, 0.60,0.64, 0.00, 0.77,0.25, 0.95, -0.21,TrackingSpace,0.9980469,-2.82, 2.35, 0.49,0.04435, 0.25464, 0.02991, -0.96555
08/10/2023 14:23:45.612668,6,start,-1.75, 1.78, -0.35,0.04668, 0.24715, 0.03077, -0.96736,-1.70, 1.78, -0.32,0.04668, 0.24715, 0.03077, -0.96736,-1.73, 1.78, -0.34,0.04668, 0.24715, 0.03077, -0.96736,-1.73, 1.79, -0.40,-0.14954, -0.41452, -0.06926, 0.89500,341.03, 310.30, 0.00,-0.72, 0.33, 0.61,0.65, 0.00, 0.76,0.25, 0.95, -0.21,TrackingSpace,0.9980469,-1.68, 1.79, -0.37,-0.14868, -0.42035, -0.07004, 0.89236,341.08, 309.55, 0.00,-0.73, 0.32, 0.60,0.64, 0.00, 0.77,0.25, 0.95, -0.21,TrackingSpace,0.9980469,-2.81, 2.35, 0.51,0.04584, 0.25107, 0.03019, -0.96641
08/10/2023 14:23:45.626931,7,start,-1.76, 1.78, -0.34,0.04664, 0.24326, 0.03173, -0.96832,-1.70, 1.78, -0.31,0.04664, 0.24326, 0.03173, -0.96832,-1.73, 1.78, -0.32,0.04664, 0.24326, 0.03173, -0.96832,-1.74, 1.79, -0.38,-0.15119, -0.40635, -0.06837, 0.89853,340.90, 311.33, 0.00,-0.71, 0.33, 0.62,0.66, 0.00, 0.75,0.25, 0.94, -0.22,TrackingSpace,0.9980469,-1.69, 1.79, -0.35,-0.15032, -0.41220, -0.06916, 0.89594,340.95, 310.59, 0.00,-0.72, 0.33, 0.61,0.65, 0.00, 0.76,0.25, 0.95, -0.21,TrackingSpace,0.9980469,-2.81, 2.35, 0.53,0.04658, 0.24716, 0.03091, -0.96736
08/10/2023 14:23:45.641090,8,start,-1.76, 1.78, -0.33,0.04630, 0.23936, 0.03239, -0.96929,-1.71, 1.78, -0.30,0.04630, 0.23936, 0.03239, -0.96929,-1.74, 1.78, -0.31,0.04630, 0.23936, 0.03239, -0.96929,-1.74, 1.79, -0.38,-0.15119, -0.40635, -0.06837, 0.89853,340.90, 311.33, 0.00,-0.71, 0.33, 0.62,0.66, 0.00, 0.75,0.25, 0.94, -0.22,TrackingSpace,0.9980469,-1.69, 1.79, -0.35,-0.15032, -0.41220, -0.06916, 0.89594,340.95, 310.59, 0.00,-0.72, 0.33, 0.61,0.65, 0.00, 0.76,0.25, 0.95, -0.21,TrackingSpace,0.9980469,-2.81, 2.35, 0.55,0.04658, 0.24324, 0.03176, -0.96833
08/10/2023 14:23:45.655017,9,start,-1.77, 1.78, -0.32,0.04611, 0.23549, 0.03283, -0.97023,-1.71, 1.78, -0.29,0.04611, 0.23549, 0.03283, -0.97023,-1.74, 1.78, -0.30,0.04611, 0.23549, 0.03283, -0.97023,-1.76, 1.78, -0.35,-0.15230, -0.39756, -0.06710, 0.90236,340.84, 312.44, 0.00,-0.70, 0.33, 0.64,0.67, 0.00, 0.74,0.24, 0.94, -0.22,TrackingSpace,0.9980469,-1.70, 1.78, -0.32,-0.15144, -0.40345, -0.06790, 0.89982,340.89, 311.70, 0.00,-0.71, 0.33, 0.63,0.67, 0.00, 0.75,0.24, 0.94, -0.22,TrackingSpace,0.9980469,-2.81, 2.35, 0.57,0.04630, 0.23936, 0.03239, -0.96929
