Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/13/2023 09:44:48.302085,0,start,0.47, 1.18, -0.04,-0.00334, 0.99915, 0.03828, -0.01511,0.41, 1.18, -0.04,-0.00334, 0.99915, 0.03828, -0.01511,0.44, 1.18, -0.04,-0.00334, 0.99915, 0.03828, -0.01511,0.47, 1.18, -0.04,-0.02463, 0.97532, 0.16011, 0.15004,341.35, 162.51, 0.00,0.28, 0.32, -0.90,-0.95, 0.00, -0.30,-0.10, 0.95, 0.30,TrackingSpace,0.9980469,0.41, 1.18, -0.04,-0.02576, 0.97424, 0.15914, 0.15767,341.45, 161.61, 0.00,0.30, 0.32, -0.90,-0.95, 0.00, -0.32,-0.10, 0.95, 0.30,TrackingSpace,0.9980469,0.95, 1.70, -1.35,-0.00315, 0.99915, 0.03824, -0.01514
08/13/2023 09:44:48.316404,1,start,0.47, 1.18, -0.04,-0.00350, 0.99914, 0.03833, -0.01514,0.41, 1.18, -0.04,-0.00350, 0.99914, 0.03833, -0.01514,0.44, 1.18, -0.04,-0.00350, 0.99914, 0.03833, -0.01514,0.47, 1.18, -0.04,-0.02444, 0.97556, 0.15635, 0.15247,341.79, 162.23, 0.00,0.29, 0.31, -0.90,-0.95, 0.00, -0.31,-0.10, 0.95, 0.30,TrackingSpace,0.9980469,0.41, 1.18, -0.04,-0.02571, 0.97427, 0.15523, 0.16136,341.89, 161.19, 0.00,0.31, 0.31, -0.90,-0.95, 0.00, -0.32,-0.10, 0.95, 0.29,TrackingSpace,0.9980469,0.95, 1.70, -1.35,-0.00333, 0.99915, 0.03830, -0.01513
08/13/2023 09:44:48.330452,2,start,0.47, 1.18, -0.04,-0.00358, 0.99914, 0.03838, -0.01514,0.41, 1.18, -0.04,-0.00358, 0.99914, 0.03838, -0.01514,0.44, 1.18, -0.04,-0.00358, 0.99914, 0.03838, -0.01514,0.47, 1.18, -0.04,-0.02444, 0.97556, 0.15635, 0.15247,341.79, 162.23, 0.00,0.29, 0.31, -0.90,-0.95, 0.00, -0.31,-0.10, 0.95, 0.30,TrackingSpace,0.9980469,0.41, 1.18, -0.04,-0.02571, 0.97427, 0.15523, 0.16136,341.89, 161.19, 0.00,0.31, 0.31, -0.90,-0.95, 0.00, -0.32,-0.10, 0.95, 0.29,TrackingSpace,0.9980469,0.95, 1.70, -1.35,-0.00348, 0.99914, 0.03835, -0.01513
08/13/2023 09:44:48.344369,3,start,0.47, 1.18, -0.04,-0.00363, 0.99914, 0.03837, -0.01510,0.41, 1.18, -0.04,-0.00363, 0.99914, 0.03837, -0.01510,0.44, 1.18, -0.04,-0.00363, 0.99914, 0.03837, -0.01510,0.47, 1.18, -0.04,-0.02444, 0.97556, 0.15635, 0.15247,341.79, 162.23, 0.00,0.29, 0.31, -0.90,-0.95, 0.00, -0.31,-0.10, 0.95, 0.30,TrackingSpace,0.9980469,0.41, 1.18, -0.04,-0.02571, 0.97427, 0.15523, 0.16136,341.89, 161.19, 0.00,0.31, 0.31, -0.90,-0.95, 0.00, -0.32,-0.10, 0.95, 0.29,TrackingSpace,0.9980469,0.95, 1.70, -1.35,-0.00356, 0.99914, 0.03836, -0.01514
08/13/2023 09:44:48.358755,4,start,0.47, 1.18, -0.04,-0.00368, 0.99914, 0.03838, -0.01511,0.41, 1.18, -0.04,-0.00368, 0.99914, 0.03838, -0.01511,0.44, 1.18, -0.04,-0.00368, 0.99914, 0.03838, -0.01511,0.47, 1.18, -0.04,-0.02452, 0.97547, 0.15660, 0.15276,341.76, 162.20, 0.00,0.29, 0.31, -0.90,-0.95, 0.00, -0.31,-0.10, 0.95, 0.30,TrackingSpace,0.9980469,0.41, 1.18, -0.04,-0.02577, 0.97421, 0.15550, 0.16145,341.86, 161.18, 0.00,0.31, 0.31, -0.90,-0.95, 0.00, -0.32,-0.10, 0.95, 0.29,TrackingSpace,0.9980469,0.95, 1.70, -1.35,-0.00362, 0.99914, 0.03838, -0.01511
08/13/2023 09:44:48.373076,5,start,0.47, 1.18, -0.04,-0.00370, 0.99914, 0.03842, -0.01512,0.41, 1.18, -0.04,-0.00370, 0.99914, 0.03842, -0.01512,0.44, 1.18, -0.04,-0.00370, 0.99914, 0.03842, -0.01512,0.47, 1.18, -0.04,-0.02452, 0.97547, 0.15660, 0.15276,341.76, 162.20, 0.00,0.29, 0.31, -0.90,-0.95, 0.00, -0.31,-0.10, 0.95, 0.30,TrackingSpace,0.9980469,0.41, 1.18, -0.04,-0.02577, 0.97421, 0.15550, 0.16145,341.86, 161.18, 0.00,0.31, 0.31, -0.90,-0.95, 0.00, -0.32,-0.10, 0.95, 0.29,TrackingSpace,0.9980469,0.95, 1.70, -1.35,-0.00369, 0.99914, 0.03838, -0.01511
08/13/2023 09:44:48.386886,6,start,0.47, 1.18, -0.04,-0.00377, 0.99914, 0.03843, -0.01513,0.41, 1.18, -0.04,-0.00377, 0.99914, 0.03843, -0.01513,0.44, 1.18, -0.04,-0.00377, 0.99914, 0.03843, -0.01513,0.47, 1.18, -0.04,-0.02462, 0.97535, 0.15868, 0.15134,341.52, 162.36, 0.00,0.29, 0.32, -0.90,-0.95, 0.00, -0.30,-0.10, 0.95, 0.30,TrackingSpace,0.9980469,0.41, 1.18, -0.04,-0.02584, 0.97416, 0.15763, 0.15967,341.62, 161.38, 0.00,0.30, 0.32, -0.90,-0.95, 0.00, -0.32,-0.10, 0.95, 0.30,TrackingSpace,0.9980469,0.95, 1.70, -1.35,-0.00369, 0.99914, 0.03840, -0.01512
08/13/2023 09:44:48.400924,7,start,0.47, 1.18, -0.04,-0.00376, 0.99914, 0.03842, -0.01512,0.41, 1.18, -0.04,-0.00376, 0.99914, 0.03842, -0.01512,0.44, 1.18, -0.04,-0.00376, 0.99914, 0.03842, -0.01512,0.47, 1.18, -0.04,-0.02462, 0.97535, 0.15868, 0.15134,341.52, 162.36, 0.00,0.29, 0.32, -0.90,-0.95, 0.00, -0.30,-0.10, 0.95, 0.30,TrackingSpace,0.9980469,0.41, 1.18, -0.04,-0.02584, 0.97416, 0.15763, 0.15967,341.62, 161.38, 0.00,0.30, 0.32, -0.90,-0.95, 0.00, -0.32,-0.10, 0.95, 0.30,TrackingSpace,0.9980469,0.95, 1.70, -1.35,-0.00377, 0.99914, 0.03842, -0.01513
08/13/2023 09:44:48.415023,8,start,0.47, 1.18, -0.04,-0.00375, 0.99914, 0.03838, -0.01517,0.41, 1.18, -0.04,-0.00375, 0.99914, 0.03838, -0.01517,0.44, 1.18, -0.04,-0.00375, 0.99914, 0.03838, -0.01517,0.47, 1.18, -0.04,-0.02429, 0.97567, 0.15863, 0.14942,341.53, 162.59, 0.00,0.28, 0.32, -0.91,-0.95, 0.00, -0.30,-0.09, 0.95, 0.30,TrackingSpace,0.9980469,0.41, 1.18, -0.04,-0.02522, 0.97478, 0.15785, 0.15573,341.60, 161.85, 0.00,0.30, 0.32, -0.90,-0.95, 0.00, -0.31,-0.10, 0.95, 0.30,TrackingSpace,0.9980469,0.95, 1.70, -1.35,-0.00376, 0.99914, 0.03842, -0.01514
08/13/2023 09:44:48.429262,9,start,0.47, 1.18, -0.04,-0.00370, 0.99914, 0.03835, -0.01518,0.41, 1.18, -0.04,-0.00370, 0.99914, 0.03835, -0.01518,0.44, 1.18, -0.04,-0.00370, 0.99914, 0.03835, -0.01518,0.47, 1.18, -0.04,-0.02429, 0.97567, 0.15863, 0.14942,341.53, 162.59, 0.00,0.28, 0.32, -0.91,-0.95, 0.00, -0.30,-0.09, 0.95, 0.30,TrackingSpace,0.9980469,0.41, 1.18, -0.04,-0.02522, 0.97478, 0.15785, 0.15573,341.60, 161.85, 0.00,0.30, 0.32, -0.90,-0.95, 0.00, -0.31,-0.10, 0.95, 0.30,TrackingSpace,0.9980469,0.95, 1.70, -1.35,-0.00373, 0.99914, 0.03840, -0.01516
