Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/05/2023 12:56:45.680341,0,start,0.51, 1.72, -0.93,0.10966, -0.02754, -0.02670, -0.99323,0.57, 1.72, -0.93,0.10966, -0.02754, -0.02670, -0.99323,0.54, 1.72, -0.93,0.10966, -0.02754, -0.02670, -0.99323,0.46, 1.71, -0.95,-0.10928, -0.08811, -0.00973, 0.99005,347.40, 349.83, 0.00,-0.17, 0.22, 0.96,0.98, 0.00, 0.18,0.04, 0.98, -0.21,TrackingSpace,0.9980469,0.53, 1.71, -0.96,-0.10829, -0.09704, -0.01062, 0.98931,347.51, 348.80, 0.00,-0.19, 0.22, 0.96,0.98, 0.00, 0.19,0.04, 0.98, -0.21,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/05/2023 12:56:45.694608,1,start,0.52, 1.72, -0.92,0.10845, -0.01941, -0.02660, -0.99356,0.58, 1.72, -0.92,0.10845, -0.01941, -0.02660, -0.99356,0.55, 1.72, -0.92,0.10845, -0.01941, -0.02660, -0.99356,0.46, 1.71, -0.95,-0.10928, -0.08811, -0.00973, 0.99005,347.40, 349.83, 0.00,-0.17, 0.22, 0.96,0.98, 0.00, 0.18,0.04, 0.98, -0.21,TrackingSpace,0.9980469,0.53, 1.71, -0.96,-0.10829, -0.09704, -0.01062, 0.98931,347.51, 348.80, 0.00,-0.19, 0.22, 0.96,0.98, 0.00, 0.19,0.04, 0.98, -0.21,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/05/2023 12:56:45.708603,2,start,0.53, 1.72, -0.92,0.10826, -0.01140, -0.02615, -0.99371,0.59, 1.73, -0.92,0.10826, -0.01140, -0.02615, -0.99371,0.56, 1.72, -0.92,0.10826, -0.01140, -0.02615, -0.99371,0.49, 1.71, -0.94,-0.10855, -0.10796, -0.01186, 0.98814,347.46, 347.53, 0.00,-0.21, 0.22, 0.95,0.98, 0.00, 0.22,0.05, 0.98, -0.21,TrackingSpace,0.9980469,0.55, 1.72, -0.94,-0.10775, -0.11441, -0.01248, 0.98749,347.55, 346.78, 0.00,-0.22, 0.22, 0.95,0.97, 0.00, 0.23,0.05, 0.98, -0.21,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/05/2023 12:56:45.722948,3,start,0.54, 1.72, -0.91,0.10899, -0.00324, -0.02496, -0.99372,0.60, 1.73, -0.91,0.10899, -0.00324, -0.02496, -0.99372,0.57, 1.73, -0.91,0.10899, -0.00324, -0.02496, -0.99372,0.49, 1.71, -0.94,-0.10855, -0.10796, -0.01186, 0.98814,347.46, 347.53, 0.00,-0.21, 0.22, 0.95,0.98, 0.00, 0.22,0.05, 0.98, -0.21,TrackingSpace,0.9980469,0.55, 1.72, -0.94,-0.10775, -0.11441, -0.01248, 0.98749,347.55, 346.78, 0.00,-0.22, 0.22, 0.95,0.97, 0.00, 0.23,0.05, 0.98, -0.21,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/05/2023 12:56:45.736890,4,start,0.55, 1.73, -0.90,0.11027, 0.00496, -0.02325, -0.99362,0.61, 1.73, -0.90,0.11027, 0.00496, -0.02325, -0.99362,0.58, 1.73, -0.90,0.11027, 0.00496, -0.02325, -0.99362,0.51, 1.72, -0.92,-0.10548, -0.12624, -0.01350, 0.98628,347.79, 345.41, 0.00,-0.25, 0.21, 0.95,0.97, 0.00, 0.25,0.05, 0.98, -0.20,TrackingSpace,0.9980469,0.58, 1.72, -0.93,-0.10468, -0.13249, -0.01407, 0.98554,347.87, 344.69, 0.00,-0.26, 0.21, 0.94,0.96, 0.00, 0.26,0.06, 0.98, -0.20,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/05/2023 12:56:45.750960,5,start,0.56, 1.73, -0.90,0.11147, 0.01342, -0.02141, -0.99345,0.62, 1.73, -0.90,0.11147, 0.01342, -0.02141, -0.99345,0.59, 1.73, -0.90,0.11147, 0.01342, -0.02141, -0.99345,0.51, 1.72, -0.92,-0.10548, -0.12624, -0.01350, 0.98628,347.79, 345.41, 0.00,-0.25, 0.21, 0.95,0.97, 0.00, 0.25,0.05, 0.98, -0.20,TrackingSpace,0.9980469,0.58, 1.72, -0.93,-0.10468, -0.13249, -0.01407, 0.98554,347.87, 344.69, 0.00,-0.26, 0.21, 0.94,0.96, 0.00, 0.26,0.06, 0.98, -0.20,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/05/2023 12:56:45.765283,6,start,0.57, 1.73, -0.89,0.11301, 0.02219, -0.01925, -0.99316,0.63, 1.73, -0.89,0.11301, 0.02219, -0.01925, -0.99316,0.60, 1.73, -0.89,0.11301, 0.02219, -0.01925, -0.99316,0.53, 1.72, -0.91,-0.10570, -0.13961, -0.01499, 0.98444,347.74, 343.86, 0.00,-0.27, 0.21, 0.94,0.96, 0.00, 0.28,0.06, 0.98, -0.20,TrackingSpace,0.9980469,0.60, 1.73, -0.91,-0.10423, -0.15103, -0.01602, 0.98289,347.89, 342.53, 0.00,-0.29, 0.21, 0.93,0.95, 0.00, 0.30,0.06, 0.98, -0.20,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/05/2023 12:56:45.778755,7,start,0.57, 1.73, -0.89,0.11352, 0.03165, -0.01731, -0.99288,0.64, 1.73, -0.88,0.11352, 0.03165, -0.01731, -0.99288,0.61, 1.73, -0.89,0.11352, 0.03165, -0.01731, -0.99288,0.53, 1.72, -0.91,-0.10570, -0.13961, -0.01499, 0.98444,347.74, 343.86, 0.00,-0.27, 0.21, 0.94,0.96, 0.00, 0.28,0.06, 0.98, -0.20,TrackingSpace,0.9980469,0.60, 1.73, -0.91,-0.10423, -0.15103, -0.01602, 0.98289,347.89, 342.53, 0.00,-0.29, 0.21, 0.93,0.95, 0.00, 0.30,0.06, 0.98, -0.20,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/05/2023 12:56:45.793397,8,start,0.58, 1.73, -0.88,0.11483, 0.04183, -0.01586, -0.99238,0.65, 1.73, -0.88,0.11483, 0.04183, -0.01586, -0.99238,0.62, 1.73, -0.88,0.11483, 0.04183, -0.01586, -0.99238,0.53, 1.72, -0.91,-0.10570, -0.13961, -0.01499, 0.98444,347.74, 343.86, 0.00,-0.27, 0.21, 0.94,0.96, 0.00, 0.28,0.06, 0.98, -0.20,TrackingSpace,0.9980469,0.60, 1.73, -0.91,-0.10423, -0.15103, -0.01602, 0.98289,347.89, 342.53, 0.00,-0.29, 0.21, 0.93,0.95, 0.00, 0.30,0.06, 0.98, -0.20,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
08/05/2023 12:56:45.807032,9,start,0.59, 1.73, -0.88,0.11694, 0.05225, -0.01419, -0.99166,0.66, 1.73, -0.87,0.11694, 0.05225, -0.01419, -0.99166,0.62, 1.73, -0.87,0.11694, 0.05225, -0.01419, -0.99166,0.56, 1.73, -0.90,-0.11387, -0.16035, -0.01863, 0.98029,346.75, 341.42, 0.00,-0.31, 0.23, 0.92,0.95, 0.00, 0.32,0.07, 0.97, -0.22,TrackingSpace,0.9980469,0.62, 1.73, -0.90,-0.11233, -0.17177, -0.01972, 0.97851,346.90, 340.09, 0.00,-0.33, 0.23, 0.92,0.94, 0.00, 0.34,0.08, 0.97, -0.21,TrackingSpace,0.9980469,0.20, 2.00, 0.15,0.00000, 0.00000, 0.00000, 1.00000
