Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/03/2023 11:32:57.958927,0,start,0.95, 1.69, 0.62,0.00000, 0.44596, -0.02362, -0.89474,0.99, 1.69, 0.68,0.00000, 0.44596, -0.02362, -0.89474,0.97, 1.69, 0.65,0.00000, 0.44596, -0.02362, -0.89474,0.96, 1.69, 0.61,-0.09289, -0.57290, -0.06556, 0.81170,346.94, 289.57, 0.00,-0.92, 0.23, 0.33,0.33, 0.00, 0.94,0.21, 0.97, -0.08,TrackingSpace,0.9980469,1.00, 1.69, 0.66,-0.09185, -0.57807, -0.06570, 0.80814,347.03, 288.85, 0.00,-0.92, 0.22, 0.31,0.32, 0.00, 0.95,0.21, 0.97, -0.07,TrackingSpace,0.9980469,-0.44, 2.05, 0.99,-0.00024, 0.44452, -0.02521, -0.89541
08/03/2023 11:32:57.972610,1,start,0.95, 1.69, 0.63,0.00033, 0.44742, -0.02240, -0.89404,0.99, 1.69, 0.68,0.00033, 0.44742, -0.02240, -0.89404,0.97, 1.69, 0.65,0.00033, 0.44742, -0.02240, -0.89404,0.96, 1.69, 0.61,-0.09289, -0.57290, -0.06556, 0.81170,346.94, 289.57, 0.00,-0.92, 0.23, 0.33,0.33, 0.00, 0.94,0.21, 0.97, -0.08,TrackingSpace,0.9980469,1.00, 1.69, 0.66,-0.09185, -0.57807, -0.06570, 0.80814,347.03, 288.85, 0.00,-0.92, 0.22, 0.31,0.32, 0.00, 0.95,0.21, 0.97, -0.07,TrackingSpace,0.9980469,-0.44, 2.05, 1.00,0.00007, 0.44596, -0.02360, -0.89474
08/03/2023 11:32:57.986284,2,start,0.94, 1.69, 0.63,0.00057, 0.44893, -0.02147, -0.89331,0.98, 1.69, 0.69,0.00057, 0.44893, -0.02147, -0.89331,0.96, 1.69, 0.66,0.00057, 0.44893, -0.02147, -0.89331,0.95, 1.69, 0.62,-0.09642, -0.57483, -0.06845, 0.80969,346.42, 289.26, 0.00,-0.92, 0.23, 0.32,0.33, 0.00, 0.94,0.22, 0.97, -0.08,TrackingSpace,0.9980469,0.99, 1.69, 0.67,-0.09537, -0.58000, -0.06862, 0.80610,346.51, 288.53, 0.00,-0.92, 0.23, 0.31,0.32, 0.00, 0.95,0.22, 0.97, -0.07,TrackingSpace,0.9980469,-0.45, 2.05, 1.00,0.00036, 0.44746, -0.02246, -0.89402
08/03/2023 11:32:58.000629,3,start,0.94, 1.69, 0.64,0.00080, 0.45035, -0.02068, -0.89261,0.98, 1.69, 0.69,0.00080, 0.45035, -0.02068, -0.89261,0.96, 1.69, 0.66,0.00080, 0.45035, -0.02068, -0.89261,0.95, 1.69, 0.62,-0.09642, -0.57483, -0.06845, 0.80969,346.42, 289.26, 0.00,-0.92, 0.23, 0.32,0.33, 0.00, 0.94,0.22, 0.97, -0.08,TrackingSpace,0.9980469,0.99, 1.69, 0.67,-0.09537, -0.58000, -0.06862, 0.80610,346.51, 288.53, 0.00,-0.92, 0.23, 0.31,0.32, 0.00, 0.95,0.22, 0.97, -0.07,TrackingSpace,0.9980469,-0.45, 2.05, 1.00,0.00057, 0.44892, -0.02150, -0.89331
08/03/2023 11:32:58.015122,4,start,0.93, 1.69, 0.64,0.00138, 0.45179, -0.01991, -0.89190,0.97, 1.69, 0.70,0.00138, 0.45179, -0.01991, -0.89190,0.95, 1.69, 0.67,0.00138, 0.45179, -0.01991, -0.89190,0.95, 1.69, 0.62,-0.09642, -0.57483, -0.06845, 0.80969,346.42, 289.26, 0.00,-0.92, 0.23, 0.32,0.33, 0.00, 0.94,0.22, 0.97, -0.08,TrackingSpace,0.9980469,0.99, 1.69, 0.67,-0.09537, -0.58000, -0.06862, 0.80610,346.51, 288.53, 0.00,-0.92, 0.23, 0.31,0.32, 0.00, 0.95,0.22, 0.97, -0.07,TrackingSpace,0.9980469,-0.46, 2.06, 1.00,0.00083, 0.45033, -0.02071, -0.89262
08/03/2023 11:32:58.028771,5,start,0.93, 1.69, 0.65,0.00215, 0.45318, -0.01903, -0.89122,0.97, 1.69, 0.70,0.00215, 0.45318, -0.01903, -0.89122,0.95, 1.69, 0.67,0.00215, 0.45318, -0.01903, -0.89122,0.94, 1.69, 0.63,-0.09633, -0.57363, -0.06817, 0.81057,346.45, 289.43, 0.00,-0.92, 0.23, 0.32,0.33, 0.00, 0.94,0.22, 0.97, -0.08,TrackingSpace,0.9980469,0.98, 1.69, 0.68,-0.09492, -0.58081, -0.06844, 0.80558,346.56, 288.42, 0.00,-0.92, 0.23, 0.31,0.32, 0.00, 0.95,0.22, 0.97, -0.07,TrackingSpace,0.9980469,-0.46, 2.06, 1.00,0.00140, 0.45176, -0.01993, -0.89191
08/03/2023 11:32:58.042972,6,start,0.92, 1.69, 0.65,0.00319, 0.45456, -0.01819, -0.89053,0.96, 1.69, 0.71,0.00319, 0.45456, -0.01819, -0.89053,0.94, 1.69, 0.68,0.00319, 0.45456, -0.01819, -0.89053,0.94, 1.69, 0.63,-0.09633, -0.57363, -0.06817, 0.81057,346.45, 289.43, 0.00,-0.92, 0.23, 0.32,0.33, 0.00, 0.94,0.22, 0.97, -0.08,TrackingSpace,0.9980469,0.98, 1.69, 0.68,-0.09492, -0.58081, -0.06844, 0.80558,346.56, 288.42, 0.00,-0.92, 0.23, 0.31,0.32, 0.00, 0.95,0.22, 0.97, -0.07,TrackingSpace,0.9980469,-0.47, 2.06, 1.00,0.00221, 0.45317, -0.01900, -0.89122
08/03/2023 11:32:58.057141,7,start,0.92, 1.69, 0.66,0.00424, 0.45582, -0.01753, -0.88989,0.96, 1.69, 0.71,0.00424, 0.45582, -0.01753, -0.88989,0.94, 1.69, 0.68,0.00424, 0.45582, -0.01753, -0.88989,0.93, 1.69, 0.64,-0.04754, -0.51925, -0.02895, 0.85281,353.62, 297.33, 0.00,-0.88, 0.11, 0.46,0.46, 0.00, 0.89,0.10, 0.99, -0.05,TrackingSpace,0.9980469,0.97, 1.69, 0.69,-0.04632, -0.53268, -0.02922, 0.84454,353.72, 295.52, 0.00,-0.90, 0.11, 0.43,0.43, 0.00, 0.90,0.10, 0.99, -0.05,TrackingSpace,0.9980469,-0.47, 2.06, 1.00,0.00319, 0.45453, -0.01819, -0.89054
08/03/2023 11:32:58.071293,8,start,0.91, 1.68, 0.66,0.00536, 0.45697, -0.01714, -0.88930,0.95, 1.69, 0.72,0.00536, 0.45697, -0.01714, -0.88930,0.93, 1.69, 0.69,0.00536, 0.45697, -0.01714, -0.88930,0.93, 1.69, 0.64,-0.04754, -0.51925, -0.02895, 0.85281,353.62, 297.33, 0.00,-0.88, 0.11, 0.46,0.46, 0.00, 0.89,0.10, 0.99, -0.05,TrackingSpace,0.9980469,0.97, 1.69, 0.69,-0.04632, -0.53268, -0.02922, 0.84454,353.72, 295.52, 0.00,-0.90, 0.11, 0.43,0.43, 0.00, 0.90,0.10, 0.99, -0.05,TrackingSpace,0.9980469,-0.48, 2.07, 1.00,0.00429, 0.45581, -0.01757, -0.88989
08/03/2023 11:32:58.084943,9,start,0.91, 1.68, 0.67,0.00624, 0.45806, -0.01685, -0.88874,0.94, 1.69, 0.72,0.00624, 0.45806, -0.01685, -0.88874,0.93, 1.68, 0.69,0.00624, 0.45806, -0.01685, -0.88874,0.92, 1.68, 0.65,0.00078, -0.49465, 0.00044, 0.86909,0.10, 300.71, 0.00,-0.86, 0.00, 0.51,0.51, 0.00, 0.86,0.00, 1.00, 0.00,TrackingSpace,0.9980469,0.96, 1.69, 0.71,0.00138, -0.51179, 0.00082, 0.85911,0.18, 298.43, 0.00,-0.88, 0.00, 0.48,0.48, 0.00, 0.88,0.00, 1.00, 0.00,TrackingSpace,0.9980469,-0.48, 2.07, 1.00,0.00536, 0.45694, -0.01715, -0.88932
