Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/09/2023 14:58:31.019749,0,start,-0.44, 1.34, 0.52,-0.01412, -0.99772, -0.04828, -0.04498,-0.50, 1.34, 0.51,-0.01412, -0.99772, -0.04828, -0.04498,-0.47, 1.34, 0.52,-0.01412, -0.99772, -0.04828, -0.04498,-0.44, 1.34, 0.52,-0.03880, 0.95967, 0.16729, 0.22260,340.22, 153.88, 0.00,0.41, 0.34, -0.84,-0.90, 0.00, -0.44,-0.15, 0.94, 0.30,TrackingSpace,0.9980469,-0.50, 1.34, 0.51,-0.03965, 0.95838, 0.16608, 0.22880,340.34, 153.15, 0.00,0.43, 0.34, -0.84,-0.89, 0.00, -0.45,-0.15, 0.94, 0.30,TrackingSpace,0.9980469,0.22, 1.86, -0.71,-0.01425, -0.99772, -0.04827, -0.04500
08/09/2023 14:58:31.034143,1,start,-0.44, 1.34, 0.52,-0.01404, -0.99773, -0.04825, -0.04493,-0.50, 1.34, 0.51,-0.01404, -0.99773, -0.04825, -0.04493,-0.47, 1.34, 0.52,-0.01404, -0.99773, -0.04825, -0.04493,-0.44, 1.34, 0.52,-0.03880, 0.95967, 0.16729, 0.22260,340.22, 153.88, 0.00,0.41, 0.34, -0.84,-0.90, 0.00, -0.44,-0.15, 0.94, 0.30,TrackingSpace,0.9980469,-0.50, 1.34, 0.51,-0.03965, 0.95838, 0.16608, 0.22880,340.34, 153.15, 0.00,0.43, 0.34, -0.84,-0.89, 0.00, -0.45,-0.15, 0.94, 0.30,TrackingSpace,0.9980469,0.22, 1.86, -0.71,-0.01410, -0.99772, -0.04828, -0.04499
08/09/2023 14:58:31.048023,2,start,-0.44, 1.34, 0.52,-0.01396, -0.99773, -0.04821, -0.04486,-0.50, 1.34, 0.51,-0.01396, -0.99773, -0.04821, -0.04486,-0.47, 1.34, 0.52,-0.01396, -0.99773, -0.04821, -0.04486,-0.44, 1.34, 0.52,-0.03957, 0.95910, 0.17070, 0.22231,339.82, 153.90, 0.00,0.41, 0.35, -0.84,-0.90, 0.00, -0.44,-0.15, 0.94, 0.31,TrackingSpace,0.9980469,-0.50, 1.34, 0.51,-0.04043, 0.95782, 0.16947, 0.22853,339.93, 153.16, 0.00,0.42, 0.34, -0.84,-0.89, 0.00, -0.45,-0.15, 0.94, 0.31,TrackingSpace,0.9980469,0.22, 1.86, -0.71,-0.01402, -0.99773, -0.04827, -0.04492
08/09/2023 14:58:31.061748,3,start,-0.44, 1.34, 0.52,-0.01402, -0.99773, -0.04822, -0.04481,-0.50, 1.34, 0.51,-0.01402, -0.99773, -0.04822, -0.04481,-0.47, 1.34, 0.52,-0.01402, -0.99773, -0.04822, -0.04481,-0.44, 1.34, 0.52,-0.03957, 0.95910, 0.17070, 0.22231,339.82, 153.90, 0.00,0.41, 0.35, -0.84,-0.90, 0.00, -0.44,-0.15, 0.94, 0.31,TrackingSpace,0.9980469,-0.50, 1.34, 0.51,-0.04043, 0.95782, 0.16947, 0.22853,339.93, 153.16, 0.00,0.42, 0.34, -0.84,-0.89, 0.00, -0.45,-0.15, 0.94, 0.31,TrackingSpace,0.9980469,0.22, 1.86, -0.71,-0.01400, -0.99773, -0.04821, -0.04486
08/09/2023 14:58:31.076195,4,start,-0.44, 1.34, 0.52,-0.01395, -0.99774, -0.04821, -0.04473,-0.50, 1.34, 0.51,-0.01395, -0.99774, -0.04821, -0.04473,-0.47, 1.34, 0.52,-0.01395, -0.99774, -0.04821, -0.04473,-0.43, 1.34, 0.52,-0.03960, 0.95906, 0.17079, 0.22240,339.81, 153.89, 0.00,0.41, 0.35, -0.84,-0.90, 0.00, -0.44,-0.15, 0.94, 0.31,TrackingSpace,0.9980469,-0.50, 1.34, 0.51,-0.04047, 0.95778, 0.16956, 0.22861,339.92, 153.15, 0.00,0.42, 0.34, -0.84,-0.89, 0.00, -0.45,-0.16, 0.94, 0.31,TrackingSpace,0.9980469,0.22, 1.86, -0.71,-0.01399, -0.99773, -0.04823, -0.04482
08/09/2023 14:58:31.090455,5,start,-0.44, 1.34, 0.52,-0.01378, -0.99775, -0.04820, -0.04452,-0.50, 1.34, 0.51,-0.01378, -0.99775, -0.04820, -0.04452,-0.47, 1.34, 0.52,-0.01378, -0.99775, -0.04820, -0.04452,-0.43, 1.34, 0.52,-0.03960, 0.95906, 0.17079, 0.22240,339.81, 153.89, 0.00,0.41, 0.35, -0.84,-0.90, 0.00, -0.44,-0.15, 0.94, 0.31,TrackingSpace,0.9980469,-0.50, 1.34, 0.51,-0.04047, 0.95778, 0.16956, 0.22861,339.92, 153.15, 0.00,0.42, 0.34, -0.84,-0.89, 0.00, -0.45,-0.16, 0.94, 0.31,TrackingSpace,0.9980469,0.22, 1.86, -0.71,-0.01395, -0.99774, -0.04819, -0.04471
08/09/2023 14:58:31.104446,6,start,-0.44, 1.34, 0.52,-0.01371, -0.99777, -0.04818, -0.04420,-0.50, 1.34, 0.51,-0.01371, -0.99777, -0.04818, -0.04420,-0.47, 1.34, 0.52,-0.01371, -0.99777, -0.04818, -0.04420,-0.43, 1.34, 0.52,-0.03940, 0.95904, 0.16841, 0.22435,340.08, 153.67, 0.00,0.42, 0.34, -0.84,-0.90, 0.00, -0.44,-0.15, 0.94, 0.31,TrackingSpace,0.9980469,-0.50, 1.34, 0.51,-0.04024, 0.95775, 0.16718, 0.23055,340.20, 152.93, 0.00,0.43, 0.34, -0.84,-0.89, 0.00, -0.46,-0.15, 0.94, 0.30,TrackingSpace,0.9980469,0.22, 1.86, -0.71,-0.01378, -0.99775, -0.04818, -0.04451
08/09/2023 14:58:31.118982,7,start,-0.44, 1.34, 0.52,-0.01379, -0.99778, -0.04817, -0.04385,-0.50, 1.34, 0.51,-0.01379, -0.99778, -0.04817, -0.04385,-0.47, 1.34, 0.52,-0.01379, -0.99778, -0.04817, -0.04385,-0.43, 1.34, 0.52,-0.03940, 0.95904, 0.16841, 0.22435,340.08, 153.67, 0.00,0.42, 0.34, -0.84,-0.90, 0.00, -0.44,-0.15, 0.94, 0.31,TrackingSpace,0.9980469,-0.50, 1.34, 0.51,-0.04024, 0.95775, 0.16718, 0.23055,340.20, 152.93, 0.00,0.43, 0.34, -0.84,-0.89, 0.00, -0.46,-0.15, 0.94, 0.30,TrackingSpace,0.9980469,0.22, 1.86, -0.71,-0.01370, -0.99777, -0.04818, -0.04417
08/09/2023 14:58:31.133581,8,start,-0.44, 1.34, 0.52,-0.01401, -0.99779, -0.04828, -0.04340,-0.50, 1.34, 0.51,-0.01401, -0.99779, -0.04828, -0.04340,-0.47, 1.34, 0.52,-0.01401, -0.99779, -0.04828, -0.04340,-0.43, 1.34, 0.52,-0.03940, 0.95904, 0.16841, 0.22435,340.08, 153.67, 0.00,0.42, 0.34, -0.84,-0.90, 0.00, -0.44,-0.15, 0.94, 0.31,TrackingSpace,0.9980469,-0.50, 1.34, 0.51,-0.04024, 0.95775, 0.16718, 0.23055,340.20, 152.93, 0.00,0.43, 0.34, -0.84,-0.89, 0.00, -0.46,-0.15, 0.94, 0.30,TrackingSpace,0.9980469,0.21, 1.86, -0.71,-0.01380, -0.99778, -0.04818, -0.04379
08/09/2023 14:58:31.147241,9,start,-0.44, 1.34, 0.52,-0.01422, -0.99781, -0.04827, -0.04294,-0.50, 1.34, 0.51,-0.01422, -0.99781, -0.04827, -0.04294,-0.47, 1.34, 0.52,-0.01422, -0.99781, -0.04827, -0.04294,-0.43, 1.34, 0.52,-0.03876, 0.95959, 0.16620, 0.22376,340.35, 153.75, 0.00,0.42, 0.34, -0.84,-0.90, 0.00, -0.44,-0.15, 0.94, 0.30,TrackingSpace,0.9980469,-0.50, 1.34, 0.51,-0.03959, 0.95830, 0.16500, 0.22995,340.46, 153.01, 0.00,0.43, 0.33, -0.84,-0.89, 0.00, -0.45,-0.15, 0.94, 0.30,TrackingSpace,0.9980469,0.21, 1.86, -0.71,-0.01403, -0.99779, -0.04827, -0.04342
