,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y
1048,08/13/2023 10:50:33.830357,1048,static,0.48,1.18,-0.03,0.00409,0.99858,0.05176,-0.01217,0.42,1.18,-0.03,0.00409,0.99858,0.05176,-0.01217,0.45,1.18,-0.03,0.00409,0.99858,0.05176,-0.01217,0.48,1.18,-0.03,0.01914,0.98055,0.12506,-0.15007,345.46,197.4,0.0,-0.29,0.25,-0.92,-0.95,0.0,0.3,0.08,0.97,0.24,TrackingSpace,0.9980469,0.41,1.18,-0.03,0.01739,0.98257,0.1262,-0.13539,345.36,195.69,0.0,-0.26,0.25,-0.93,-0.96,0.0,0.27,0.07,0.97,0.24,TrackingSpace,0.9980469,0.08,1.49,-1.35,0.00394,0.99857,0.05192,-0.0121,-0.13825283303947947,1.7103764794761505,-1.9924467388565188,1.0,0.0,0.37,-0.31000000000000005,1.32,0.5832528330394794,-0.5303764794761505,1.9624467388565188,0.28889240845922504,-0.26395682312107194,0.2732896808820699,-0.23066836992370326
1049,08/13/2023 10:50:33.844293,1049,static,0.48,1.18,-0.03,0.00443,0.99859,0.05145,-0.01214,0.42,1.18,-0.03,0.00443,0.99859,0.05145,-0.01214,0.45,1.18,-0.03,0.00443,0.99859,0.05145,-0.01214,0.48,1.18,-0.03,0.01921,0.98048,0.12524,-0.15038,345.44,197.44,0.0,-0.29,0.25,-0.92,-0.95,0.0,0.3,0.08,0.97,0.24,TrackingSpace,0.9980469,0.41,1.18,-0.03,0.01746,0.9825,0.12638,-0.13573,345.34,195.73,0.0,-0.26,0.25,-0.93,-0.96,0.0,0.27,0.07,0.97,0.24,TrackingSpace,0.9980469,0.08,1.49,-1.35,0.00401,0.99857,0.05183,-0.01216,-0.13825283303947947,1.7103764794761505,-1.9924467388565188,1.0,0.0,0.37,-0.31000000000000005,1.32,0.5832528330394794,-0.5303764794761505,1.9624467388565188,0.28889240845922504,-0.26395682312107194,0.2732896808820699,-0.23066836992370326
1050,08/13/2023 10:50:33.858057,1050,static,0.48,1.18,-0.03,0.00489,0.99861,0.05107,-0.01215,0.42,1.18,-0.03,0.00489,0.99861,0.05107,-0.01215,0.45,1.18,-0.03,0.00489,0.99861,0.05107,-0.01215,0.48,1.18,-0.03,0.01921,0.98048,0.12524,-0.15038,345.44,197.44,0.0,-0.29,0.25,-0.92,-0.95,0.0,0.3,0.08,0.97,0.24,TrackingSpace,0.9980469,0.41,1.18,-0.03,0.01746,0.9825,0.12638,-0.13573,345.34,195.73,0.0,-0.26,0.25,-0.93,-0.96,0.0,0.27,0.07,0.97,0.24,TrackingSpace,0.9980469,0.08,1.49,-1.35,0.00445,0.99859,0.05145,-0.01214,-0.13825283303947947,1.7103764794761505,-1.9924467388565188,1.0,0.0,0.37,-0.31000000000000005,1.32,0.5832528330394794,-0.5303764794761505,1.9624467388565188,0.28889240845922504,-0.26395682312107194,0.2732896808820699,-0.23066836992370326
1051,08/13/2023 10:50:33.871675,1051,static,0.48,1.18,-0.03,0.00512,0.99862,0.05086,-0.01214,0.42,1.18,-0.03,0.00512,0.99862,0.05086,-0.01214,0.45,1.18,-0.03,0.00512,0.99862,0.05086,-0.01214,0.48,1.18,-0.03,0.01932,0.98033,0.12502,-0.1515,345.47,197.57,0.0,-0.29,0.25,-0.92,-0.95,0.0,0.3,0.08,0.97,0.24,TrackingSpace,0.9980469,0.41,1.18,-0.03,0.01732,0.98265,0.12632,-0.1347,345.35,195.61,0.0,-0.26,0.25,-0.93,-0.96,0.0,0.27,0.07,0.97,0.24,TrackingSpace,0.9980469,0.08,1.49,-1.35,0.0049,0.99861,0.05104,-0.01214,-0.13825283303947947,1.7103764794761505,-1.9924467388565188,1.0,0.0,0.37,-0.31000000000000005,1.32,0.5832528330394794,-0.5303764794761505,1.9624467388565188,0.28889240845922504,-0.26395682312107194,0.2732896808820699,-0.23066836992370326
1052,08/13/2023 10:50:33.885905,1052,static,0.48,1.18,-0.03,0.00522,0.99862,0.05075,-0.01216,0.42,1.18,-0.03,0.00522,0.99862,0.05075,-0.01216,0.45,1.18,-0.03,0.00522,0.99862,0.05075,-0.01216,0.48,1.18,-0.03,0.01932,0.98033,0.12502,-0.1515,345.47,197.57,0.0,-0.29,0.25,-0.92,-0.95,0.0,0.3,0.08,0.97,0.24,TrackingSpace,0.9980469,0.41,1.18,-0.03,0.01732,0.98265,0.12632,-0.1347,345.35,195.61,0.0,-0.26,0.25,-0.93,-0.96,0.0,0.27,0.07,0.97,0.24,TrackingSpace,0.9980469,0.08,1.49,-1.35,0.00511,0.99862,0.05088,-0.01214,-0.13825283303947947,1.7103764794761505,-1.9924467388565188,1.0,0.0,0.37,-0.31000000000000005,1.32,0.5832528330394794,-0.5303764794761505,1.9624467388565188,0.28889240845922504,-0.26395682312107194,0.2732896808820699,-0.23066836992370326
1053,08/13/2023 10:50:33.899783,1053,static,0.48,1.18,-0.03,0.00512,0.99863,0.05071,-0.01217,0.42,1.18,-0.03,0.00512,0.99863,0.05071,-0.01217,0.45,1.18,-0.03,0.00512,0.99863,0.05071,-0.01217,0.48,1.18,-0.03,0.01932,0.98033,0.12502,-0.1515,345.47,197.57,0.0,-0.29,0.25,-0.92,-0.95,0.0,0.3,0.08,0.97,0.24,TrackingSpace,0.9980469,0.41,1.18,-0.03,0.01732,0.98265,0.12632,-0.1347,345.35,195.61,0.0,-0.26,0.25,-0.93,-0.96,0.0,0.27,0.07,0.97,0.24,TrackingSpace,0.9980469,0.08,1.49,-1.35,0.00513,0.99862,0.05075,-0.01216,-0.13825283303947947,1.7103764794761505,-1.9924467388565188,1.0,0.0,0.37,-0.31000000000000005,1.32,0.5832528330394794,-0.5303764794761505,1.9624467388565188,0.28889240845922504,-0.26395682312107194,0.2732896808820699,-0.23066836992370326
1054,08/13/2023 10:50:33.913239,1054,static,0.48,1.18,-0.03,0.00517,0.99863,0.05069,-0.01222,0.42,1.18,-0.03,0.00517,0.99863,0.05069,-0.01222,0.45,1.18,-0.03,0.00517,0.99863,0.05069,-0.01222,0.48,1.18,-0.03,0.01906,0.98054,0.12327,-0.1516,345.67,197.58,0.0,-0.29,0.25,-0.92,-0.95,0.0,0.3,0.07,0.97,0.24,TrackingSpace,0.9980469,0.41,1.18,-0.03,0.01707,0.98288,0.12455,-0.13469,345.56,195.61,0.0,-0.26,0.25,-0.93,-0.96,0.0,0.27,0.07,0.97,0.24,TrackingSpace,0.9980469,0.08,1.49,-1.35,0.00513,0.99863,0.05073,-0.01219,-0.13825283303947947,1.7103764794761505,-1.9924467388565188,1.0,0.0,0.37,-0.31000000000000005,1.32,0.5832528330394794,-0.5303764794761505,1.9624467388565188,0.28889240845922504,-0.26395682312107194,0.2732896808820699,-0.23066836992370326
1055,08/13/2023 10:50:33.927375,1055,static,0.48,1.18,-0.03,0.00515,0.99863,0.05066,-0.01224,0.42,1.18,-0.03,0.00515,0.99863,0.05066,-0.01224,0.45,1.18,-0.03,0.00515,0.99863,0.05066,-0.01224,0.48,1.18,-0.03,0.01906,0.98054,0.12327,-0.1516,345.67,197.58,0.0,-0.29,0.25,-0.92,-0.95,0.0,0.3,0.07,0.97,0.24,TrackingSpace,0.9980469,0.41,1.18,-0.03,0.01707,0.98288,0.12455,-0.13469,345.56,195.61,0.0,-0.26,0.25,-0.93,-0.96,0.0,0.27,0.07,0.97,0.24,TrackingSpace,0.9980469,0.08,1.49,-1.35,0.00515,0.99863,0.05069,-0.0122,-0.13825283303947947,1.7103764794761505,-1.9924467388565188,1.0,0.0,0.37,-0.31000000000000005,1.32,0.5832528330394794,-0.5303764794761505,1.9624467388565188,0.28889240845922504,-0.26395682312107194,0.2732896808820699,-0.23066836992370326
1056,08/13/2023 10:50:33.941385,1056,static,0.48,1.18,-0.03,0.00509,0.99863,0.05068,-0.01226,0.42,1.18,-0.03,0.00509,0.99863,0.05068,-0.01226,0.45,1.18,-0.03,0.00509,0.99863,0.05068,-0.01226,0.48,1.18,-0.03,0.01986,0.97987,0.12848,-0.15148,345.06,197.58,0.0,-0.29,0.26,-0.92,-0.95,0.0,0.3,0.08,0.97,0.25,TrackingSpace,0.9980469,0.41,1.18,-0.03,0.0178,0.98219,0.12979,-0.13468,344.94,195.62,0.0,-0.26,0.26,-0.93,-0.96,0.0,0.27,0.07,0.97,0.25,TrackingSpace,0.9980469,0.08,1.49,-1.35,0.00514,0.99863,0.05069,-0.01224,-0.13822343037519666,1.73156296036468,-1.9923447913009271,1.0,0.0,0.37,-0.31000000000000005,1.32,0.5832234303751966,-0.5515629603646801,1.962344791300927,0.28889282839937674,-0.27400380682766934,0.2732896808820699,-0.23066836992370326
1057,08/13/2023 10:50:33.954756,1057,static,0.48,1.18,-0.03,0.00513,0.99863,0.05066,-0.01225,0.42,1.18,-0.03,0.00513,0.99863,0.05066,-0.01225,0.45,1.18,-0.03,0.00513,0.99863,0.05066,-0.01225,0.48,1.18,-0.03,0.01986,0.97987,0.12848,-0.15148,345.06,197.58,0.0,-0.29,0.26,-0.92,-0.95,0.0,0.3,0.08,0.97,0.25,TrackingSpace,0.9980469,0.41,1.18,-0.03,0.0178,0.98219,0.12979,-0.13468,344.94,195.62,0.0,-0.26,0.26,-0.93,-0.96,0.0,0.27,0.07,0.97,0.25,TrackingSpace,0.9980469,0.08,1.49,-1.35,0.00509,0.99863,0.05067,-0.01226,-0.13822343037519666,1.73156296036468,-1.9923447913009271,1.0,0.0,0.37,-0.31000000000000005,1.32,0.5832234303751966,-0.5515629603646801,1.962344791300927,0.28889282839937674,-0.27400380682766934,0.2732896808820699,-0.23066836992370326
1058,08/13/2023 10:50:33.969288,1058,static,0.48,1.18,-0.03,0.00521,0.99863,0.05058,-0.01229,0.42,1.18,-0.03,0.00521,0.99863,0.05058,-0.01229,0.45,1.18,-0.03,0.00521,0.99863,0.05058,-0.01229,0.48,1.18,-0.03,0.01933,0.98027,0.12415,-0.15262,345.56,197.7,0.0,-0.29,0.25,-0.92,-0.95,0.0,0.3,0.08,0.97,0.24,TrackingSpace,0.9980469,0.41,1.18,-0.03,0.01764,0.98227,0.12524,-0.13837,345.47,196.04,0.0,-0.27,0.25,-0.93,-0.96,0.0,0.28,0.07,0.97,0.24,TrackingSpace,0.9980469,0.08,1.49,-1.35,0.00512,0.99863,0.05066,-0.01225,-0.4016912401526641,1.9361115808134455,-2.8276897141889457,1.0,0.0,0.37,-0.31000000000000005,1.32,0.8466912401526641,-0.7561115808134455,2.797689714188946,0.2938765338147756,-0.2639568035501151,0.2732896808820699,-0.23066836992370326
1059,08/13/2023 10:50:33.983301,1059,static,0.48,1.18,-0.03,0.00531,0.99863,0.05051,-0.01227,0.42,1.18,-0.03,0.00531,0.99863,0.05051,-0.01227,0.45,1.18,-0.03,0.00531,0.99863,0.05051,-0.01227,0.48,1.18,-0.03,0.01933,0.98027,0.12415,-0.15262,345.56,197.7,0.0,-0.29,0.25,-0.92,-0.95,0.0,0.3,0.08,0.97,0.24,TrackingSpace,0.9980469,0.41,1.18,-0.03,0.01764,0.98227,0.12524,-0.13837,345.47,196.04,0.0,-0.27,0.25,-0.93,-0.96,0.0,0.28,0.07,0.97,0.24,TrackingSpace,0.9980469,0.08,1.49,-1.35,0.00521,0.99863,0.05058,-0.01227,-0.4016912401526641,1.9361115808134455,-2.8276897141889457,1.0,0.0,0.37,-0.31000000000000005,1.32,0.8466912401526641,-0.7561115808134455,2.797689714188946,0.2938765338147756,-0.2639568035501151,0.2732896808820699,-0.23066836992370326
1060,08/13/2023 10:50:33.996832,1060,static,0.48,1.18,-0.03,0.0054,0.99864,0.05042,-0.01224,0.42,1.18,-0.03,0.0054,0.99864,0.05042,-0.01224,0.45,1.18,-0.03,0.0054,0.99864,0.05042,-0.01224,0.48,1.18,-0.03,0.01933,0.98027,0.12415,-0.15262,345.56,197.7,0.0,-0.29,0.25,-0.92,-0.95,0.0,0.3,0.08,0.97,0.24,TrackingSpace,0.9980469,0.41,1.18,-0.03,0.01764,0.98227,0.12524,-0.13837,345.47,196.04,0.0,-0.27,0.25,-0.93,-0.96,0.0,0.28,0.07,0.97,0.24,TrackingSpace,0.9980469,0.08,1.49,-1.35,0.00529,0.99863,0.0505,-0.01225,-0.4016912401526641,1.9361115808134455,-2.8276897141889457,1.0,0.0,0.37,-0.31000000000000005,1.32,0.8466912401526641,-0.7561115808134455,2.797689714188946,0.2938765338147756,-0.2639568035501151,0.2732896808820699,-0.23066836992370326
1061,08/13/2023 10:50:34.010976,1061,static,0.48,1.18,-0.03,0.00545,0.99864,0.05031,-0.01223,0.42,1.18,-0.03,0.00545,0.99864,0.05031,-0.01223,0.45,1.18,-0.03,0.00545,0.99864,0.05031,-0.01223,0.48,1.18,-0.03,0.0201,0.97957,0.12817,-0.15365,345.09,197.83,0.0,-0.3,0.26,-0.92,-0.95,0.0,0.31,0.08,0.97,0.24,TrackingSpace,0.9980469,0.41,1.18,-0.03,0.01824,0.98172,0.12939,-0.13836,344.98,196.04,0.0,-0.27,0.26,-0.93,-0.96,0.0,0.28,0.07,0.97,0.25,TrackingSpace,0.9980469,0.08,1.49,-1.35,0.0054,0.99864,0.05042,-0.01224,-0.15759641818397593,1.7298830630702275,-1.9863680823936705,1.0,0.0,0.37,-0.31000000000000005,1.32,0.6025964181839759,-0.5498830630702276,1.9563680823936704,0.2987963512532499,-0.27400380527117524,0.2732896808820699,-0.23066836992370326
1062,08/13/2023 10:50:34.024803,1062,static,0.48,1.18,-0.03,0.00547,0.99865,0.05029,-0.01222,0.42,1.18,-0.03,0.00547,0.99865,0.05029,-0.01222,0.45,1.18,-0.03,0.00547,0.99865,0.05029,-0.01222,0.48,1.18,-0.03,0.0201,0.97957,0.12817,-0.15365,345.09,197.83,0.0,-0.3,0.26,-0.92,-0.95,0.0,0.31,0.08,0.97,0.24,TrackingSpace,0.9980469,0.41,1.18,-0.03,0.01824,0.98172,0.12939,-0.13836,344.98,196.04,0.0,-0.27,0.26,-0.93,-0.96,0.0,0.28,0.07,0.97,0.25,TrackingSpace,0.9980469,0.08,1.49,-1.35,0.00548,0.99864,0.05034,-0.01222,-0.15759641818397593,1.7298830630702275,-1.9863680823936705,1.0,0.0,0.37,-0.31000000000000005,1.32,0.6025964181839759,-0.5498830630702276,1.9563680823936704,0.2987963512532499,-0.27400380527117524,0.2732896808820699,-0.23066836992370326
1063,08/13/2023 10:50:34.038655,1063,static,0.48,1.18,-0.03,0.00543,0.99864,0.05031,-0.01228,0.42,1.18,-0.03,0.00543,0.99864,0.05031,-0.01228,0.45,1.18,-0.03,0.00543,0.99864,0.05031,-0.01228,0.48,1.18,-0.03,0.02024,0.97934,0.12721,-0.15586,345.2,198.09,0.0,-0.3,0.26,-0.92,-0.95,0.0,0.31,0.08,0.97,0.24,TrackingSpace,0.9980469,0.41,1.18,-0.03,0.01827,0.98167,0.12851,-0.13957,345.08,196.18,0.0,-0.27,0.26,-0.93,-0.96,0.0,0.28,0.07,0.97,0.25,TrackingSpace,0.9980469,0.08,1.49,-1.35,0.00547,0.99864,0.0503,-0.0122,-0.15759641818397593,1.7298830630702275,-1.9863680823936705,1.0,0.0,0.37,-0.31000000000000005,1.32,0.6025964181839759,-0.5498830630702276,1.9563680823936704,0.2987963512532499,-0.27400380527117524,0.2732896808820699,-0.23066836992370326
1064,08/13/2023 10:50:34.052285,1064,static,0.48,1.18,-0.03,0.00538,0.99864,0.05035,-0.01231,0.42,1.18,-0.03,0.00538,0.99864,0.05035,-0.01231,0.45,1.18,-0.03,0.00538,0.99864,0.05035,-0.01231,0.48,1.18,-0.03,0.02024,0.97934,0.12721,-0.15586,345.2,198.09,0.0,-0.3,0.26,-0.92,-0.95,0.0,0.31,0.08,0.97,0.24,TrackingSpace,0.9980469,0.41,1.18,-0.03,0.01827,0.98167,0.12851,-0.13957,345.08,196.18,0.0,-0.27,0.26,-0.93,-0.96,0.0,0.28,0.07,0.97,0.25,TrackingSpace,0.9980469,0.08,1.49,-1.35,0.00541,0.99864,0.05032,-0.01228,-0.15759641818397593,1.7298830630702275,-1.9863680823936705,1.0,0.0,0.37,-0.31000000000000005,1.32,0.6025964181839759,-0.5498830630702276,1.9563680823936704,0.2987963512532499,-0.27400380527117524,0.2732896808820699,-0.23066836992370326
1065,08/13/2023 10:50:34.066470,1065,static,0.48,1.18,-0.03,0.00538,0.99864,0.05037,-0.01239,0.42,1.18,-0.03,0.00538,0.99864,0.05037,-0.01239,0.45,1.18,-0.03,0.00538,0.99864,0.05037,-0.01239,0.48,1.18,-0.03,0.02024,0.97934,0.12721,-0.15586,345.2,198.09,0.0,-0.3,0.26,-0.92,-0.95,0.0,0.31,0.08,0.97,0.24,TrackingSpace,0.9980469,0.41,1.18,-0.03,0.01827,0.98167,0.12851,-0.13957,345.08,196.18,0.0,-0.27,0.26,-0.93,-0.96,0.0,0.28,0.07,0.97,0.25,TrackingSpace,0.9980469,0.08,1.49,-1.35,0.00539,0.99864,0.05035,-0.01233,-0.15759641818397593,1.7298830630702275,-1.9863680823936705,1.0,0.0,0.37,-0.31000000000000005,1.32,0.6025964181839759,-0.5498830630702276,1.9563680823936704,0.2987963512532499,-0.27400380527117524,0.2732896808820699,-0.23066836992370326
1066,08/13/2023 10:50:34.080344,1066,static,0.48,1.18,-0.03,0.00542,0.99864,0.05033,-0.01249,0.42,1.18,-0.03,0.00542,0.99864,0.05033,-0.01249,0.45,1.18,-0.03,0.00542,0.99864,0.05033,-0.01249,0.48,1.18,-0.03,0.02055,0.97909,0.12906,-0.1559,344.98,198.09,0.0,-0.3,0.26,-0.92,-0.95,0.0,0.31,0.08,0.97,0.25,TrackingSpace,0.9980469,0.41,1.18,-0.03,0.01855,0.98141,0.13039,-0.1396,344.86,196.19,0.0,-0.27,0.26,-0.93,-0.96,0.0,0.28,0.07,0.97,0.25,TrackingSpace,0.9980469,0.08,1.49,-1.35,0.00537,0.99864,0.05035,-0.0124,-0.15759641818397593,1.7298830630702275,-1.9863680823936705,1.0,0.0,0.37,-0.31000000000000005,1.32,0.6025964181839759,-0.5498830630702276,1.9563680823936704,0.2987963512532499,-0.27400380527117524,0.2732896808820699,-0.23066836992370326
1067,08/13/2023 10:50:34.093813,1067,static,0.48,1.18,-0.03,0.00549,0.99864,0.05027,-0.01258,0.42,1.18,-0.03,0.00549,0.99864,0.05027,-0.01258,0.45,1.18,-0.03,0.00549,0.99864,0.05027,-0.01258,0.48,1.18,-0.03,0.02055,0.97909,0.12906,-0.1559,344.98,198.09,0.0,-0.3,0.26,-0.92,-0.95,0.0,0.31,0.08,0.97,0.25,TrackingSpace,0.9980469,0.41,1.18,-0.03,0.01855,0.98141,0.13039,-0.1396,344.86,196.19,0.0,-0.27,0.26,-0.93,-0.96,0.0,0.28,0.07,0.97,0.25,TrackingSpace,0.9980469,0.08,1.49,-1.35,0.00544,0.99864,0.05033,-0.0125,-0.15759641818397593,1.7298830630702275,-1.9863680823936705,1.0,0.0,0.37,-0.31000000000000005,1.32,0.6025964181839759,-0.5498830630702276,1.9563680823936704,0.2987963512532499,-0.27400380527117524,0.2732896808820699,-0.23066836992370326
1068,08/13/2023 10:50:34.108102,1068,static,0.48,1.18,-0.03,0.00563,0.99864,0.05022,-0.01263,0.42,1.18,-0.03,0.00563,0.99864,0.05022,-0.01263,0.45,1.18,-0.03,0.00563,0.99864,0.05022,-0.01263,0.48,1.18,-0.03,0.01998,0.97967,0.12723,-0.15382,345.2,197.85,0.0,-0.3,0.26,-0.92,-0.95,0.0,0.31,0.08,0.97,0.24,TrackingSpace,0.9980469,0.41,1.18,-0.03,0.01799,0.98197,0.12852,-0.13744,345.09,195.94,0.0,-0.27,0.26,-0.93,-0.96,0.0,0.27,0.07,0.97,0.25,TrackingSpace,0.9980469,0.08,1.49,-1.35,0.00547,0.99864,0.05027,-0.01259,-0.15759641818397593,1.7298830630702275,-1.9863680823936705,1.0,0.0,0.37,-0.31000000000000005,1.32,0.6025964181839759,-0.5498830630702276,1.9563680823936704,0.2987963512532499,-0.27400380527117524,0.2732896808820699,-0.23066836992370326
1069,08/13/2023 10:50:34.122137,1069,static,0.48,1.18,-0.03,0.00569,0.99864,0.05026,-0.01273,0.42,1.18,-0.03,0.00569,0.99864,0.05026,-0.01273,0.45,1.18,-0.03,0.00569,0.99864,0.05026,-0.01273,0.48,1.18,-0.03,0.01998,0.97967,0.12723,-0.15382,345.2,197.85,0.0,-0.3,0.26,-0.92,-0.95,0.0,0.31,0.08,0.97,0.24,TrackingSpace,0.9980469,0.41,1.18,-0.03,0.01799,0.98197,0.12852,-0.13744,345.09,195.94,0.0,-0.27,0.26,-0.93,-0.96,0.0,0.27,0.07,0.97,0.25,TrackingSpace,0.9980469,0.08,1.49,-1.35,0.0056,0.99864,0.05023,-0.01263,-0.15759641818397593,1.7298830630702275,-1.9863680823936705,1.0,0.0,0.37,-0.31000000000000005,1.32,0.6025964181839759,-0.5498830630702276,1.9563680823936704,0.2987963512532499,-0.27400380527117524,0.2732896808820699,-0.23066836992370326
1070,08/13/2023 10:50:34.135890,1070,static,0.48,1.18,-0.03,0.00568,0.99864,0.05029,-0.01282,0.42,1.18,-0.03,0.00568,0.99864,0.05029,-0.01282,0.45,1.18,-0.03,0.00568,0.99864,0.05029,-0.01282,0.48,1.18,-0.03,0.01936,0.98028,0.12502,-0.15181,345.46,197.61,0.0,-0.29,0.25,-0.92,-0.95,0.0,0.3,0.08,0.97,0.24,TrackingSpace,0.9980469,0.41,1.18,-0.03,0.01744,0.98251,0.12622,-0.13577,345.36,195.74,0.0,-0.26,0.25,-0.93,-0.96,0.0,0.27,0.07,0.97,0.24,TrackingSpace,0.9980469,0.08,1.49,-1.35,0.00567,0.99864,0.05025,-0.01273,-0.13825283303947947,1.7103764794761505,-1.9924467388565188,1.0,0.0,0.37,-0.31000000000000005,1.32,0.5832528330394794,-0.5303764794761505,1.9624467388565188,0.28889240845922504,-0.26395682312107194,0.2732896808820699,-0.23066836992370326
1071,08/13/2023 10:50:34.149773,1071,static,0.48,1.18,-0.03,0.00568,0.99863,0.05041,-0.01289,0.42,1.18,-0.03,0.00568,0.99863,0.05041,-0.01289,0.45,1.18,-0.03,0.00568,0.99863,0.05041,-0.01289,0.48,1.18,-0.03,0.01936,0.98028,0.12502,-0.15181,345.46,197.61,0.0,-0.29,0.25,-0.92,-0.95,0.0,0.3,0.08,0.97,0.24,TrackingSpace,0.9980469,0.41,1.18,-0.03,0.01744,0.98251,0.12622,-0.13577,345.36,195.74,0.0,-0.26,0.25,-0.93,-0.96,0.0,0.27,0.07,0.97,0.24,TrackingSpace,0.9980469,0.08,1.49,-1.35,0.00569,0.99864,0.0503,-0.01279,-0.13825283303947947,1.7103764794761505,-1.9924467388565188,1.0,0.0,0.37,-0.31000000000000005,1.32,0.5832528330394794,-0.5303764794761505,1.9624467388565188,0.28889240845922504,-0.26395682312107194,0.2732896808820699,-0.23066836992370326
1072,08/13/2023 10:50:34.163684,1072,static,0.48,1.18,-0.03,0.0056,0.99862,0.05057,-0.01298,0.42,1.18,-0.03,0.0056,0.99862,0.05057,-0.01298,0.45,1.18,-0.03,0.0056,0.99862,0.05057,-0.01298,0.48,1.18,-0.03,0.01936,0.98028,0.12502,-0.15181,345.46,197.61,0.0,-0.29,0.25,-0.92,-0.95,0.0,0.3,0.08,0.97,0.24,TrackingSpace,0.9980469,0.41,1.18,-0.03,0.01744,0.98251,0.12622,-0.13577,345.36,195.74,0.0,-0.26,0.25,-0.93,-0.96,0.0,0.27,0.07,0.97,0.24,TrackingSpace,0.9980469,0.08,1.49,-1.35,0.00565,0.99863,0.05043,-0.01288,-0.13825283303947947,1.7103764794761505,-1.9924467388565188,1.0,0.0,0.37,-0.31000000000000005,1.32,0.5832528330394794,-0.5303764794761505,1.9624467388565188,0.28889240845922504,-0.26395682312107194,0.2732896808820699,-0.23066836992370326
1073,08/13/2023 10:50:34.177721,1073,static,0.48,1.18,-0.03,0.00548,0.99861,0.05083,-0.01317,0.42,1.18,-0.03,0.00548,0.99861,0.05083,-0.01317,0.45,1.18,-0.03,0.00548,0.99861,0.05083,-0.01317,0.48,1.18,-0.03,0.01884,0.9807,0.12159,-0.15195,345.87,197.61,0.0,-0.29,0.24,-0.92,-0.95,0.0,0.3,0.07,0.97,0.23,TrackingSpace,0.9980469,0.41,1.18,-0.03,0.01698,0.98293,0.12275,-0.13596,345.76,195.75,0.0,-0.26,0.25,-0.93,-0.96,0.0,0.27,0.07,0.97,0.24,TrackingSpace,0.9980469,0.08,1.49,-1.35,0.00558,0.99862,0.05058,-0.013,-0.10253045897074584,1.6680418173388547,-1.8724240148352618,1.0,0.0,0.37,-0.31000000000000005,1.32,0.5475304589707458,-0.48804181733885477,1.8424240148352617,0.2888670812708958,-0.25894402080310364,0.2732896808820699,-0.23066836992370326
