Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/11/2023 19:57:10.331759,0,start,0.04, 1.64, -1.06,0.04991, 0.70852, 0.01491, 0.70377,0.04, 1.65, -1.13,0.04991, 0.70852, 0.01491, 0.70377,0.04, 1.64, -1.10,0.04991, 0.70852, 0.01491, 0.70377,0.01, 1.64, -1.07,0.08235, 0.61482, -0.06477, 0.78168,12.03, 76.37, 0.00,0.95, -0.21, 0.23,0.24, 0.00, -0.97,0.20, 0.98, 0.05,TrackingSpace,0.9960938,0.01, 1.64, -1.13,0.08390, 0.60078, -0.06361, 0.79245,12.09, 74.33, 0.00,0.94, -0.21, 0.26,0.27, 0.00, -0.96,0.20, 0.98, 0.06,TrackingSpace,0.9960938,1.39, 1.93, -0.52,0.05008, 0.70967, 0.01330, 0.70262
08/11/2023 19:57:10.345819,1,start,0.05, 1.64, -1.06,0.04972, 0.70718, 0.01689, 0.70508,0.05, 1.65, -1.13,0.04972, 0.70718, 0.01689, 0.70508,0.05, 1.64, -1.10,0.04972, 0.70718, 0.01689, 0.70508,0.01, 1.64, -1.07,0.08235, 0.61482, -0.06477, 0.78168,12.03, 76.37, 0.00,0.95, -0.21, 0.23,0.24, 0.00, -0.97,0.20, 0.98, 0.05,TrackingSpace,0.9960938,0.01, 1.64, -1.13,0.08390, 0.60078, -0.06361, 0.79245,12.09, 74.33, 0.00,0.94, -0.21, 0.26,0.27, 0.00, -0.96,0.20, 0.98, 0.06,TrackingSpace,0.9960938,1.39, 1.94, -0.52,0.04995, 0.70848, 0.01498, 0.70380
08/11/2023 19:57:10.359751,2,start,0.06, 1.64, -1.06,0.04953, 0.70576, 0.01874, 0.70647,0.06, 1.65, -1.13,0.04953, 0.70576, 0.01874, 0.70647,0.06, 1.64, -1.10,0.04953, 0.70576, 0.01874, 0.70647,0.03, 1.64, -1.07,0.08050, 0.61656, -0.06359, 0.78060,11.78, 76.61, 0.00,0.95, -0.20, 0.23,0.23, 0.00, -0.97,0.20, 0.98, 0.05,TrackingSpace,0.9960938,0.03, 1.64, -1.13,0.08220, 0.60184, -0.06247, 0.79191,11.85, 74.47, 0.00,0.94, -0.21, 0.26,0.27, 0.00, -0.96,0.20, 0.98, 0.05,TrackingSpace,0.9960938,1.40, 1.94, -0.51,0.04972, 0.70718, 0.01689, 0.70508
08/11/2023 19:57:10.374183,3,start,0.07, 1.64, -1.06,0.04940, 0.70422, 0.02050, 0.70796,0.07, 1.65, -1.13,0.04940, 0.70422, 0.02050, 0.70796,0.07, 1.64, -1.10,0.04940, 0.70422, 0.02050, 0.70796,0.03, 1.64, -1.07,0.08050, 0.61656, -0.06359, 0.78060,11.78, 76.61, 0.00,0.95, -0.20, 0.23,0.23, 0.00, -0.97,0.20, 0.98, 0.05,TrackingSpace,0.9960938,0.03, 1.64, -1.13,0.08220, 0.60184, -0.06247, 0.79191,11.85, 74.47, 0.00,0.94, -0.21, 0.26,0.27, 0.00, -0.96,0.20, 0.98, 0.05,TrackingSpace,0.9960938,1.40, 1.94, -0.50,0.04954, 0.70574, 0.01875, 0.70649
08/11/2023 19:57:10.388363,4,start,0.08, 1.64, -1.06,0.04921, 0.70275, 0.02199, 0.70939,0.08, 1.65, -1.13,0.04921, 0.70275, 0.02199, 0.70939,0.08, 1.64, -1.10,0.04921, 0.70275, 0.02199, 0.70939,0.05, 1.64, -1.07,0.07870, 0.61642, -0.06211, 0.78101,11.51, 76.56, 0.00,0.95, -0.20, 0.23,0.23, 0.00, -0.97,0.19, 0.98, 0.05,TrackingSpace,0.9960938,0.05, 1.64, -1.13,0.08051, 0.60137, -0.06109, 0.79255,11.60, 74.38, 0.00,0.94, -0.20, 0.26,0.27, 0.00, -0.96,0.19, 0.98, 0.05,TrackingSpace,0.9960938,1.41, 1.94, -0.50,0.04940, 0.70421, 0.02050, 0.70797
08/11/2023 19:57:10.402358,5,start,0.09, 1.64, -1.06,0.04901, 0.70157, 0.02296, 0.71054,0.09, 1.65, -1.13,0.04901, 0.70157, 0.02296, 0.71054,0.09, 1.64, -1.10,0.04901, 0.70157, 0.02296, 0.71054,0.05, 1.64, -1.07,0.07870, 0.61642, -0.06211, 0.78101,11.51, 76.56, 0.00,0.95, -0.20, 0.23,0.23, 0.00, -0.97,0.19, 0.98, 0.05,TrackingSpace,0.9960938,0.05, 1.64, -1.13,0.08051, 0.60137, -0.06109, 0.79255,11.60, 74.38, 0.00,0.94, -0.20, 0.26,0.27, 0.00, -0.96,0.19, 0.98, 0.05,TrackingSpace,0.9960938,1.41, 1.94, -0.49,0.04919, 0.70282, 0.02196, 0.70933
08/11/2023 19:57:10.416990,6,start,0.09, 1.64, -1.06,0.04912, 0.70038, 0.02402, 0.71167,0.10, 1.65, -1.13,0.04912, 0.70038, 0.02402, 0.71167,0.10, 1.64, -1.09,0.04912, 0.70038, 0.02402, 0.71167,0.05, 1.64, -1.07,0.07870, 0.61642, -0.06211, 0.78101,11.51, 76.56, 0.00,0.95, -0.20, 0.23,0.23, 0.00, -0.97,0.19, 0.98, 0.05,TrackingSpace,0.9960938,0.05, 1.64, -1.13,0.08051, 0.60137, -0.06109, 0.79255,11.60, 74.38, 0.00,0.94, -0.20, 0.26,0.27, 0.00, -0.96,0.19, 0.98, 0.05,TrackingSpace,0.9960938,1.42, 1.94, -0.49,0.04902, 0.70159, 0.02294, 0.71052
08/11/2023 19:57:10.431169,7,start,0.10, 1.64, -1.06,0.04996, 0.69905, 0.02466, 0.71289,0.10, 1.64, -1.13,0.04996, 0.69905, 0.02466, 0.71289,0.10, 1.64, -1.09,0.04996, 0.69905, 0.02466, 0.71289,0.07, 1.64, -1.06,0.07650, 0.61444, -0.06004, 0.78295,11.16, 76.25, 0.00,0.95, -0.19, 0.23,0.24, 0.00, -0.97,0.19, 0.98, 0.05,TrackingSpace,0.9960938,0.07, 1.64, -1.13,0.07822, 0.60066, -0.05921, 0.79346,11.26, 74.25, 0.00,0.94, -0.20, 0.27,0.27, 0.00, -0.96,0.19, 0.98, 0.05,TrackingSpace,0.9960938,1.43, 1.94, -0.48,0.04919, 0.70037, 0.02394, 0.71168
08/11/2023 19:57:10.445163,8,start,0.11, 1.64, -1.06,0.05088, 0.69758, 0.02526, 0.71425,0.11, 1.64, -1.13,0.05088, 0.69758, 0.02526, 0.71425,0.11, 1.64, -1.09,0.05088, 0.69758, 0.02526, 0.71425,0.07, 1.64, -1.06,0.07650, 0.61444, -0.06004, 0.78295,11.16, 76.25, 0.00,0.95, -0.19, 0.23,0.24, 0.00, -0.97,0.19, 0.98, 0.05,TrackingSpace,0.9960938,0.07, 1.64, -1.13,0.07822, 0.60066, -0.05921, 0.79346,11.26, 74.25, 0.00,0.94, -0.20, 0.27,0.27, 0.00, -0.96,0.19, 0.98, 0.05,TrackingSpace,0.9960938,1.43, 1.94, -0.47,0.04999, 0.69903, 0.02465, 0.71292
08/11/2023 19:57:10.459144,9,start,0.12, 1.64, -1.06,0.05191, 0.69608, 0.02507, 0.71564,0.12, 1.64, -1.13,0.05191, 0.69608, 0.02507, 0.71564,0.12, 1.64, -1.09,0.05191, 0.69608, 0.02507, 0.71564,0.09, 1.64, -1.06,0.08161, 0.61615, -0.06441, 0.78074,11.94, 76.56, 0.00,0.95, -0.21, 0.23,0.23, 0.00, -0.97,0.20, 0.98, 0.05,TrackingSpace,0.9960938,0.09, 1.64, -1.13,0.08360, 0.60125, -0.06345, 0.79214,12.05, 74.40, 0.00,0.94, -0.21, 0.26,0.27, 0.00, -0.96,0.20, 0.98, 0.06,TrackingSpace,0.9960938,1.44, 1.94, -0.47,0.05091, 0.69758, 0.02519, 0.71426
