Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/11/2023 19:29:15.564894,0,start,-0.74, 1.64, -0.65,-0.03140, -0.32410, 0.03041, 0.94501,-0.68, 1.64, -0.61,-0.03140, -0.32410, 0.03041, 0.94501,-0.71, 1.64, -0.63,-0.03140, -0.32410, 0.03041, 0.94501,-0.74, 1.63, -0.68,-0.01194, -0.30435, -0.00382, 0.95248,358.56, 324.56, 0.00,-0.58, 0.03, 0.81,0.81, 0.00, 0.58,0.01, 1.00, -0.02,TrackingSpace,0.9960938,-0.69, 1.64, -0.64,-0.01019, -0.32457, -0.00350, 0.94580,358.77, 322.12, 0.00,-0.61, 0.02, 0.79,0.79, 0.00, 0.61,0.01, 1.00, -0.02,TrackingSpace,0.9960938,-1.99, 2.06, 0.03,-0.03130, -0.32808, 0.03146, 0.94361
08/11/2023 19:29:15.579327,1,start,-0.73, 1.64, -0.64,-0.03066, -0.31984, 0.02885, 0.94654,-0.68, 1.65, -0.60,-0.03066, -0.31984, 0.02885, 0.94654,-0.71, 1.64, -0.62,-0.03066, -0.31984, 0.02885, 0.94654,-0.74, 1.63, -0.68,-0.01194, -0.30435, -0.00382, 0.95248,358.56, 324.56, 0.00,-0.58, 0.03, 0.81,0.81, 0.00, 0.58,0.01, 1.00, -0.02,TrackingSpace,0.9960938,-0.69, 1.64, -0.64,-0.01019, -0.32457, -0.00350, 0.94580,358.77, 322.12, 0.00,-0.61, 0.02, 0.79,0.79, 0.00, 0.61,0.01, 1.00, -0.02,TrackingSpace,0.9960938,-1.98, 2.06, 0.05,-0.03139, -0.32410, 0.03039, 0.94501
08/11/2023 19:29:15.593282,2,start,-0.73, 1.64, -0.63,-0.02961, -0.31546, 0.02730, 0.94808,-0.68, 1.65, -0.59,-0.02961, -0.31546, 0.02730, 0.94808,-0.70, 1.64, -0.61,-0.02961, -0.31546, 0.02730, 0.94808,-0.74, 1.63, -0.68,-0.01194, -0.30435, -0.00382, 0.95248,358.56, 324.56, 0.00,-0.58, 0.03, 0.81,0.81, 0.00, 0.58,0.01, 1.00, -0.02,TrackingSpace,0.9960938,-0.69, 1.64, -0.64,-0.01019, -0.32457, -0.00350, 0.94580,358.77, 322.12, 0.00,-0.61, 0.02, 0.79,0.79, 0.00, 0.61,0.01, 1.00, -0.02,TrackingSpace,0.9960938,-1.97, 2.06, 0.07,-0.03061, -0.31983, 0.02884, 0.94654
08/11/2023 19:29:15.607463,3,start,-0.73, 1.64, -0.62,-0.02848, -0.31098, 0.02615, 0.94963,-0.67, 1.65, -0.58,-0.02848, -0.31098, 0.02615, 0.94963,-0.70, 1.65, -0.60,-0.02848, -0.31098, 0.02615, 0.94963,-0.74, 1.64, -0.66,-0.01054, -0.29975, -0.00331, 0.95395,358.73, 325.11, 0.00,-0.57, 0.02, 0.82,0.82, 0.00, 0.57,0.01, 1.00, -0.02,TrackingSpace,0.9960938,-0.69, 1.64, -0.62,-0.00899, -0.31866, -0.00302, 0.94782,358.91, 322.83, 0.00,-0.60, 0.02, 0.80,0.80, 0.00, 0.60,0.01, 1.00, -0.02,TrackingSpace,0.9960938,-1.96, 2.07, 0.09,-0.02952, -0.31546, 0.02727, 0.94809
08/11/2023 19:29:15.621363,4,start,-0.73, 1.64, -0.62,-0.02703, -0.30629, 0.02493, 0.95123,-0.67, 1.65, -0.57,-0.02703, -0.30629, 0.02493, 0.95123,-0.70, 1.65, -0.59,-0.02703, -0.30629, 0.02493, 0.95123,-0.74, 1.64, -0.66,-0.01054, -0.29975, -0.00331, 0.95395,358.73, 325.11, 0.00,-0.57, 0.02, 0.82,0.82, 0.00, 0.57,0.01, 1.00, -0.02,TrackingSpace,0.9960938,-0.69, 1.64, -0.62,-0.00899, -0.31866, -0.00302, 0.94782,358.91, 322.83, 0.00,-0.60, 0.02, 0.80,0.80, 0.00, 0.60,0.01, 1.00, -0.02,TrackingSpace,0.9960938,-1.95, 2.07, 0.11,-0.02838, -0.31091, 0.02617, 0.94966
08/11/2023 19:29:15.635841,5,start,-0.72, 1.64, -0.61,-0.02610, -0.30167, 0.02419, 0.95275,-0.67, 1.65, -0.57,-0.02610, -0.30167, 0.02419, 0.95275,-0.70, 1.65, -0.59,-0.02610, -0.30167, 0.02419, 0.95275,-0.73, 1.64, -0.64,-0.01039, -0.28869, -0.00313, 0.95736,358.76, 326.44, 0.00,-0.55, 0.02, 0.83,0.83, 0.00, 0.55,0.01, 1.00, -0.02,TrackingSpace,0.9960938,-0.68, 1.64, -0.60,-0.00895, -0.30793, -0.00290, 0.95136,358.92, 324.13, 0.00,-0.59, 0.02, 0.81,0.81, 0.00, 0.59,0.01, 1.00, -0.02,TrackingSpace,0.9960938,-1.94, 2.07, 0.13,-0.02709, -0.30624, 0.02495, 0.95124
08/11/2023 19:29:15.649627,6,start,-0.72, 1.65, -0.60,-0.02544, -0.29710, 0.02376, 0.95421,-0.67, 1.65, -0.56,-0.02544, -0.29710, 0.02376, 0.95421,-0.69, 1.65, -0.58,-0.02544, -0.29710, 0.02376, 0.95421,-0.73, 1.64, -0.64,-0.01039, -0.28869, -0.00313, 0.95736,358.76, 326.44, 0.00,-0.55, 0.02, 0.83,0.83, 0.00, 0.55,0.01, 1.00, -0.02,TrackingSpace,0.9960938,-0.68, 1.64, -0.60,-0.00895, -0.30793, -0.00290, 0.95136,358.92, 324.13, 0.00,-0.59, 0.02, 0.81,0.81, 0.00, 0.59,0.01, 1.00, -0.02,TrackingSpace,0.9960938,-1.93, 2.07, 0.15,-0.02610, -0.30167, 0.02419, 0.95275
08/11/2023 19:29:15.663642,7,start,-0.72, 1.65, -0.59,-0.02535, -0.29284, 0.02399, 0.95552,-0.66, 1.65, -0.55,-0.02535, -0.29284, 0.02399, 0.95552,-0.69, 1.65, -0.57,-0.02535, -0.29284, 0.02399, 0.95552,-0.73, 1.64, -0.61,-0.01257, -0.27895, -0.00365, 0.96022,358.50, 327.60, 0.00,-0.54, 0.03, 0.84,0.84, 0.00, 0.54,0.01, 1.00, -0.02,TrackingSpace,0.9960938,-0.67, 1.65, -0.58,-0.01128, -0.29784, -0.00352, 0.95454,358.65, 325.34, 0.00,-0.57, 0.02, 0.82,0.82, 0.00, 0.57,0.01, 1.00, -0.02,TrackingSpace,0.9960938,-1.92, 2.07, 0.17,-0.02548, -0.29712, 0.02387, 0.95420
08/11/2023 19:29:15.678157,8,start,-0.72, 1.65, -0.58,-0.02596, -0.28874, 0.02434, 0.95675,-0.66, 1.65, -0.54,-0.02596, -0.28874, 0.02434, 0.95675,-0.69, 1.65, -0.56,-0.02596, -0.28874, 0.02434, 0.95675,-0.73, 1.64, -0.61,-0.01257, -0.27895, -0.00365, 0.96022,358.50, 327.60, 0.00,-0.54, 0.03, 0.84,0.84, 0.00, 0.54,0.01, 1.00, -0.02,TrackingSpace,0.9960938,-0.67, 1.65, -0.58,-0.01128, -0.29784, -0.00352, 0.95454,358.65, 325.34, 0.00,-0.57, 0.02, 0.82,0.82, 0.00, 0.57,0.01, 1.00, -0.02,TrackingSpace,0.9960938,-1.91, 2.07, 0.19,-0.02540, -0.29289, 0.02400, 0.95551
08/11/2023 19:29:15.692675,9,start,-0.71, 1.65, -0.57,-0.02729, -0.28487, 0.02477, 0.95786,-0.66, 1.65, -0.54,-0.02729, -0.28487, 0.02477, 0.95786,-0.69, 1.65, -0.55,-0.02729, -0.28487, 0.02477, 0.95786,-0.73, 1.64, -0.61,-0.01257, -0.27895, -0.00365, 0.96022,358.50, 327.60, 0.00,-0.54, 0.03, 0.84,0.84, 0.00, 0.54,0.01, 1.00, -0.02,TrackingSpace,0.9960938,-0.67, 1.65, -0.58,-0.01128, -0.29784, -0.00352, 0.95454,358.65, 325.34, 0.00,-0.57, 0.02, 0.82,0.82, 0.00, 0.57,0.01, 1.00, -0.02,TrackingSpace,0.9960938,-1.90, 2.07, 0.21,-0.02602, -0.28876, 0.02436, 0.95674
