,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Recalibrated_Actual Gaze Visual Angle_x,Recalibrated_Actual Gaze Visual Angle_y,Cosine Similarity,Euclidean Error,Recalibrated_Euclidean Error
707,08/04/2023 11:17:17.331220,707,static,-0.31,1.24,0.44,-0.00209,-0.98636,-0.14855,-0.07091,-0.37,1.24,0.43,-0.00209,-0.98636,-0.14855,-0.07091,-0.34,1.24,0.44,-0.00209,-0.98636,-0.14855,-0.07091,-0.31,1.24,0.44,0.00355,0.99644,-0.06157,0.05742,7.07,173.4,0.0,0.11,-0.12,-0.99,-0.99,0.0,-0.11,0.01,0.99,-0.12,TrackingSpace,0.9980469,-0.37,1.24,0.43,0.0044,0.99556,-0.06188,0.07085,7.11,171.86,0.0,0.14,-0.12,-0.98,-0.99,0.0,-0.14,0.02,0.99,-0.12,TrackingSpace,0.9980469,-0.14,1.06,-1.01,-0.00219,-0.98636,-0.14857,-0.07082,-0.09525606413020409,1.0049767403222645,-1.4941732430640267,1.0,0.0,-0.2,0.17999999999999994,1.45,-0.24474393586979587,0.23502325967773552,1.9291732430640267,-0.12619055859637054,0.12122851212031437,-0.13706617431018764,0.12350609831603837,-0.12158149320724798,0.09898880587130304,0.6299821893712384,0.6366445904649064,1.6614521210924376
708,08/04/2023 11:17:17.344876,708,static,-0.31,1.24,0.44,-0.00194,-0.98635,-0.14859,-0.07087,-0.37,1.24,0.43,-0.00194,-0.98635,-0.14859,-0.07087,-0.34,1.24,0.44,-0.00194,-0.98635,-0.14859,-0.07087,-0.31,1.24,0.44,0.0034,0.9966,-0.05864,0.05782,6.73,173.36,0.0,0.11,-0.12,-0.99,-0.99,0.0,-0.12,0.01,0.99,-0.12,TrackingSpace,0.9980469,-0.37,1.24,0.43,0.00422,0.99571,-0.05894,0.07124,6.77,171.82,0.0,0.14,-0.12,-0.98,-0.99,0.0,-0.14,0.02,0.99,-0.12,TrackingSpace,0.9980469,-0.14,1.06,-1.01,-0.00208,-0.98636,-0.14856,-0.07088,-0.09525606413020409,1.0049767403222645,-1.4941732430640267,1.0,0.0,-0.2,0.17999999999999994,1.45,-0.24474393586979587,0.23502325967773552,1.9291732430640267,-0.12619055859637054,0.12122851212031437,-0.13706617431018764,0.12350609831603837,-0.12158149320724798,0.09898880587130304,0.6299821893712384,0.6366445904649064,1.6614521210924376
709,08/04/2023 11:17:17.358816,709,static,-0.31,1.24,0.44,-0.00176,-0.98635,-0.14863,-0.07084,-0.37,1.24,0.43,-0.00176,-0.98635,-0.14863,-0.07084,-0.34,1.24,0.44,-0.00176,-0.98635,-0.14863,-0.07084,-0.31,1.24,0.44,0.0034,0.9966,-0.05864,0.05782,6.73,173.36,0.0,0.11,-0.12,-0.99,-0.99,0.0,-0.12,0.01,0.99,-0.12,TrackingSpace,0.9980469,-0.37,1.24,0.43,0.00422,0.99571,-0.05894,0.07124,6.77,171.82,0.0,0.14,-0.12,-0.98,-0.99,0.0,-0.14,0.02,0.99,-0.12,TrackingSpace,0.9980469,-0.14,1.06,-1.01,-0.00191,-0.98635,-0.14859,-0.07089,-0.09525606413020409,1.0049767403222645,-1.4941732430640267,1.0,0.0,-0.2,0.17999999999999994,1.45,-0.24474393586979587,0.23502325967773552,1.9291732430640267,-0.12619055859637054,0.12122851212031437,-0.13706617431018764,0.12350609831603837,-0.12158149320724798,0.09898880587130304,0.6299821893712384,0.6366445904649064,1.6614521210924376
710,08/04/2023 11:17:17.372783,710,static,-0.31,1.24,0.44,-0.00178,-0.98635,-0.14868,-0.07078,-0.37,1.24,0.43,-0.00178,-0.98635,-0.14868,-0.07078,-0.34,1.24,0.44,-0.00178,-0.98635,-0.14868,-0.07078,-0.31,1.24,0.44,0.0034,0.9966,-0.05864,0.05782,6.73,173.36,0.0,0.11,-0.12,-0.99,-0.99,0.0,-0.12,0.01,0.99,-0.12,TrackingSpace,0.9980469,-0.37,1.24,0.43,0.00422,0.99571,-0.05894,0.07124,6.77,171.82,0.0,0.14,-0.12,-0.98,-0.99,0.0,-0.14,0.02,0.99,-0.12,TrackingSpace,0.9980469,-0.14,1.06,-1.01,-0.00176,-0.98635,-0.14863,-0.07084,-0.09525606413020409,1.0049767403222645,-1.4941732430640267,1.0,0.0,-0.2,0.17999999999999994,1.45,-0.24474393586979587,0.23502325967773552,1.9291732430640267,-0.12619055859637054,0.12122851212031437,-0.13706617431018764,0.12350609831603837,-0.12158149320724798,0.09898880587130304,0.6299821893712384,0.6366445904649064,1.6614521210924376
711,08/04/2023 11:17:17.386722,711,static,-0.31,1.24,0.44,-0.00189,-0.98635,-0.14868,-0.07078,-0.37,1.24,0.43,-0.00189,-0.98635,-0.14868,-0.07078,-0.34,1.24,0.44,-0.00189,-0.98635,-0.14868,-0.07078,-0.31,1.24,0.44,0.00325,0.99674,-0.0588,0.05513,6.75,173.67,0.0,0.11,-0.12,-0.99,-0.99,0.0,-0.11,0.01,0.99,-0.12,TrackingSpace,0.9980469,-0.37,1.24,0.43,0.00413,0.99581,-0.05913,0.06963,6.8,172.0,0.0,0.14,-0.12,-0.98,-0.99,0.0,-0.14,0.02,0.99,-0.12,TrackingSpace,0.9980469,-0.14,1.06,-1.01,-0.0018,-0.98635,-0.14865,-0.07077,-0.09525606413020409,1.0049767403222645,-1.4941732430640267,1.0,0.0,-0.2,0.17999999999999994,1.45,-0.24474393586979587,0.23502325967773552,1.9291732430640267,-0.12619055859637054,0.12122851212031437,-0.13706617431018764,0.12350609831603837,-0.12158149320724798,0.09898880587130304,0.6299821893712384,0.6366445904649064,1.6614521210924376
712,08/04/2023 11:17:17.400792,712,static,-0.31,1.24,0.44,-0.00196,-0.98636,-0.14864,-0.0707,-0.37,1.24,0.43,-0.00196,-0.98636,-0.14864,-0.0707,-0.34,1.24,0.44,-0.00196,-0.98636,-0.14864,-0.0707,-0.31,1.24,0.44,0.00325,0.99674,-0.0588,0.05513,6.75,173.67,0.0,0.11,-0.12,-0.99,-0.99,0.0,-0.11,0.01,0.99,-0.12,TrackingSpace,0.9980469,-0.37,1.24,0.43,0.00413,0.99581,-0.05913,0.06963,6.8,172.0,0.0,0.14,-0.12,-0.98,-0.99,0.0,-0.14,0.02,0.99,-0.12,TrackingSpace,0.9980469,-0.14,1.06,-1.01,-0.0019,-0.98635,-0.14867,-0.07076,-0.09525606413020409,1.0049767403222645,-1.4941732430640267,1.0,0.0,-0.2,0.17999999999999994,1.45,-0.24474393586979587,0.23502325967773552,1.9291732430640267,-0.12619055859637054,0.12122851212031437,-0.13706617431018764,0.12350609831603837,-0.12158149320724798,0.09898880587130304,0.6299821893712384,0.6366445904649064,1.6614521210924376
713,08/04/2023 11:17:17.414937,713,static,-0.31,1.24,0.44,-0.00196,-0.98637,-0.14859,-0.07069,-0.37,1.24,0.43,-0.00196,-0.98637,-0.14859,-0.07069,-0.34,1.24,0.44,-0.00196,-0.98637,-0.14859,-0.07069,-0.31,1.24,0.44,0.00325,0.99675,-0.0585,0.05531,6.72,173.65,0.0,0.11,-0.12,-0.99,-0.99,0.0,-0.11,0.01,0.99,-0.12,TrackingSpace,0.9980469,-0.37,1.24,0.43,0.00413,0.99581,-0.05883,0.06996,6.76,171.96,0.0,0.14,-0.12,-0.98,-0.99,0.0,-0.14,0.02,0.99,-0.12,TrackingSpace,0.9980469,-0.14,1.06,-1.01,-0.00196,-0.98636,-0.14863,-0.07068,-0.09525606413020409,1.0049767403222645,-1.4941732430640267,1.0,0.0,-0.2,0.17999999999999994,1.45,-0.24474393586979587,0.23502325967773552,1.9291732430640267,-0.12619055859637054,0.12122851212031437,-0.13706617431018764,0.12350609831603837,-0.12158149320724798,0.09898880587130304,0.6299821893712384,0.6366445904649064,1.6614521210924376
714,08/04/2023 11:17:17.428652,714,static,-0.31,1.24,0.44,-0.00196,-0.98638,-0.14854,-0.07066,-0.37,1.24,0.43,-0.00196,-0.98638,-0.14854,-0.07066,-0.34,1.24,0.44,-0.00196,-0.98638,-0.14854,-0.07066,-0.31,1.24,0.44,0.00325,0.99675,-0.0585,0.05531,6.72,173.65,0.0,0.11,-0.12,-0.99,-0.99,0.0,-0.11,0.01,0.99,-0.12,TrackingSpace,0.9980469,-0.37,1.24,0.43,0.00413,0.99581,-0.05883,0.06996,6.76,171.96,0.0,0.14,-0.12,-0.98,-0.99,0.0,-0.14,0.02,0.99,-0.12,TrackingSpace,0.9980469,-0.14,1.06,-1.01,-0.00194,-0.98637,-0.14857,-0.07067,-0.09525606413020409,1.0049767403222645,-1.4941732430640267,1.0,0.0,-0.2,0.17999999999999994,1.45,-0.24474393586979587,0.23502325967773552,1.9291732430640267,-0.12619055859637054,0.12122851212031437,-0.13706617431018764,0.12350609831603837,-0.12158149320724798,0.09898880587130304,0.6299821893712384,0.6366445904649064,1.6614521210924376
715,08/04/2023 11:17:17.442256,715,static,-0.31,1.24,0.44,-0.00195,-0.98638,-0.14855,-0.07066,-0.37,1.24,0.43,-0.00195,-0.98638,-0.14855,-0.07066,-0.34,1.24,0.44,-0.00195,-0.98638,-0.14855,-0.07066,-0.31,1.24,0.44,0.00325,0.99675,-0.0585,0.05531,6.72,173.65,0.0,0.11,-0.12,-0.99,-0.99,0.0,-0.11,0.01,0.99,-0.12,TrackingSpace,0.9980469,-0.37,1.24,0.43,0.00413,0.99581,-0.05883,0.06996,6.76,171.96,0.0,0.14,-0.12,-0.98,-0.99,0.0,-0.14,0.02,0.99,-0.12,TrackingSpace,0.9980469,-0.14,1.06,-1.01,-0.00195,-0.98638,-0.14853,-0.07064,-0.09525606413020409,1.0049767403222645,-1.4941732430640267,1.0,0.0,-0.2,0.17999999999999994,1.45,-0.24474393586979587,0.23502325967773552,1.9291732430640267,-0.12619055859637054,0.12122851212031437,-0.13706617431018764,0.12350609831603837,-0.12158149320724798,0.09898880587130304,0.6299821893712384,0.6366445904649064,1.6614521210924376
716,08/04/2023 11:17:17.456361,716,static,-0.31,1.24,0.44,-0.00194,-0.98637,-0.14857,-0.07063,-0.37,1.24,0.43,-0.00194,-0.98637,-0.14857,-0.07063,-0.34,1.24,0.44,-0.00194,-0.98637,-0.14857,-0.07063,-0.31,1.24,0.44,0.00324,0.99675,-0.05874,0.05504,6.75,173.68,0.0,0.11,-0.12,-0.99,-0.99,0.0,-0.11,0.01,0.99,-0.12,TrackingSpace,0.9980469,-0.37,1.24,0.43,0.00412,0.99582,-0.05907,0.06954,6.79,172.01,0.0,0.14,-0.12,-0.98,-0.99,0.0,-0.14,0.02,0.99,-0.12,TrackingSpace,0.9980469,-0.14,1.06,-1.01,-0.00195,-0.98638,-0.14855,-0.07066,-0.09525606413020409,1.0049767403222645,-1.4941732430640267,1.0,0.0,-0.2,0.17999999999999994,1.45,-0.24474393586979587,0.23502325967773552,1.9291732430640267,-0.12619055859637054,0.12122851212031437,-0.13706617431018764,0.12350609831603837,-0.12158149320724798,0.09898880587130304,0.6299821893712384,0.6366445904649064,1.6614521210924376
717,08/04/2023 11:17:17.470503,717,static,-0.31,1.24,0.44,-0.00188,-0.98637,-0.1486,-0.07059,-0.37,1.24,0.43,-0.00188,-0.98637,-0.1486,-0.07059,-0.34,1.24,0.44,-0.00188,-0.98637,-0.1486,-0.07059,-0.31,1.24,0.44,0.00324,0.99675,-0.05874,0.05504,6.75,173.68,0.0,0.11,-0.12,-0.99,-0.99,0.0,-0.11,0.01,0.99,-0.12,TrackingSpace,0.9980469,-0.37,1.24,0.43,0.00412,0.99582,-0.05907,0.06954,6.79,172.01,0.0,0.14,-0.12,-0.98,-0.99,0.0,-0.14,0.02,0.99,-0.12,TrackingSpace,0.9980469,-0.14,1.06,-1.01,-0.00194,-0.98637,-0.14858,-0.07063,-0.09525606413020409,1.0049767403222645,-1.4941732430640267,1.0,0.0,-0.2,0.17999999999999994,1.45,-0.24474393586979587,0.23502325967773552,1.9291732430640267,-0.12619055859637054,0.12122851212031437,-0.13706617431018764,0.12350609831603837,-0.12158149320724798,0.09898880587130304,0.6299821893712384,0.6366445904649064,1.6614521210924376
718,08/04/2023 11:17:17.484177,718,static,-0.31,1.24,0.44,-0.0018,-0.98637,-0.14863,-0.07058,-0.37,1.24,0.43,-0.0018,-0.98637,-0.14863,-0.07058,-0.34,1.24,0.44,-0.0018,-0.98637,-0.14863,-0.07058,-0.31,1.24,0.44,0.00314,0.99686,-0.0566,0.05526,6.5,173.65,0.0,0.11,-0.11,-0.99,-0.99,0.0,-0.11,0.01,0.99,-0.11,TrackingSpace,0.9980469,-0.37,1.24,0.43,0.004,0.99592,-0.05692,0.0699,6.54,171.97,0.0,0.14,-0.11,-0.98,-0.99,0.0,-0.14,0.02,0.99,-0.11,TrackingSpace,0.9980469,-0.14,1.06,-1.01,-0.00188,-0.98637,-0.1486,-0.07058,-0.09523872223494749,1.0245465994962248,-1.4943113121135507,1.0,0.0,-0.2,0.17999999999999994,1.45,-0.24476127776505247,0.21545340050377515,1.9293113121135508,-0.12619046974047748,0.1112129495763956,-0.13706617431018764,0.12350609831603837,-0.12158397336853831,0.08961042308612577,0.9260849783445317,0.9404233582186177,2.135077345961864
719,08/04/2023 11:17:17.498311,719,static,-0.31,1.24,0.44,-0.00176,-0.98637,-0.14863,-0.07053,-0.37,1.24,0.43,-0.00176,-0.98637,-0.14863,-0.07053,-0.34,1.24,0.44,-0.00176,-0.98637,-0.14863,-0.07053,-0.31,1.24,0.44,0.00314,0.99686,-0.0566,0.05526,6.5,173.65,0.0,0.11,-0.11,-0.99,-0.99,0.0,-0.11,0.01,0.99,-0.11,TrackingSpace,0.9980469,-0.37,1.24,0.43,0.004,0.99592,-0.05692,0.0699,6.54,171.97,0.0,0.14,-0.11,-0.98,-0.99,0.0,-0.14,0.02,0.99,-0.11,TrackingSpace,0.9980469,-0.14,1.06,-1.01,-0.0018,-0.98637,-0.14861,-0.07058,-0.09523872223494749,1.0245465994962248,-1.4943113121135507,1.0,0.0,-0.2,0.17999999999999994,1.45,-0.24476127776505247,0.21545340050377515,1.9293113121135508,-0.12619046974047748,0.1112129495763956,-0.13706617431018764,0.12350609831603837,-0.12158397336853831,0.08961042308612577,0.9260849783445317,0.9404233582186177,2.135077345961864
720,08/04/2023 11:17:17.512190,720,static,-0.31,1.24,0.44,-0.00172,-0.98638,-0.1486,-0.07047,-0.37,1.24,0.43,-0.00172,-0.98638,-0.1486,-0.07047,-0.34,1.24,0.44,-0.00172,-0.98638,-0.1486,-0.07047,-0.31,1.24,0.44,0.00325,0.99674,-0.05873,0.0552,6.74,173.66,0.0,0.11,-0.12,-0.99,-0.99,0.0,-0.11,0.01,0.99,-0.12,TrackingSpace,0.9980469,-0.37,1.24,0.43,0.00411,0.99584,-0.05904,0.06926,6.79,172.04,0.0,0.14,-0.12,-0.98,-0.99,0.0,-0.14,0.02,0.99,-0.12,TrackingSpace,0.9980469,-0.14,1.06,-1.01,-0.00177,-0.98638,-0.14862,-0.07052,-0.09525606413020409,1.0049767403222645,-1.4941732430640267,1.0,0.0,-0.2,0.17999999999999994,1.45,-0.24474393586979587,0.23502325967773552,1.9291732430640267,-0.12619055859637054,0.12122851212031437,-0.13706617431018764,0.12350609831603837,-0.12158149320724798,0.09898880587130304,0.6299821893712384,0.6366445904649064,1.6614521210924376
721,08/04/2023 11:17:17.525639,721,static,-0.31,1.24,0.44,-0.00169,-0.98638,-0.14861,-0.07042,-0.37,1.24,0.43,-0.00169,-0.98638,-0.14861,-0.07042,-0.34,1.24,0.44,-0.00169,-0.98638,-0.14861,-0.07042,-0.31,1.24,0.44,0.00325,0.99674,-0.05873,0.0552,6.74,173.66,0.0,0.11,-0.12,-0.99,-0.99,0.0,-0.11,0.01,0.99,-0.12,TrackingSpace,0.9980469,-0.37,1.24,0.43,0.00411,0.99584,-0.05904,0.06926,6.79,172.04,0.0,0.14,-0.12,-0.98,-0.99,0.0,-0.14,0.02,0.99,-0.12,TrackingSpace,0.9980469,-0.14,1.06,-1.01,-0.00172,-0.98638,-0.14863,-0.07047,-0.09525606413020409,1.0049767403222645,-1.4941732430640267,1.0,0.0,-0.2,0.17999999999999994,1.45,-0.24474393586979587,0.23502325967773552,1.9291732430640267,-0.12619055859637054,0.12122851212031437,-0.13706617431018764,0.12350609831603837,-0.12158149320724798,0.09898880587130304,0.6299821893712384,0.6366445904649064,1.6614521210924376
722,08/04/2023 11:17:17.539885,722,static,-0.31,1.24,0.44,-0.00162,-0.98639,-0.14861,-0.07033,-0.37,1.24,0.43,-0.00162,-0.98639,-0.14861,-0.07033,-0.34,1.24,0.44,-0.00162,-0.98639,-0.14861,-0.07033,-0.31,1.24,0.44,0.00325,0.99674,-0.05873,0.0552,6.74,173.66,0.0,0.11,-0.12,-0.99,-0.99,0.0,-0.11,0.01,0.99,-0.12,TrackingSpace,0.9980469,-0.37,1.24,0.43,0.00411,0.99584,-0.05904,0.06926,6.79,172.04,0.0,0.14,-0.12,-0.98,-0.99,0.0,-0.14,0.02,0.99,-0.12,TrackingSpace,0.9980469,-0.14,1.06,-1.01,-0.00168,-0.98639,-0.1486,-0.0704,-0.09525606413020409,1.0049767403222645,-1.4941732430640267,1.0,0.0,-0.2,0.17999999999999994,1.45,-0.24474393586979587,0.23502325967773552,1.9291732430640267,-0.12619055859637054,0.12122851212031437,-0.13706617431018764,0.12350609831603837,-0.12158149320724798,0.09898880587130304,0.6299821893712384,0.6366445904649064,1.6614521210924376
723,08/04/2023 11:17:17.553884,723,static,-0.31,1.24,0.44,-0.00167,-0.98639,-0.14865,-0.07029,-0.37,1.24,0.43,-0.00167,-0.98639,-0.14865,-0.07029,-0.34,1.24,0.44,-0.00167,-0.98639,-0.14865,-0.07029,-0.31,1.24,0.44,0.00313,0.99687,-0.05656,0.05519,6.49,173.66,0.0,0.11,-0.11,-0.99,-0.99,0.0,-0.11,0.01,0.99,-0.11,TrackingSpace,0.9980469,-0.37,1.24,0.43,0.00395,0.99597,-0.05687,0.06924,6.54,172.05,0.0,0.14,-0.11,-0.98,-0.99,0.0,-0.14,0.02,0.99,-0.11,TrackingSpace,0.9980469,-0.14,1.06,-1.01,-0.00165,-0.98639,-0.14861,-0.07034,-0.09523872223494749,1.0245465994962248,-1.4943113121135507,1.0,0.0,-0.2,0.17999999999999994,1.45,-0.24476127776505247,0.21545340050377515,1.9293113121135508,-0.12619046974047748,0.1112129495763956,-0.13706617431018764,0.12350609831603837,-0.12158397336853831,0.08961042308612577,0.9260849783445317,0.9404233582186177,2.135077345961864
724,08/04/2023 11:17:17.567559,724,static,-0.31,1.24,0.44,-0.00176,-0.98638,-0.1487,-0.07027,-0.37,1.24,0.43,-0.00176,-0.98638,-0.1487,-0.07027,-0.34,1.24,0.44,-0.00176,-0.98638,-0.1487,-0.07027,-0.31,1.24,0.44,0.00313,0.99687,-0.05656,0.05519,6.49,173.66,0.0,0.11,-0.11,-0.99,-0.99,0.0,-0.11,0.01,0.99,-0.11,TrackingSpace,0.9980469,-0.37,1.24,0.43,0.00395,0.99597,-0.05687,0.06924,6.54,172.05,0.0,0.14,-0.11,-0.98,-0.99,0.0,-0.14,0.02,0.99,-0.11,TrackingSpace,0.9980469,-0.14,1.06,-1.01,-0.00167,-0.98639,-0.14866,-0.07028,-0.09523872223494749,1.0245465994962248,-1.4943113121135507,1.0,0.0,-0.2,0.17999999999999994,1.45,-0.24476127776505247,0.21545340050377515,1.9293113121135508,-0.12619046974047748,0.1112129495763956,-0.13706617431018764,0.12350609831603837,-0.12158397336853831,0.08961042308612577,0.9260849783445317,0.9404233582186177,2.135077345961864
725,08/04/2023 11:17:17.581791,725,static,-0.31,1.24,0.44,-0.00183,-0.98637,-0.14871,-0.07034,-0.37,1.24,0.43,-0.00183,-0.98637,-0.14871,-0.07034,-0.34,1.24,0.44,-0.00183,-0.98637,-0.14871,-0.07034,-0.31,1.24,0.44,0.00245,0.99755,-0.04952,0.0493,5.68,174.34,0.0,0.1,-0.1,-0.99,-1.0,0.0,-0.1,0.01,1.0,-0.1,TrackingSpace,0.9980469,-0.37,1.24,0.43,0.00326,0.99662,-0.0499,0.06521,5.73,172.51,0.0,0.13,-0.1,-0.99,-0.99,0.0,-0.13,0.01,0.99,-0.1,TrackingSpace,0.9980469,-0.14,1.06,-1.01,-0.00177,-0.98638,-0.14868,-0.07029,-0.10551711948290533,1.0361670538329677,-1.5829461670536196,1.0,0.0,-0.2,0.17999999999999994,1.45,-0.23448288051709465,0.2038329461670323,2.0179461670536196,-0.11567999724949701,0.1006686521578289,-0.13706617431018764,0.12350609831603837,-0.11148016954230897,0.07996966352744707,1.7675015648966363,1.7926507296873104,2.893331798974609
726,08/04/2023 11:17:17.595807,726,static,-0.31,1.24,0.44,-0.00184,-0.98637,-0.14872,-0.0704,-0.37,1.24,0.43,-0.00184,-0.98637,-0.14872,-0.0704,-0.34,1.24,0.44,-0.00184,-0.98637,-0.14872,-0.0704,-0.31,1.24,0.44,0.00245,0.99755,-0.04952,0.0493,5.68,174.34,0.0,0.1,-0.1,-0.99,-1.0,0.0,-0.1,0.01,1.0,-0.1,TrackingSpace,0.9980469,-0.37,1.24,0.43,0.00326,0.99662,-0.0499,0.06521,5.73,172.51,0.0,0.13,-0.1,-0.99,-0.99,0.0,-0.13,0.01,0.99,-0.1,TrackingSpace,0.9980469,-0.14,1.06,-1.01,-0.00182,-0.98638,-0.14869,-0.07034,-0.10551711948290533,1.0361670538329677,-1.5829461670536196,1.0,0.0,-0.2,0.17999999999999994,1.45,-0.23448288051709465,0.2038329461670323,2.0179461670536196,-0.11567999724949701,0.1006686521578289,-0.13706617431018764,0.12350609831603837,-0.11148016954230897,0.07996966352744707,1.7675015648966363,1.7926507296873104,2.893331798974609
727,08/04/2023 11:17:17.609739,727,static,-0.31,1.24,0.44,-0.00178,-0.98637,-0.14866,-0.07047,-0.37,1.24,0.43,-0.00178,-0.98637,-0.14866,-0.07047,-0.34,1.24,0.44,-0.00178,-0.98637,-0.14866,-0.07047,-0.31,1.24,0.44,0.00245,0.99755,-0.04952,0.0493,5.68,174.34,0.0,0.1,-0.1,-0.99,-1.0,0.0,-0.1,0.01,1.0,-0.1,TrackingSpace,0.9980469,-0.37,1.24,0.43,0.00326,0.99662,-0.0499,0.06521,5.73,172.51,0.0,0.13,-0.1,-0.99,-0.99,0.0,-0.13,0.01,0.99,-0.1,TrackingSpace,0.9980469,-0.14,1.06,-1.01,-0.00184,-0.98637,-0.14872,-0.07039,-0.10551711948290533,1.0361670538329677,-1.5829461670536196,1.0,0.0,-0.2,0.17999999999999994,1.45,-0.23448288051709465,0.2038329461670323,2.0179461670536196,-0.11567999724949701,0.1006686521578289,-0.13706617431018764,0.12350609831603837,-0.11148016954230897,0.07996966352744707,1.7675015648966363,1.7926507296873104,2.893331798974609
728,08/04/2023 11:17:17.623286,728,static,-0.31,1.24,0.44,-0.00171,-0.98637,-0.14865,-0.07051,-0.37,1.24,0.43,-0.00171,-0.98637,-0.14865,-0.07051,-0.34,1.24,0.44,-0.00171,-0.98637,-0.14865,-0.07051,-0.31,1.24,0.44,0.0023,0.99769,-0.0465,0.04939,5.34,174.33,0.0,0.1,-0.09,-0.99,-1.0,0.0,-0.1,0.01,1.0,-0.09,TrackingSpace,0.9980469,-0.37,1.24,0.43,0.00303,0.99682,-0.04686,0.06438,5.38,172.61,0.0,0.13,-0.09,-0.99,-0.99,0.0,-0.13,0.01,1.0,-0.09,TrackingSpace,0.9980469,-0.14,1.06,-1.01,-0.00177,-0.98637,-0.14868,-0.07046,-0.10550850030365425,1.056543715847051,-1.5830191256824406,1.0,0.0,-0.2,0.17999999999999994,1.45,-0.23449149969634572,0.183456284152949,2.0180191256824407,-0.11568006642173141,0.09065988720074504,-0.13706617431018764,0.12350609831603837,-0.11148279991667122,0.07059764237592213,2.215806186969377,2.2457016242800676,3.367224632801066
729,08/04/2023 11:17:17.637454,729,static,-0.31,1.24,0.44,-0.00172,-0.98638,-0.14862,-0.07053,-0.37,1.24,0.43,-0.00172,-0.98638,-0.14862,-0.07053,-0.34,1.24,0.44,-0.00172,-0.98638,-0.14862,-0.07053,-0.31,1.24,0.44,0.0023,0.99769,-0.0465,0.04939,5.34,174.33,0.0,0.1,-0.09,-0.99,-1.0,0.0,-0.1,0.01,1.0,-0.09,TrackingSpace,0.9980469,-0.37,1.24,0.43,0.00303,0.99682,-0.04686,0.06438,5.38,172.61,0.0,0.13,-0.09,-0.99,-0.99,0.0,-0.13,0.01,1.0,-0.09,TrackingSpace,0.9980469,-0.14,1.06,-1.01,-0.00172,-0.98637,-0.14865,-0.07051,-0.10550850030365425,1.056543715847051,-1.5830191256824406,1.0,0.0,-0.2,0.17999999999999994,1.45,-0.23449149969634572,0.183456284152949,2.0180191256824407,-0.11568006642173141,0.09065988720074504,-0.13706617431018764,0.12350609831603837,-0.11148279991667122,0.07059764237592213,2.215806186969377,2.2457016242800676,3.367224632801066
