Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/11/2023 17:51:29.176427,0,start,0.72, 1.64, -1.26,-0.13062, -0.71449, -0.14867, 0.67107,0.72, 1.63, -1.20,-0.13062, -0.71449, -0.14867, 0.67107,0.72, 1.63, -1.23,-0.13062, -0.71449, -0.14867, 0.67107,0.75, 1.63, -1.27,-0.17188, -0.79339, -0.26107, 0.52234,323.57, 246.72, 0.00,-0.74, 0.59, -0.32,-0.40, 0.00, 0.92,0.55, 0.80, 0.23,TrackingSpace,0.8929688,0.75, 1.63, -1.20,-0.16847, -0.79873, -0.26119, 0.51520,323.78, 245.65, 0.00,-0.74, 0.59, -0.33,-0.41, 0.00, 0.91,0.54, 0.81, 0.24,TrackingSpace,0.8036719,-0.30, 2.54, -1.84,-0.13303, -0.71144, -0.14770, 0.67405
08/11/2023 17:51:29.190543,1,start,0.72, 1.64, -1.26,-0.12903, -0.71754, -0.14906, 0.66804,0.71, 1.63, -1.19,-0.12903, -0.71754, -0.14906, 0.66804,0.71, 1.64, -1.22,-0.12903, -0.71754, -0.14906, 0.66804,0.75, 1.63, -1.27,-0.17188, -0.79339, -0.26107, 0.52234,323.57, 246.72, 0.00,-0.74, 0.59, -0.32,-0.40, 0.00, 0.92,0.55, 0.80, 0.23,TrackingSpace,0.8929688,0.75, 1.63, -1.20,-0.16847, -0.79873, -0.26119, 0.51520,323.78, 245.65, 0.00,-0.74, 0.59, -0.33,-0.41, 0.00, 0.91,0.54, 0.81, 0.24,TrackingSpace,0.8036719,-0.30, 2.54, -1.84,-0.13069, -0.71448, -0.14863, 0.67108
08/11/2023 17:51:29.204417,2,start,0.71, 1.64, -1.25,-0.12793, -0.72064, -0.14909, 0.66489,0.70, 1.64, -1.19,-0.12793, -0.72064, -0.14909, 0.66489,0.71, 1.64, -1.22,-0.12793, -0.72064, -0.14909, 0.66489,0.73, 1.63, -1.26,-0.16961, -0.79741, -0.26183, 0.51654,323.64, 245.87, 0.00,-0.73, 0.59, -0.33,-0.41, 0.00, 0.91,0.54, 0.81, 0.24,TrackingSpace,0.8929688,0.73, 1.63, -1.20,-0.16625, -0.80268, -0.26201, 0.50932,323.84, 244.79, 0.00,-0.73, 0.59, -0.34,-0.43, 0.00, 0.90,0.53, 0.81, 0.25,TrackingSpace,0.8036719,-0.31, 2.54, -1.85,-0.12910, -0.71753, -0.14903, 0.66804
08/11/2023 17:51:29.218835,3,start,0.70, 1.64, -1.25,-0.12731, -0.72392, -0.14845, 0.66159,0.70, 1.64, -1.19,-0.12731, -0.72392, -0.14845, 0.66159,0.70, 1.64, -1.22,-0.12731, -0.72392, -0.14845, 0.66159,0.73, 1.63, -1.26,-0.16961, -0.79741, -0.26183, 0.51654,323.64, 245.87, 0.00,-0.73, 0.59, -0.33,-0.41, 0.00, 0.91,0.54, 0.81, 0.24,TrackingSpace,0.8929688,0.73, 1.63, -1.20,-0.16625, -0.80268, -0.26201, 0.50932,323.84, 244.79, 0.00,-0.73, 0.59, -0.34,-0.43, 0.00, 0.90,0.53, 0.81, 0.25,TrackingSpace,0.8036719,-0.31, 2.53, -1.85,-0.12803, -0.72066, -0.14906, 0.66486
08/11/2023 17:51:29.233007,4,start,0.70, 1.64, -1.25,-0.12666, -0.72727, -0.14768, 0.65820,0.69, 1.64, -1.19,-0.12666, -0.72727, -0.14768, 0.65820,0.69, 1.64, -1.22,-0.12666, -0.72727, -0.14768, 0.65820,0.72, 1.63, -1.26,-0.16778, -0.80016, -0.26174, 0.51292,323.77, 245.32, 0.00,-0.73, 0.59, -0.34,-0.42, 0.00, 0.91,0.54, 0.81, 0.25,TrackingSpace,0.8929688,0.71, 1.63, -1.19,-0.16370, -0.80661, -0.26202, 0.50392,324.01, 243.99, 0.00,-0.73, 0.59, -0.35,-0.44, 0.00, 0.90,0.53, 0.81, 0.26,TrackingSpace,0.8036719,-0.31, 2.53, -1.86,-0.12731, -0.72392, -0.14845, 0.66159
08/11/2023 17:51:29.247053,5,start,0.69, 1.64, -1.25,-0.12588, -0.73056, -0.14682, 0.65489,0.68, 1.63, -1.19,-0.12588, -0.73056, -0.14682, 0.65489,0.69, 1.64, -1.22,-0.12588, -0.73056, -0.14682, 0.65489,0.72, 1.63, -1.26,-0.16778, -0.80016, -0.26174, 0.51292,323.77, 245.32, 0.00,-0.73, 0.59, -0.34,-0.42, 0.00, 0.91,0.54, 0.81, 0.25,TrackingSpace,0.8929688,0.71, 1.63, -1.19,-0.16370, -0.80661, -0.26202, 0.50392,324.01, 243.99, 0.00,-0.73, 0.59, -0.35,-0.44, 0.00, 0.90,0.53, 0.81, 0.26,TrackingSpace,0.8036719,-0.32, 2.53, -1.87,-0.12676, -0.72727, -0.14759, 0.65820
08/11/2023 17:51:29.261552,6,start,0.68, 1.63, -1.25,-0.12485, -0.73374, -0.14624, 0.65165,0.68, 1.63, -1.18,-0.12485, -0.73374, -0.14624, 0.65165,0.68, 1.63, -1.22,-0.12485, -0.73374, -0.14624, 0.65165,0.72, 1.63, -1.26,-0.16778, -0.80016, -0.26174, 0.51292,323.77, 245.32, 0.00,-0.73, 0.59, -0.34,-0.42, 0.00, 0.91,0.54, 0.81, 0.25,TrackingSpace,0.8929688,0.71, 1.63, -1.19,-0.16370, -0.80661, -0.26202, 0.50392,324.01, 243.99, 0.00,-0.73, 0.59, -0.35,-0.44, 0.00, 0.90,0.53, 0.81, 0.26,TrackingSpace,0.8036719,-0.32, 2.52, -1.88,-0.12586, -0.73057, -0.14680, 0.65488
08/11/2023 17:51:29.275882,7,start,0.68, 1.63, -1.25,-0.12399, -0.73654, -0.14614, 0.64867,0.67, 1.63, -1.18,-0.12399, -0.73654, -0.14614, 0.64867,0.67, 1.63, -1.21,-0.12399, -0.73654, -0.14614, 0.64867,0.70, 1.63, -1.25,-0.16412, -0.80572, -0.26166, 0.50539,324.02, 244.20, 0.00,-0.73, 0.59, -0.35,-0.44, 0.00, 0.90,0.53, 0.81, 0.26,TrackingSpace,0.8929688,0.69, 1.63, -1.19,0.16046, 0.81146, 0.26188, -0.49720,324.23, 242.99, 0.00,-0.72, 0.58, -0.37,-0.45, 0.00, 0.89,0.52, 0.81, 0.27,TrackingSpace,0.8036719,-0.32, 2.52, -1.89,-0.12488, -0.73370, -0.14626, 0.65169
08/11/2023 17:51:29.289532,8,start,0.67, 1.63, -1.25,-0.12316, -0.73925, -0.14640, 0.64568,0.66, 1.63, -1.18,-0.12316, -0.73925, -0.14640, 0.64568,0.67, 1.63, -1.21,-0.12316, -0.73925, -0.14640, 0.64568,0.70, 1.63, -1.25,-0.16412, -0.80572, -0.26166, 0.50539,324.02, 244.20, 0.00,-0.73, 0.59, -0.35,-0.44, 0.00, 0.90,0.53, 0.81, 0.26,TrackingSpace,0.8929688,0.69, 1.63, -1.19,0.16046, 0.81146, 0.26188, -0.49720,324.23, 242.99, 0.00,-0.72, 0.58, -0.37,-0.45, 0.00, 0.89,0.52, 0.81, 0.27,TrackingSpace,0.8036719,-0.32, 2.52, -1.90,-0.12400, -0.73653, -0.14616, 0.64868
08/11/2023 17:51:29.303723,9,start,0.66, 1.63, -1.24,-0.12253, -0.74164, -0.14710, 0.64290,0.65, 1.63, -1.18,-0.12253, -0.74164, -0.14710, 0.64290,0.66, 1.63, -1.21,-0.12253, -0.74164, -0.14710, 0.64290,0.68, 1.63, -1.25,-0.16294, -0.80771, -0.26193, 0.50243,324.07, 243.77, 0.00,-0.73, 0.59, -0.36,-0.44, 0.00, 0.90,0.53, 0.81, 0.26,TrackingSpace,0.8929688,0.68, 1.63, -1.18,0.15791, 0.81556, 0.26225, -0.49107,324.35, 242.11, 0.00,-0.72, 0.58, -0.38,-0.47, 0.00, 0.88,0.52, 0.81, 0.27,TrackingSpace,0.8036719,-0.33, 2.52, -1.91,-0.12315, -0.73924, -0.14647, 0.64569
