Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/11/2023 17:27:39.704609,0,start,1.64, 1.62, -0.65,-0.00496, -0.98630, -0.12159, 0.11138,1.57, 1.62, -0.63,-0.00496, -0.98630, -0.12159, 0.11138,1.60, 1.62, -0.64,-0.00496, -0.98630, -0.12159, 0.11138,1.65, 1.62, -0.62,-0.02045, 0.95974, 0.27059, 0.07253,328.51, 171.36, 0.00,0.13, 0.52, -0.84,-0.99, 0.00, -0.15,-0.08, 0.85, 0.52,TrackingSpace,0.8929688,1.58, 1.62, -0.61,-0.02254, 0.95947, 0.26918, 0.08033,328.66, 170.43, 0.00,0.14, 0.52, -0.84,-0.99, 0.00, -0.17,-0.09, 0.85, 0.51,TrackingSpace,0.8036719,1.88, 2.35, -1.91,-0.00600, -0.98646, -0.12226, 0.10917
08/11/2023 17:27:39.718564,1,start,1.63, 1.62, -0.65,-0.00367, -0.98618, -0.12044, 0.11374,1.57, 1.62, -0.64,-0.00367, -0.98618, -0.12044, 0.11374,1.60, 1.62, -0.65,-0.00367, -0.98618, -0.12044, 0.11374,1.64, 1.62, -0.63,-0.01919, 0.96004, 0.27080, 0.06803,328.50, 171.89, 0.00,0.12, 0.52, -0.84,-0.99, 0.00, -0.14,-0.07, 0.85, 0.52,TrackingSpace,0.8929688,1.58, 1.62, -0.62,-0.02126, 0.95980, 0.26942, 0.07575,328.64, 170.98, 0.00,0.13, 0.52, -0.84,-0.99, 0.00, -0.16,-0.08, 0.85, 0.51,TrackingSpace,0.8036719,1.87, 2.35, -1.92,-0.00492, -0.98630, -0.12155, 0.11139
08/11/2023 17:27:39.733275,2,start,1.63, 1.62, -0.66,-0.00257, -0.98607, -0.11906, 0.11609,1.57, 1.62, -0.65,-0.00257, -0.98607, -0.11906, 0.11609,1.60, 1.62, -0.65,-0.00257, -0.98607, -0.11906, 0.11609,1.64, 1.62, -0.63,-0.01919, 0.96004, 0.27080, 0.06803,328.50, 171.89, 0.00,0.12, 0.52, -0.84,-0.99, 0.00, -0.14,-0.07, 0.85, 0.52,TrackingSpace,0.8929688,1.58, 1.62, -0.62,-0.02126, 0.95980, 0.26942, 0.07575,328.64, 170.98, 0.00,0.13, 0.52, -0.84,-0.99, 0.00, -0.16,-0.08, 0.85, 0.51,TrackingSpace,0.8036719,1.86, 2.35, -1.93,-0.00362, -0.98618, -0.12040, 0.11375
08/11/2023 17:27:39.747287,3,start,1.63, 1.62, -0.67,-0.00165, -0.98597, -0.11769, 0.11840,1.57, 1.62, -0.65,-0.00165, -0.98597, -0.11769, 0.11840,1.60, 1.62, -0.66,-0.00165, -0.98597, -0.11769, 0.11840,1.64, 1.62, -0.65,-0.01586, 0.96241, 0.26493, 0.05763,329.22, 173.15, 0.00,0.10, 0.51, -0.85,-0.99, 0.00, -0.12,-0.06, 0.86, 0.51,TrackingSpace,0.8929688,1.57, 1.62, -0.63,-0.01868, 0.96215, 0.26317, 0.06829,329.41, 171.88, 0.00,0.12, 0.51, -0.85,-0.99, 0.00, -0.14,-0.07, 0.86, 0.50,TrackingSpace,0.8036719,1.85, 2.35, -1.94,-0.00254, -0.98608, -0.11902, 0.11612
08/11/2023 17:27:39.761513,4,start,1.63, 1.62, -0.67,-0.00085, -0.98581, -0.11657, 0.12081,1.57, 1.62, -0.66,-0.00085, -0.98581, -0.11657, 0.12081,1.60, 1.62, -0.66,-0.00085, -0.98581, -0.11657, 0.12081,1.64, 1.62, -0.65,-0.01586, 0.96241, 0.26493, 0.05763,329.22, 173.15, 0.00,0.10, 0.51, -0.85,-0.99, 0.00, -0.12,-0.06, 0.86, 0.51,TrackingSpace,0.8929688,1.57, 1.62, -0.63,-0.01868, 0.96215, 0.26317, 0.06829,329.41, 171.88, 0.00,0.12, 0.51, -0.85,-0.99, 0.00, -0.14,-0.07, 0.86, 0.50,TrackingSpace,0.8036719,1.85, 2.34, -1.95,-0.00165, -0.98597, -0.11769, 0.11840
08/11/2023 17:27:39.775822,5,start,1.63, 1.62, -0.68,-0.00015, -0.98561, -0.11580, 0.12316,1.57, 1.62, -0.66,-0.00015, -0.98561, -0.11580, 0.12316,1.60, 1.62, -0.67,-0.00015, -0.98561, -0.11580, 0.12316,1.64, 1.62, -0.65,-0.01586, 0.96241, 0.26493, 0.05763,329.22, 173.15, 0.00,0.10, 0.51, -0.85,-0.99, 0.00, -0.12,-0.06, 0.86, 0.51,TrackingSpace,0.8929688,1.57, 1.62, -0.63,-0.01868, 0.96215, 0.26317, 0.06829,329.41, 171.88, 0.00,0.12, 0.51, -0.85,-0.99, 0.00, -0.14,-0.07, 0.86, 0.50,TrackingSpace,0.8036719,1.84, 2.34, -1.96,-0.00085, -0.98581, -0.11657, 0.12081
08/11/2023 17:27:39.789969,6,start,1.63, 1.62, -0.68,0.00032, -0.98531, -0.11569, 0.12559,1.57, 1.62, -0.67,0.00032, -0.98531, -0.11569, 0.12559,1.60, 1.62, -0.68,0.00032, -0.98531, -0.11569, 0.12559,1.63, 1.62, -0.66,-0.01389, 0.96327, 0.26332, 0.05080,329.42, 173.96, 0.00,0.09, 0.51, -0.86,-0.99, 0.00, -0.11,-0.05, 0.86, 0.51,TrackingSpace,0.8929688,1.57, 1.62, -0.65,-0.01723, 0.96301, 0.26131, 0.06350,329.64, 172.45, 0.00,0.11, 0.51, -0.86,-0.99, 0.00, -0.13,-0.07, 0.86, 0.50,TrackingSpace,0.8036719,1.83, 2.34, -1.96,-0.00019, -0.98560, -0.11588, 0.12317
08/11/2023 17:27:39.804294,7,start,1.63, 1.62, -0.69,0.00056, -0.98492, -0.11643, 0.12798,1.57, 1.62, -0.67,0.00056, -0.98492, -0.11643, 0.12798,1.60, 1.62, -0.68,0.00056, -0.98492, -0.11643, 0.12798,1.63, 1.62, -0.66,-0.01389, 0.96327, 0.26332, 0.05080,329.42, 173.96, 0.00,0.09, 0.51, -0.86,-0.99, 0.00, -0.11,-0.05, 0.86, 0.51,TrackingSpace,0.8929688,1.57, 1.62, -0.65,-0.01723, 0.96301, 0.26131, 0.06350,329.64, 172.45, 0.00,0.11, 0.51, -0.86,-0.99, 0.00, -0.13,-0.07, 0.86, 0.50,TrackingSpace,0.8036719,1.82, 2.34, -1.97,0.00024, -0.98529, -0.11588, 0.12560
08/11/2023 17:27:39.819499,8,start,1.63, 1.62, -0.70,0.00067, -0.98443, -0.11769, 0.13053,1.57, 1.62, -0.68,0.00067, -0.98443, -0.11769, 0.13053,1.60, 1.62, -0.69,0.00067, -0.98443, -0.11769, 0.13053,1.63, 1.62, -0.68,-0.01375, 0.96278, 0.26527, 0.04990,329.19, 174.07, 0.00,0.09, 0.51, -0.85,-0.99, 0.00, -0.10,-0.05, 0.86, 0.51,TrackingSpace,0.8929688,1.57, 1.62, -0.66,-0.01617, 0.96263, 0.26384, 0.05899,329.34, 172.99, 0.00,0.11, 0.51, -0.85,-0.99, 0.00, -0.12,-0.06, 0.86, 0.51,TrackingSpace,0.8036719,1.82, 2.34, -1.98,0.00050, -0.98490, -0.11654, 0.12802
08/11/2023 17:27:39.832542,9,start,1.63, 1.62, -0.70,0.00068, -0.98389, -0.11946, 0.13301,1.57, 1.62, -0.69,0.00068, -0.98389, -0.11946, 0.13301,1.60, 1.62, -0.69,0.00068, -0.98389, -0.11946, 0.13301,1.63, 1.62, -0.68,-0.01375, 0.96278, 0.26527, 0.04990,329.19, 174.07, 0.00,0.09, 0.51, -0.85,-0.99, 0.00, -0.10,-0.05, 0.86, 0.51,TrackingSpace,0.8929688,1.57, 1.62, -0.66,-0.01617, 0.96263, 0.26384, 0.05899,329.34, 172.99, 0.00,0.11, 0.51, -0.85,-0.99, 0.00, -0.12,-0.06, 0.86, 0.51,TrackingSpace,0.8036719,1.81, 2.34, -1.98,0.00063, -0.98441, -0.11793, 0.13048
08/11/2023 17:27:39.846083,10,start,1.63, 1.62, -0.71,0.00072, -0.98326, -0.12159, 0.13569,1.57, 1.61, -0.69,0.00072, -0.98326, -0.12159, 0.13569,1.60, 1.62, -0.70,0.00072, -0.98326, -0.12159, 0.13569,1.63, 1.62, -0.69,-0.01295, 0.96111, 0.27206, 0.04575,328.39, 174.55, 0.00,0.08, 0.52, -0.85,-1.00, 0.00, -0.09,-0.05, 0.85, 0.52,TrackingSpace,0.8929688,1.57, 1.62, -0.67,-0.01528, 0.96101, 0.27072, 0.05426,328.54, 173.54, 0.00,0.10, 0.52, -0.85,-0.99, 0.00, -0.11,-0.06, 0.85, 0.52,TrackingSpace,0.8036719,1.80, 2.35, -1.99,0.00069, -0.98388, -0.11952, 0.13302
08/11/2023 17:27:39.859680,11,start,1.63, 1.62, -0.71,0.00056, -0.98257, -0.12421, 0.13833,1.57, 1.61, -0.70,0.00056, -0.98257, -0.12421, 0.13833,1.60, 1.62, -0.71,0.00056, -0.98257, -0.12421, 0.13833,1.63, 1.62, -0.69,-0.01295, 0.96111, 0.27206, 0.04575,328.39, 174.55, 0.00,0.08, 0.52, -0.85,-1.00, 0.00, -0.09,-0.05, 0.85, 0.52,TrackingSpace,0.8929688,1.57, 1.62, -0.67,-0.01528, 0.96101, 0.27072, 0.05426,328.54, 173.54, 0.00,0.10, 0.52, -0.85,-0.99, 0.00, -0.11,-0.06, 0.85, 0.52,TrackingSpace,0.8036719,1.80, 2.35, -1.99,0.00070, -0.98326, -0.12166, 0.13568
08/11/2023 17:27:39.874145,12,start,1.63, 1.62, -0.72,0.00036, -0.98187, -0.12687, 0.14087,1.57, 1.61, -0.70,0.00036, -0.98187, -0.12687, 0.14087,1.60, 1.61, -0.71,0.00036, -0.98187, -0.12687, 0.14087,1.63, 1.62, -0.69,-0.01295, 0.96111, 0.27206, 0.04575,328.39, 174.55, 0.00,0.08, 0.52, -0.85,-1.00, 0.00, -0.09,-0.05, 0.85, 0.52,TrackingSpace,0.8929688,1.57, 1.62, -0.67,-0.01528, 0.96101, 0.27072, 0.05426,328.54, 173.54, 0.00,0.10, 0.52, -0.85,-0.99, 0.00, -0.11,-0.06, 0.85, 0.52,TrackingSpace,0.8036719,1.79, 2.36, -1.99,0.00056, -0.98257, -0.12421, 0.13833
08/11/2023 17:27:39.888336,13,start,1.64, 1.61, -0.73,0.00024, -0.98116, -0.12961, 0.14329,1.57, 1.61, -0.71,0.00024, -0.98116, -0.12961, 0.14329,1.60, 1.61, -0.72,0.00024, -0.98116, -0.12961, 0.14329,1.63, 1.62, -0.71,-0.01265, 0.96028, 0.27525, 0.04412,328.01, 174.74, 0.00,0.08, 0.53, -0.84,-1.00, 0.00, -0.09,-0.05, 0.85, 0.53,TrackingSpace,0.8929688,1.57, 1.61, -0.69,-0.01456, 0.96022, 0.27415, 0.05100,328.13, 173.92, 0.00,0.09, 0.53, -0.84,-0.99, 0.00, -0.11,-0.06, 0.85, 0.53,TrackingSpace,0.8036719,1.79, 2.36, -2.00,0.00036, -0.98187, -0.12691, 0.14083
08/11/2023 17:27:39.902361,14,start,1.64, 1.61, -0.73,0.00037, -0.98045, -0.13219, 0.14574,1.58, 1.61, -0.72,0.00037, -0.98045, -0.13219, 0.14574,1.61, 1.61, -0.72,0.00037, -0.98045, -0.13219, 0.14574,1.63, 1.62, -0.71,-0.01265, 0.96028, 0.27525, 0.04412,328.01, 174.74, 0.00,0.08, 0.53, -0.84,-1.00, 0.00, -0.09,-0.05, 0.85, 0.53,TrackingSpace,0.8929688,1.57, 1.61, -0.69,-0.01456, 0.96022, 0.27415, 0.05100,328.13, 173.92, 0.00,0.09, 0.53, -0.84,-0.99, 0.00, -0.11,-0.06, 0.85, 0.53,TrackingSpace,0.8036719,1.78, 2.37, -2.00,0.00023, -0.98116, -0.12961, 0.14329
08/11/2023 17:27:39.916230,15,start,1.64, 1.61, -0.74,0.00080, -0.97977, -0.13452, 0.14820,1.58, 1.61, -0.72,0.00080, -0.97977, -0.13452, 0.14820,1.61, 1.61, -0.73,0.00080, -0.97977, -0.13452, 0.14820,1.63, 1.61, -0.72,-0.01113, 0.95962, 0.27846, 0.03836,327.64, 175.42, 0.00,0.07, 0.54, -0.84,-1.00, 0.00, -0.08,-0.04, 0.84, 0.53,TrackingSpace,0.8929688,1.57, 1.61, -0.70,-0.01308, 0.95961, 0.27737, 0.04526,327.76, 174.60, 0.00,0.08, 0.53, -0.84,-1.00, 0.00, -0.09,-0.05, 0.85, 0.53,TrackingSpace,0.8036719,1.78, 2.38, -2.00,0.00038, -0.98045, -0.13220, 0.14572
08/11/2023 17:27:39.930409,16,start,1.64, 1.61, -0.75,0.00117, -0.97914, -0.13648, 0.15054,1.58, 1.61, -0.73,0.00117, -0.97914, -0.13648, 0.15054,1.61, 1.61, -0.74,0.00117, -0.97914, -0.13648, 0.15054,1.63, 1.61, -0.72,-0.01113, 0.95962, 0.27846, 0.03836,327.64, 175.42, 0.00,0.07, 0.54, -0.84,-1.00, 0.00, -0.08,-0.04, 0.84, 0.53,TrackingSpace,0.8929688,1.57, 1.61, -0.70,-0.01308, 0.95961, 0.27737, 0.04526,327.76, 174.60, 0.00,0.08, 0.53, -0.84,-1.00, 0.00, -0.09,-0.05, 0.85, 0.53,TrackingSpace,0.8036719,1.77, 2.38, -2.01,0.00080, -0.97977, -0.13452, 0.14820
