Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/04/2023 10:31:33.165747,0,start,0.12, 1.60, 0.80,-0.00255, 0.61963, 0.00353, -0.78489,0.13, 1.60, 0.86,-0.00255, 0.61963, 0.00353, -0.78489,0.13, 1.60, 0.83,-0.00255, 0.61963, 0.00353, -0.78489,0.14, 1.60, 0.80,-0.00194, -0.64813, -0.00165, 0.76153,359.71, 279.20, 0.00,-0.99, 0.01, 0.16,0.16, 0.00, 0.99,0.01, 1.00, 0.00,TrackingSpace,0.9980469,0.15, 1.60, 0.86,-0.00178, -0.66338, -0.00158, 0.74828,359.73, 276.88, 0.00,-0.99, 0.00, 0.12,0.12, 0.00, 0.99,0.00, 1.00, 0.00,TrackingSpace,0.9980469,-1.29, 2.01, 0.61,-0.00146, 0.61793, 0.00179, -0.78623
08/04/2023 10:31:33.179690,1,start,0.11, 1.60, 0.80,-0.00337, 0.62121, 0.00531, -0.78362,0.13, 1.60, 0.86,-0.00337, 0.62121, 0.00531, -0.78362,0.12, 1.60, 0.83,-0.00337, 0.62121, 0.00531, -0.78362,0.14, 1.60, 0.80,-0.00194, -0.64813, -0.00165, 0.76153,359.71, 279.20, 0.00,-0.99, 0.01, 0.16,0.16, 0.00, 0.99,0.01, 1.00, 0.00,TrackingSpace,0.9980469,0.15, 1.60, 0.86,-0.00178, -0.66338, -0.00158, 0.74828,359.73, 276.88, 0.00,-0.99, 0.00, 0.12,0.12, 0.00, 0.99,0.00, 1.00, 0.00,TrackingSpace,0.9980469,-1.29, 2.02, 0.60,-0.00248, 0.61958, 0.00354, -0.78493
08/04/2023 10:31:33.194018,2,start,0.11, 1.60, 0.80,-0.00350, 0.62278, 0.00701, -0.78236,0.12, 1.60, 0.87,-0.00350, 0.62278, 0.00701, -0.78236,0.12, 1.60, 0.83,-0.00350, 0.62278, 0.00701, -0.78236,0.13, 1.60, 0.80,-0.00501, -0.65284, -0.00432, 0.75747,359.24, 278.49, 0.00,-0.99, 0.01, 0.15,0.15, 0.00, 0.99,0.01, 1.00, 0.00,TrackingSpace,0.9980469,0.14, 1.60, 0.86,-0.00494, -0.66774, -0.00443, 0.74436,359.24, 276.21, 0.00,-0.99, 0.01, 0.11,0.11, 0.00, 0.99,0.01, 1.00, 0.00,TrackingSpace,0.9980469,-1.30, 2.02, 0.60,-0.00317, 0.62116, 0.00531, -0.78366
08/04/2023 10:31:33.208350,3,start,0.10, 1.60, 0.80,-0.00313, 0.62467, 0.00848, -0.78083,0.12, 1.60, 0.87,-0.00313, 0.62467, 0.00848, -0.78083,0.11, 1.60, 0.83,-0.00313, 0.62467, 0.00848, -0.78083,0.13, 1.60, 0.80,-0.00501, -0.65284, -0.00432, 0.75747,359.24, 278.49, 0.00,-0.99, 0.01, 0.15,0.15, 0.00, 0.99,0.01, 1.00, 0.00,TrackingSpace,0.9980469,0.14, 1.60, 0.86,-0.00494, -0.66774, -0.00443, 0.74436,359.24, 276.21, 0.00,-0.99, 0.01, 0.11,0.11, 0.00, 0.99,0.01, 1.00, 0.00,TrackingSpace,0.9980469,-1.30, 2.02, 0.60,-0.00337, 0.62282, 0.00703, -0.78233
08/04/2023 10:31:33.222323,4,start,0.10, 1.60, 0.80,-0.00247, 0.62662, 0.01016, -0.77925,0.11, 1.60, 0.87,-0.00247, 0.62662, 0.01016, -0.77925,0.11, 1.60, 0.84,-0.00247, 0.62662, 0.01016, -0.77925,0.13, 1.60, 0.80,-0.00501, -0.65284, -0.00432, 0.75747,359.24, 278.49, 0.00,-0.99, 0.01, 0.15,0.15, 0.00, 0.99,0.01, 1.00, 0.00,TrackingSpace,0.9980469,0.14, 1.60, 0.86,-0.00494, -0.66774, -0.00443, 0.74436,359.24, 276.21, 0.00,-0.99, 0.01, 0.11,0.11, 0.00, 0.99,0.01, 1.00, 0.00,TrackingSpace,0.9980469,-1.30, 2.03, 0.59,-0.00292, 0.62474, 0.00845, -0.78078
08/04/2023 10:31:33.236282,5,start,0.09, 1.60, 0.80,-0.00150, 0.62862, 0.01248, -0.77761,0.11, 1.60, 0.87,-0.00150, 0.62862, 0.01248, -0.77761,0.10, 1.60, 0.84,-0.00150, 0.62862, 0.01248, -0.77761,0.11, 1.60, 0.80,-0.00606, -0.65728, -0.00528, 0.75361,359.08, 277.81, 0.00,-0.99, 0.02, 0.14,0.14, 0.00, 0.99,0.02, 1.00, 0.00,TrackingSpace,0.9980469,0.13, 1.60, 0.87,-0.00609, -0.67087, -0.00551, 0.74153,359.06, 275.73, 0.00,-0.99, 0.02, 0.10,0.10, 0.00, 1.00,0.02, 1.00, 0.00,TrackingSpace,0.9980469,-1.31, 2.03, 0.58,-0.00237, 0.62667, 0.01020, -0.77922
08/04/2023 10:31:33.250787,6,start,0.09, 1.60, 0.81,-0.00029, 0.63071, 0.01491, -0.77587,0.10, 1.60, 0.87,-0.00029, 0.63071, 0.01491, -0.77587,0.10, 1.60, 0.84,-0.00029, 0.63071, 0.01491, -0.77587,0.11, 1.60, 0.80,-0.00606, -0.65728, -0.00528, 0.75361,359.08, 277.81, 0.00,-0.99, 0.02, 0.14,0.14, 0.00, 0.99,0.02, 1.00, 0.00,TrackingSpace,0.9980469,0.13, 1.60, 0.87,-0.00609, -0.67087, -0.00551, 0.74153,359.06, 275.73, 0.00,-0.99, 0.02, 0.10,0.10, 0.00, 1.00,0.02, 1.00, 0.00,TrackingSpace,0.9980469,-1.31, 2.04, 0.58,-0.00137, 0.62863, 0.01255, -0.77761
08/04/2023 10:31:33.265042,7,start,0.08, 1.60, 0.81,0.00120, 0.63297, 0.01731, -0.77398,0.10, 1.60, 0.87,0.00120, 0.63297, 0.01731, -0.77398,0.09, 1.60, 0.84,0.00120, 0.63297, 0.01731, -0.77398,0.10, 1.60, 0.80,-0.00422, -0.66157, -0.00373, 0.74986,359.35, 277.16, 0.00,-0.99, 0.01, 0.12,0.12, 0.00, 0.99,0.01, 1.00, 0.00,TrackingSpace,0.9980469,0.12, 1.60, 0.87,-0.00437, -0.67511, -0.00400, 0.73770,359.32, 275.07, 0.00,-1.00, 0.01, 0.09,0.09, 0.00, 1.00,0.01, 1.00, 0.00,TrackingSpace,0.9980469,-1.31, 2.05, 0.57,-0.00020, 0.63075, 0.01497, -0.77584
08/04/2023 10:31:33.278935,8,start,0.08, 1.60, 0.81,0.00276, 0.63535, 0.01950, -0.77197,0.09, 1.60, 0.87,0.00276, 0.63535, 0.01950, -0.77197,0.08, 1.60, 0.84,0.00276, 0.63535, 0.01950, -0.77197,0.10, 1.60, 0.80,-0.00422, -0.66157, -0.00373, 0.74986,359.35, 277.16, 0.00,-0.99, 0.01, 0.12,0.12, 0.00, 0.99,0.01, 1.00, 0.00,TrackingSpace,0.9980469,0.12, 1.60, 0.87,-0.00437, -0.67511, -0.00400, 0.73770,359.32, 275.07, 0.00,-1.00, 0.01, 0.09,0.09, 0.00, 1.00,0.01, 1.00, 0.00,TrackingSpace,0.9980469,-1.31, 2.06, 0.56,0.00128, 0.63300, 0.01728, -0.77396
08/04/2023 10:31:33.293335,9,start,0.07, 1.60, 0.81,0.00450, 0.63782, 0.02173, -0.76987,0.08, 1.60, 0.87,0.00450, 0.63782, 0.02173, -0.76987,0.08, 1.60, 0.84,0.00450, 0.63782, 0.02173, -0.76987,0.09, 1.60, 0.80,-0.00701, -0.66788, -0.00629, 0.74421,358.92, 276.19, 0.00,-0.99, 0.02, 0.11,0.11, 0.00, 0.99,0.02, 1.00, 0.00,TrackingSpace,0.9980469,0.10, 1.60, 0.87,-0.00715, -0.68019, -0.00664, 0.73297,358.88, 274.28, 0.00,-1.00, 0.02, 0.07,0.07, 0.00, 1.00,0.02, 1.00, 0.00,TrackingSpace,0.9980469,-1.31, 2.07, 0.56,0.00281, 0.63538, 0.01949, -0.77195
08/04/2023 10:31:33.307638,10,start,0.07, 1.60, 0.81,0.00616, 0.64038, 0.02391, -0.76766,0.08, 1.60, 0.87,0.00616, 0.64038, 0.02391, -0.76766,0.07, 1.60, 0.84,0.00616, 0.64038, 0.02391, -0.76766,0.09, 1.60, 0.80,-0.00701, -0.66788, -0.00629, 0.74421,358.92, 276.19, 0.00,-0.99, 0.02, 0.11,0.11, 0.00, 0.99,0.02, 1.00, 0.00,TrackingSpace,0.9980469,0.10, 1.60, 0.87,-0.00715, -0.68019, -0.00664, 0.73297,358.88, 274.28, 0.00,-1.00, 0.02, 0.07,0.07, 0.00, 1.00,0.02, 1.00, 0.00,TrackingSpace,0.9980469,-1.31, 2.07, 0.55,0.00449, 0.63785, 0.02171, -0.76984
08/04/2023 10:31:33.321767,11,start,0.06, 1.60, 0.81,0.00782, 0.64300, 0.02570, -0.76539,0.07, 1.60, 0.87,0.00782, 0.64300, 0.02570, -0.76539,0.07, 1.60, 0.84,0.00782, 0.64300, 0.02570, -0.76539,0.09, 1.60, 0.80,-0.00701, -0.66788, -0.00629, 0.74421,358.92, 276.19, 0.00,-0.99, 0.02, 0.11,0.11, 0.00, 0.99,0.02, 1.00, 0.00,TrackingSpace,0.9980469,0.10, 1.60, 0.87,-0.00715, -0.68019, -0.00664, 0.73297,358.88, 274.28, 0.00,-1.00, 0.02, 0.07,0.07, 0.00, 1.00,0.02, 1.00, 0.00,TrackingSpace,0.9980469,-1.31, 2.08, 0.54,0.00615, 0.64040, 0.02394, -0.76765
08/04/2023 10:31:33.335514,12,start,0.06, 1.60, 0.81,0.00984, 0.64589, 0.02730, -0.76288,0.07, 1.60, 0.87,0.00984, 0.64589, 0.02730, -0.76288,0.06, 1.60, 0.84,0.00984, 0.64589, 0.02730, -0.76288,0.08, 1.60, 0.81,-0.01065, -0.67175, -0.00966, 0.74064,358.35, 275.59, 0.00,-0.99, 0.03, 0.10,0.10, 0.00, 1.00,0.03, 1.00, 0.00,TrackingSpace,0.9980469,0.09, 1.60, 0.87,-0.01080, -0.68750, -0.01022, 0.72603,358.30, 273.12, 0.00,-1.00, 0.03, 0.05,0.05, 0.00, 1.00,0.03, 1.00, 0.00,TrackingSpace,0.9980469,-1.31, 2.09, 0.53,0.00781, 0.64307, 0.02564, -0.76534
08/04/2023 10:31:33.349637,13,start,0.05, 1.60, 0.81,0.01168, 0.64868, 0.02896, -0.76042,0.06, 1.60, 0.87,0.01168, 0.64868, 0.02896, -0.76042,0.06, 1.60, 0.84,0.01168, 0.64868, 0.02896, -0.76042,0.08, 1.60, 0.81,-0.01065, -0.67175, -0.00966, 0.74064,358.35, 275.59, 0.00,-0.99, 0.03, 0.10,0.10, 0.00, 1.00,0.03, 1.00, 0.00,TrackingSpace,0.9980469,0.09, 1.60, 0.87,-0.01080, -0.68750, -0.01022, 0.72603,358.30, 273.12, 0.00,-1.00, 0.03, 0.05,0.05, 0.00, 1.00,0.03, 1.00, 0.00,TrackingSpace,0.9980469,-1.32, 2.09, 0.52,0.00985, 0.64591, 0.02728, -0.76286
08/04/2023 10:31:33.364173,14,start,0.04, 1.60, 0.81,0.01335, 0.65154, 0.03087, -0.75787,0.05, 1.60, 0.88,0.01335, 0.65154, 0.03087, -0.75787,0.05, 1.60, 0.84,0.01335, 0.65154, 0.03087, -0.75787,0.06, 1.60, 0.81,-0.01030, -0.68004, -0.00956, 0.73304,358.39, 274.30, 0.00,-1.00, 0.03, 0.07,0.07, 0.00, 1.00,0.03, 1.00, 0.00,TrackingSpace,0.9980469,0.08, 1.60, 0.87,-0.01046, -0.69340, -0.01006, 0.72041,358.34, 272.19, 0.00,-1.00, 0.03, 0.04,0.04, 0.00, 1.00,0.03, 1.00, 0.00,TrackingSpace,0.9980469,-1.32, 2.10, 0.51,0.01167, 0.64871, 0.02893, -0.76040
08/04/2023 10:31:33.377219,15,start,0.04, 1.60, 0.81,0.01503, 0.65439, 0.03279, -0.75530,0.05, 1.60, 0.88,0.01503, 0.65439, 0.03279, -0.75530,0.04, 1.60, 0.85,0.01503, 0.65439, 0.03279, -0.75530,0.06, 1.60, 0.81,-0.01030, -0.68004, -0.00956, 0.73304,358.39, 274.30, 0.00,-1.00, 0.03, 0.07,0.07, 0.00, 1.00,0.03, 1.00, 0.00,TrackingSpace,0.9980469,0.08, 1.60, 0.87,-0.01046, -0.69340, -0.01006, 0.72041,358.34, 272.19, 0.00,-1.00, 0.03, 0.04,0.04, 0.00, 1.00,0.03, 1.00, 0.00,TrackingSpace,0.9980469,-1.32, 2.11, 0.50,0.01330, 0.65153, 0.03088, -0.75788
08/04/2023 10:31:33.391181,16,start,0.03, 1.60, 0.82,0.01705, 0.65731, 0.03477, -0.75263,0.04, 1.60, 0.88,0.01705, 0.65731, 0.03477, -0.75263,0.04, 1.60, 0.85,0.01705, 0.65731, 0.03477, -0.75263,0.05, 1.60, 0.81,-0.01287, -0.68637, -0.01215, 0.72704,357.97, 273.30, 0.00,-1.00, 0.04, 0.06,0.06, 0.00, 1.00,0.04, 1.00, 0.00,TrackingSpace,0.9980469,0.06, 1.60, 0.88,-0.01298, -0.69962, -0.01271, 0.71429,357.92, 271.19, 0.00,-1.00, 0.04, 0.02,0.02, 0.00, 1.00,0.04, 1.00, 0.00,TrackingSpace,0.9980469,-1.32, 2.11, 0.49,0.01505, 0.65440, 0.03284, -0.75528
