Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/12/2023 08:39:07.734091,0,start,1.82, 1.63, -0.63,-0.02558, 0.98910, -0.01817, -0.14384,1.76, 1.63, -0.61,-0.02558, 0.98910, -0.01817, -0.14384,1.79, 1.63, -0.62,-0.02558, 0.98910, -0.01817, -0.14384,1.83, 1.63, -0.60,0.00061, 0.99196, 0.12647, -0.00476,345.47, 180.55, 0.00,-0.01, 0.25, -0.97,-1.00, 0.00, 0.01,0.00, 0.97, 0.25,TrackingSpace,0.9980469,1.77, 1.63, -0.58,-0.00104, 0.99198, 0.12616, 0.00816,345.50, 179.06, 0.00,0.02, 0.25, -0.97,-1.00, 0.00, -0.02,0.00, 0.97, 0.25,TrackingSpace,0.9980469,1.93, 2.01, -2.05,-0.02504, 0.98941, -0.01670, -0.14199
08/12/2023 08:39:07.747977,1,start,1.81, 1.63, -0.64,-0.02654, 0.98878, -0.01995, -0.14562,1.75, 1.63, -0.62,-0.02654, 0.98878, -0.01995, -0.14562,1.78, 1.63, -0.63,-0.02654, 0.98878, -0.01995, -0.14562,1.83, 1.63, -0.60,0.00061, 0.99196, 0.12647, -0.00476,345.47, 180.55, 0.00,-0.01, 0.25, -0.97,-1.00, 0.00, 0.01,0.00, 0.97, 0.25,TrackingSpace,0.9980469,1.77, 1.63, -0.58,-0.00104, 0.99198, 0.12616, 0.00816,345.50, 179.06, 0.00,0.02, 0.25, -0.97,-1.00, 0.00, -0.02,0.00, 0.97, 0.25,TrackingSpace,0.9980469,1.92, 2.01, -2.06,-0.02567, 0.98910, -0.01824, -0.14382
08/12/2023 08:39:07.762249,2,start,1.81, 1.63, -0.64,-0.02813, 0.98843, -0.02138, -0.14750,1.75, 1.63, -0.62,-0.02813, 0.98843, -0.02138, -0.14750,1.78, 1.63, -0.63,-0.02813, 0.98843, -0.02138, -0.14750,1.82, 1.63, -0.62,0.00125, 0.99112, 0.13265, -0.00936,344.75, 181.08, 0.00,-0.02, 0.26, -0.96,-1.00, 0.00, 0.02,0.00, 0.96, 0.26,TrackingSpace,0.9980469,1.76, 1.63, -0.60,-0.00029, 0.99120, 0.13233, 0.00214,344.79, 179.75, 0.00,0.00, 0.26, -0.96,-1.00, 0.00, 0.00,0.00, 0.96, 0.26,TrackingSpace,0.9980469,1.91, 2.01, -2.07,-0.02659, 0.98878, -0.02002, -0.14563
08/12/2023 08:39:07.776443,3,start,1.81, 1.64, -0.65,-0.03005, 0.98806, -0.02171, -0.14953,1.75, 1.63, -0.63,-0.03005, 0.98806, -0.02171, -0.14953,1.78, 1.63, -0.64,-0.03005, 0.98806, -0.02171, -0.14953,1.82, 1.63, -0.62,0.00125, 0.99112, 0.13265, -0.00936,344.75, 181.08, 0.00,-0.02, 0.26, -0.96,-1.00, 0.00, 0.02,0.00, 0.96, 0.26,TrackingSpace,0.9980469,1.76, 1.63, -0.60,-0.00029, 0.99120, 0.13233, 0.00214,344.79, 179.75, 0.00,0.00, 0.26, -0.96,-1.00, 0.00, 0.00,0.00, 0.96, 0.26,TrackingSpace,0.9980469,1.90, 2.00, -2.08,-0.02823, 0.98843, -0.02135, -0.14752
08/12/2023 08:39:07.790659,4,start,1.80, 1.64, -0.66,-0.03221, 0.98769, -0.02067, -0.15167,1.74, 1.63, -0.64,-0.03221, 0.98769, -0.02067, -0.15167,1.77, 1.63, -0.65,-0.03221, 0.98769, -0.02067, -0.15167,1.82, 1.63, -0.63,0.00200, 0.99103, 0.13281, -0.01495,344.73, 181.73, 0.00,-0.03, 0.26, -0.96,-1.00, 0.00, 0.03,0.01, 0.96, 0.26,TrackingSpace,0.9980469,1.75, 1.63, -0.62,0.00037, 0.99118, 0.13252, -0.00279,344.77, 180.32, 0.00,-0.01, 0.26, -0.96,-1.00, 0.00, 0.01,0.00, 0.96, 0.26,TrackingSpace,0.9980469,1.89, 2.00, -2.09,-0.03005, 0.98806, -0.02171, -0.14953
08/12/2023 08:39:07.804717,5,start,1.80, 1.64, -0.67,-0.03416, 0.98729, -0.01838, -0.15416,1.74, 1.63, -0.65,-0.03416, 0.98729, -0.01838, -0.15416,1.77, 1.63, -0.66,-0.03416, 0.98728, -0.01838, -0.15416,1.82, 1.63, -0.63,0.00200, 0.99103, 0.13281, -0.01495,344.73, 181.73, 0.00,-0.03, 0.26, -0.96,-1.00, 0.00, 0.03,0.01, 0.96, 0.26,TrackingSpace,0.9980469,1.75, 1.63, -0.62,0.00037, 0.99118, 0.13252, -0.00279,344.77, 180.32, 0.00,-0.01, 0.26, -0.96,-1.00, 0.00, 0.01,0.00, 0.96, 0.26,TrackingSpace,0.9980469,1.88, 2.01, -2.10,-0.03226, 0.98769, -0.02041, -0.15171
08/12/2023 08:39:07.818844,6,start,1.80, 1.64, -0.67,-0.03597, 0.98689, -0.01540, -0.15657,1.74, 1.63, -0.65,-0.03597, 0.98689, -0.01540, -0.15657,1.77, 1.63, -0.66,-0.03597, 0.98689, -0.01540, -0.15657,1.82, 1.63, -0.63,0.00200, 0.99103, 0.13281, -0.01495,344.73, 181.73, 0.00,-0.03, 0.26, -0.96,-1.00, 0.00, 0.03,0.01, 0.96, 0.26,TrackingSpace,0.9980469,1.75, 1.63, -0.62,0.00037, 0.99118, 0.13252, -0.00279,344.77, 180.32, 0.00,-0.01, 0.26, -0.96,-1.00, 0.00, 0.01,0.00, 0.96, 0.26,TrackingSpace,0.9980469,1.87, 2.02, -2.10,-0.03417, 0.98728, -0.01825, -0.15417
08/12/2023 08:39:07.833012,7,start,1.79, 1.64, -0.68,-0.03780, 0.98646, -0.01252, -0.15911,1.73, 1.63, -0.66,-0.03780, 0.98646, -0.01252, -0.15911,1.76, 1.64, -0.67,-0.03780, 0.98646, -0.01252, -0.15911,1.81, 1.63, -0.65,0.00358, 0.99086, 0.13213, -0.02687,344.81, 183.11, 0.00,-0.05, 0.26, -0.96,-1.00, 0.00, 0.05,0.01, 0.97, 0.26,TrackingSpace,0.9980469,1.75, 1.63, -0.63,0.00152, 0.99119, 0.13193, -0.01141,344.84, 181.32, 0.00,-0.02, 0.26, -0.96,-1.00, 0.00, 0.02,0.01, 0.97, 0.26,TrackingSpace,0.9980469,1.86, 2.03, -2.11,-0.03598, 0.98689, -0.01521, -0.15660
08/12/2023 08:39:07.846695,8,start,1.79, 1.64, -0.69,-0.03952, 0.98600, -0.01059, -0.16165,1.73, 1.63, -0.67,-0.03952, 0.98600, -0.01059, -0.16165,1.76, 1.64, -0.68,-0.03952, 0.98600, -0.01059, -0.16165,1.81, 1.63, -0.65,0.00358, 0.99086, 0.13213, -0.02687,344.81, 183.11, 0.00,-0.05, 0.26, -0.96,-1.00, 0.00, 0.05,0.01, 0.97, 0.26,TrackingSpace,0.9980469,1.75, 1.63, -0.63,0.00152, 0.99119, 0.13193, -0.01141,344.84, 181.32, 0.00,-0.02, 0.26, -0.96,-1.00, 0.00, 0.02,0.01, 0.97, 0.26,TrackingSpace,0.9980469,1.84, 2.04, -2.11,-0.03783, 0.98645, -0.01250, -0.15914
08/12/2023 08:39:07.861050,9,start,1.79, 1.64, -0.70,-0.04154, 0.98552, -0.00980, -0.16407,1.73, 1.63, -0.68,-0.04154, 0.98552, -0.00980, -0.16407,1.76, 1.64, -0.69,-0.04154, 0.98552, -0.00980, -0.16407,1.80, 1.64, -0.67,0.00376, 0.99063, 0.13362, -0.02791,344.64, 183.23, 0.00,-0.05, 0.26, -0.96,-1.00, 0.00, 0.06,0.01, 0.96, 0.26,TrackingSpace,0.9980469,1.74, 1.63, -0.65,0.00207, 0.99092, 0.13355, -0.01536,344.65, 181.78, 0.00,-0.03, 0.26, -0.96,-1.00, 0.00, 0.03,0.01, 0.96, 0.26,TrackingSpace,0.9980469,1.83, 2.04, -2.12,-0.03952, 0.98600, -0.01059, -0.16165
