Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/13/2023 12:45:10.676010,0,start,0.76, 1.58, 0.29,-0.06706, -0.70533, -0.12290, 0.69492,0.76, 1.57, 0.35,-0.06706, -0.70533, -0.12290, 0.69492,0.76, 1.58, 0.32,-0.06706, -0.70533, -0.12290, 0.69492,0.81, 1.58, 0.28,-0.09803, -0.76303, -0.11918, 0.62767,342.25, 258.88, 0.00,-0.93, 0.30, -0.18,-0.19, 0.00, 0.98,0.30, 0.95, 0.06,TrackingSpace,0.9980469,0.81, 1.58, 0.34,-0.09527, -0.77607, -0.12089, 0.61157,342.29, 256.48, 0.00,-0.93, 0.30, -0.22,-0.23, 0.00, 0.97,0.30, 0.95, 0.07,TrackingSpace,0.9980469,-0.39, 2.36, -0.21,-0.06739, -0.70524, -0.11946, 0.69558
08/13/2023 12:45:10.690372,1,start,0.74, 1.58, 0.29,-0.06705, -0.70538, -0.12540, 0.69442,0.74, 1.57, 0.35,-0.06705, -0.70538, -0.12540, 0.69442,0.74, 1.58, 0.32,-0.06705, -0.70538, -0.12540, 0.69442,0.81, 1.58, 0.28,-0.09803, -0.76303, -0.11918, 0.62767,342.25, 258.88, 0.00,-0.93, 0.30, -0.18,-0.19, 0.00, 0.98,0.30, 0.95, 0.06,TrackingSpace,0.9980469,0.81, 1.58, 0.34,-0.09527, -0.77607, -0.12089, 0.61157,342.29, 256.48, 0.00,-0.93, 0.30, -0.22,-0.23, 0.00, 0.97,0.30, 0.95, 0.07,TrackingSpace,0.9980469,-0.40, 2.37, -0.21,-0.06713, -0.70536, -0.12279, 0.69490
08/13/2023 12:45:10.704349,2,start,0.73, 1.58, 0.29,-0.06736, -0.70537, -0.12769, 0.69398,0.73, 1.57, 0.35,-0.06736, -0.70537, -0.12769, 0.69398,0.73, 1.57, 0.32,-0.06736, -0.70537, -0.12769, 0.69398,0.78, 1.58, 0.28,-0.10096, -0.76238, -0.12270, 0.62732,341.71, 258.90, 0.00,-0.93, 0.31, -0.18,-0.19, 0.00, 0.98,0.31, 0.95, 0.06,TrackingSpace,0.9980469,0.78, 1.58, 0.35,-0.09821, -0.77612, -0.12490, 0.61024,341.72, 256.35, 0.00,-0.92, 0.31, -0.22,-0.24, 0.00, 0.97,0.30, 0.95, 0.07,TrackingSpace,0.9980469,-0.41, 2.37, -0.21,-0.06711, -0.70539, -0.12532, 0.69442
08/13/2023 12:45:10.718179,3,start,0.72, 1.58, 0.29,-0.06811, -0.70521, -0.12945, 0.69375,0.72, 1.57, 0.35,-0.06811, -0.70521, -0.12945, 0.69375,0.72, 1.57, 0.32,-0.06811, -0.70521, -0.12945, 0.69375,0.78, 1.58, 0.28,-0.10096, -0.76238, -0.12270, 0.62732,341.71, 258.90, 0.00,-0.93, 0.31, -0.18,-0.19, 0.00, 0.98,0.31, 0.95, 0.06,TrackingSpace,0.9980469,0.78, 1.58, 0.35,-0.09821, -0.77612, -0.12490, 0.61024,341.72, 256.35, 0.00,-0.92, 0.31, -0.22,-0.24, 0.00, 0.97,0.30, 0.95, 0.07,TrackingSpace,0.9980469,-0.42, 2.38, -0.20,-0.06752, -0.70534, -0.12746, 0.69404
08/13/2023 12:45:10.732818,4,start,0.70, 1.57, 0.29,-0.06903, -0.70507, -0.13088, 0.69353,0.70, 1.57, 0.35,-0.06903, -0.70507, -0.13088, 0.69353,0.70, 1.57, 0.32,-0.06903, -0.70507, -0.13088, 0.69353,0.75, 1.58, 0.29,-0.09652, -0.76339, -0.11736, 0.62781,342.52, 258.87, 0.00,-0.94, 0.30, -0.18,-0.19, 0.00, 0.98,0.29, 0.95, 0.06,TrackingSpace,0.9980469,0.75, 1.57, 0.35,-0.09409, -0.77708, -0.11973, 0.61071,342.48, 256.33, 0.00,-0.93, 0.30, -0.23,-0.24, 0.00, 0.97,0.29, 0.95, 0.07,TrackingSpace,0.9980469,-0.43, 2.38, -0.20,-0.06816, -0.70520, -0.12938, 0.69377
08/13/2023 12:45:10.746746,5,start,0.69, 1.57, 0.29,-0.06952, -0.70493, -0.13202, 0.69340,0.69, 1.57, 0.36,-0.06952, -0.70493, -0.13202, 0.69340,0.69, 1.57, 0.33,-0.06952, -0.70493, -0.13202, 0.69340,0.75, 1.58, 0.29,-0.09652, -0.76339, -0.11736, 0.62781,342.52, 258.87, 0.00,-0.94, 0.30, -0.18,-0.19, 0.00, 0.98,0.29, 0.95, 0.06,TrackingSpace,0.9980469,0.75, 1.57, 0.35,-0.09409, -0.77708, -0.11973, 0.61071,342.48, 256.33, 0.00,-0.93, 0.30, -0.23,-0.24, 0.00, 0.97,0.29, 0.95, 0.07,TrackingSpace,0.9980469,-0.44, 2.38, -0.20,-0.06906, -0.70504, -0.13076, 0.69358
08/13/2023 12:45:10.760972,6,start,0.68, 1.57, 0.30,-0.06929, -0.70492, -0.13295, 0.69326,0.68, 1.57, 0.36,-0.06929, -0.70492, -0.13295, 0.69326,0.68, 1.57, 0.33,-0.06929, -0.70492, -0.13295, 0.69326,0.75, 1.58, 0.29,-0.09652, -0.76339, -0.11736, 0.62781,342.52, 258.87, 0.00,-0.94, 0.30, -0.18,-0.19, 0.00, 0.98,0.29, 0.95, 0.06,TrackingSpace,0.9980469,0.75, 1.57, 0.35,-0.09409, -0.77708, -0.11973, 0.61071,342.48, 256.33, 0.00,-0.93, 0.30, -0.23,-0.24, 0.00, 0.97,0.29, 0.95, 0.07,TrackingSpace,0.9980469,-0.45, 2.39, -0.20,-0.06951, -0.70492, -0.13198, 0.69342
08/13/2023 12:45:10.774602,7,start,0.67, 1.57, 0.30,-0.06789, -0.70512, -0.13357, 0.69308,0.66, 1.56, 0.36,-0.06789, -0.70512, -0.13357, 0.69308,0.66, 1.57, 0.33,-0.06789, -0.70512, -0.13357, 0.69308,0.72, 1.57, 0.29,-0.10030, -0.75807, -0.12009, 0.63313,342.00, 259.74, 0.00,-0.94, 0.31, -0.17,-0.18, 0.00, 0.98,0.30, 0.95, 0.06,TrackingSpace,0.9980469,0.71, 1.57, 0.35,-0.09802, -0.77138, -0.12261, 0.61671,341.94, 257.28, 0.00,-0.93, 0.31, -0.21,-0.22, 0.00, 0.98,0.30, 0.95, 0.07,TrackingSpace,0.9980469,-0.46, 2.39, -0.19,-0.06907, -0.70495, -0.13285, 0.69328
08/13/2023 12:45:10.788729,8,start,0.65, 1.57, 0.30,-0.06551, -0.70559, -0.13393, 0.69276,0.65, 1.56, 0.36,-0.06551, -0.70559, -0.13393, 0.69276,0.65, 1.57, 0.33,-0.06551, -0.70559, -0.13393, 0.69276,0.72, 1.57, 0.29,-0.10030, -0.75807, -0.12009, 0.63313,342.00, 259.74, 0.00,-0.94, 0.31, -0.17,-0.18, 0.00, 0.98,0.30, 0.95, 0.06,TrackingSpace,0.9980469,0.71, 1.57, 0.35,-0.09802, -0.77138, -0.12261, 0.61671,341.94, 257.28, 0.00,-0.93, 0.31, -0.21,-0.22, 0.00, 0.98,0.30, 0.95, 0.07,TrackingSpace,0.9980469,-0.48, 2.38, -0.19,-0.06768, -0.70516, -0.13346, 0.69308
08/13/2023 12:45:10.802871,9,start,0.64, 1.57, 0.30,-0.06288, -0.70640, -0.13416, 0.69214,0.64, 1.56, 0.37,-0.06288, -0.70640, -0.13416, 0.69214,0.64, 1.56, 0.33,-0.06288, -0.70640, -0.13416, 0.69214,0.68, 1.57, 0.29,-0.11977, -0.75327, -0.14304, 0.63070,338.50, 259.88, 0.00,-0.92, 0.37, -0.16,-0.18, 0.00, 0.98,0.36, 0.93, 0.06,TrackingSpace,0.9980469,0.68, 1.57, 0.36,-0.11686, -0.76680, -0.14592, 0.61406,338.45, 257.38, 0.00,-0.91, 0.37, -0.20,-0.22, 0.00, 0.98,0.36, 0.93, 0.08,TrackingSpace,0.9980469,-0.49, 2.38, -0.19,-0.06529, -0.70568, -0.13385, 0.69270
