Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/13/2023 12:27:35.312206,0,start,1.36, 1.57, -0.92,0.01447, -0.28484, 0.00007, -0.95846,1.42, 1.57, -0.96,0.01447, -0.28484, 0.00007, -0.95846,1.39, 1.57, -0.94,0.01447, -0.28484, 0.00007, -0.95846,1.33, 1.57, -0.96,0.08498, 0.24054, -0.02114, 0.96668,10.05, 27.95, 0.00,0.46, -0.17, 0.87,0.88, 0.00, -0.47,0.08, 0.98, 0.15,TrackingSpace,0.9980469,1.38, 1.57, -1.00,0.08378, 0.22126, -0.01908, 0.97142,9.86, 25.66, 0.00,0.43, -0.17, 0.89,0.90, 0.00, -0.43,0.07, 0.99, 0.15,TrackingSpace,0.9980469,1.67, 2.03, 0.45,0.01712, -0.29642, 0.00209, -0.95490
08/13/2023 12:27:35.325602,1,start,1.37, 1.57, -0.92,0.01272, -0.27360, -0.00227, -0.96176,1.42, 1.57, -0.95,0.01272, -0.27360, -0.00227, -0.96176,1.40, 1.57, -0.93,0.01272, -0.27360, -0.00227, -0.96176,1.35, 1.57, -0.94,0.09403, 0.21381, -0.02068, 0.97212,11.05, 24.81, 0.00,0.41, -0.19, 0.89,0.91, 0.00, -0.42,0.08, 0.98, 0.17,TrackingSpace,0.9980469,1.40, 1.57, -0.98,0.09306, 0.19435, -0.01852, 0.97633,10.89, 22.52, 0.00,0.38, -0.19, 0.91,0.92, 0.00, -0.38,0.07, 0.98, 0.17,TrackingSpace,0.9980469,1.65, 2.02, 0.46,0.01461, -0.28486, 0.00002, -0.95846
08/13/2023 12:27:35.340064,2,start,1.37, 1.57, -0.91,0.01133, -0.26260, -0.00468, -0.96483,1.43, 1.57, -0.94,0.01133, -0.26260, -0.00468, -0.96483,1.40, 1.57, -0.93,0.01133, -0.26260, -0.00468, -0.96483,1.35, 1.57, -0.94,0.09403, 0.21381, -0.02068, 0.97212,11.05, 24.81, 0.00,0.41, -0.19, 0.89,0.91, 0.00, -0.42,0.08, 0.98, 0.17,TrackingSpace,0.9980469,1.40, 1.57, -0.98,0.09306, 0.19435, -0.01852, 0.97633,10.89, 22.52, 0.00,0.38, -0.19, 0.91,0.92, 0.00, -0.38,0.07, 0.98, 0.17,TrackingSpace,0.9980469,1.62, 2.01, 0.48,0.01281, -0.27363, -0.00227, -0.96175
08/13/2023 12:27:35.354762,3,start,1.38, 1.56, -0.90,0.01076, -0.25236, -0.00721, -0.96755,1.43, 1.56, -0.93,0.01076, -0.25236, -0.00721, -0.96755,1.41, 1.56, -0.92,0.01076, -0.25236, -0.00721, -0.96755,1.36, 1.57, -0.93,0.09222, 0.19243, -0.01817, 0.97680,10.79, 22.29, 0.00,0.37, -0.19, 0.91,0.93, 0.00, -0.38,0.07, 0.98, 0.17,TrackingSpace,0.9980469,1.41, 1.57, -0.96,0.09157, 0.17329, -0.01618, 0.98047,10.67, 20.05, 0.00,0.34, -0.19, 0.92,0.94, 0.00, -0.34,0.06, 0.98, 0.17,TrackingSpace,0.9980469,1.59, 2.01, 0.49,0.01149, -0.26268, -0.00473, -0.96480
08/13/2023 12:27:35.368001,4,start,1.38, 1.56, -0.90,0.01066, -0.24260, -0.01003, -0.97001,1.44, 1.56, -0.92,0.01066, -0.24260, -0.01003, -0.97001,1.41, 1.56, -0.91,0.01066, -0.24260, -0.01003, -0.97001,1.36, 1.57, -0.93,0.09222, 0.19243, -0.01817, 0.97680,10.79, 22.29, 0.00,0.37, -0.19, 0.91,0.93, 0.00, -0.38,0.07, 0.98, 0.17,TrackingSpace,0.9980469,1.41, 1.57, -0.96,0.09157, 0.17329, -0.01618, 0.98047,10.67, 20.05, 0.00,0.34, -0.19, 0.92,0.94, 0.00, -0.34,0.06, 0.98, 0.17,TrackingSpace,0.9980469,1.56, 2.00, 0.51,0.01097, -0.25256, -0.00728, -0.96749
08/13/2023 12:27:35.382017,5,start,1.39, 1.56, -0.89,0.01113, -0.23332, -0.01323, -0.97225,1.45, 1.56, -0.92,0.01113, -0.23332, -0.01323, -0.97225,1.42, 1.56, -0.90,0.01113, -0.23332, -0.01323, -0.97225,1.37, 1.56, -0.91,0.08417, 0.18678, -0.01606, 0.97866,9.83, 21.61, 0.00,0.36, -0.17, 0.92,0.93, 0.00, -0.37,0.06, 0.99, 0.16,TrackingSpace,0.9980469,1.43, 1.56, -0.94,0.08394, 0.16741, -0.01431, 0.98220,9.77, 19.35, 0.00,0.33, -0.17, 0.93,0.94, 0.00, -0.33,0.06, 0.99, 0.16,TrackingSpace,0.9980469,1.54, 2.00, 0.52,0.01075, -0.24265, -0.01003, -0.97000
08/13/2023 12:27:35.396228,6,start,1.40, 1.56, -0.88,0.01231, -0.22454, -0.01698, -0.97424,1.45, 1.56, -0.91,0.01231, -0.22454, -0.01698, -0.97424,1.42, 1.56, -0.89,0.01231, -0.22454, -0.01698, -0.97424,1.37, 1.56, -0.91,0.08417, 0.18678, -0.01606, 0.97866,9.83, 21.61, 0.00,0.36, -0.17, 0.92,0.93, 0.00, -0.37,0.06, 0.99, 0.16,TrackingSpace,0.9980469,1.43, 1.56, -0.94,0.08394, 0.16741, -0.01431, 0.98220,9.77, 19.35, 0.00,0.33, -0.17, 0.93,0.94, 0.00, -0.33,0.06, 0.99, 0.16,TrackingSpace,0.9980469,1.51, 2.00, 0.53,0.01127, -0.23347, -0.01334, -0.97221
08/13/2023 12:27:35.410718,7,start,1.40, 1.56, -0.87,0.01387, -0.21606, -0.02102, -0.97605,1.46, 1.56, -0.90,0.01387, -0.21606, -0.02102, -0.97605,1.43, 1.56, -0.89,0.01387, -0.21606, -0.02102, -0.97605,1.37, 1.56, -0.91,0.08417, 0.18678, -0.01606, 0.97866,9.83, 21.61, 0.00,0.36, -0.17, 0.92,0.93, 0.00, -0.37,0.06, 0.99, 0.16,TrackingSpace,0.9980469,1.43, 1.56, -0.94,0.08394, 0.16741, -0.01431, 0.98220,9.77, 19.35, 0.00,0.33, -0.17, 0.93,0.94, 0.00, -0.33,0.06, 0.99, 0.16,TrackingSpace,0.9980469,1.49, 2.00, 0.54,0.01238, -0.22460, -0.01705, -0.97422
08/13/2023 12:27:35.424132,8,start,1.41, 1.56, -0.87,0.01582, -0.20782, -0.02496, -0.97772,1.46, 1.56, -0.89,0.01582, -0.20782, -0.02496, -0.97772,1.43, 1.56, -0.88,0.01582, -0.20782, -0.02496, -0.97772,1.39, 1.56, -0.89,0.08313, 0.17420, -0.01476, 0.98108,9.69, 20.14, 0.00,0.34, -0.17, 0.93,0.94, 0.00, -0.34,0.06, 0.99, 0.16,TrackingSpace,0.9980469,1.44, 1.56, -0.92,0.08322, 0.15493, -0.01310, 0.98433,9.67, 17.89, 0.00,0.30, -0.17, 0.94,0.95, 0.00, -0.31,0.05, 0.99, 0.16,TrackingSpace,0.9980469,1.46, 2.00, 0.54,0.01410, -0.21618, -0.02115, -0.97602
08/13/2023 12:27:35.438366,9,start,1.41, 1.56, -0.86,0.01813, -0.19989, -0.02856, -0.97923,1.47, 1.56, -0.88,0.01813, -0.19989, -0.02856, -0.97923,1.44, 1.56, -0.87,0.01813, -0.19989, -0.02856, -0.97923,1.39, 1.56, -0.89,0.08313, 0.17420, -0.01476, 0.98108,9.69, 20.14, 0.00,0.34, -0.17, 0.93,0.94, 0.00, -0.34,0.06, 0.99, 0.16,TrackingSpace,0.9980469,1.44, 1.56, -0.92,0.08322, 0.15493, -0.01310, 0.98433,9.67, 17.89, 0.00,0.30, -0.17, 0.94,0.95, 0.00, -0.31,0.05, 0.99, 0.16,TrackingSpace,0.9980469,1.44, 2.00, 0.55,0.01587, -0.20788, -0.02499, -0.97771
