Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/12/2023 09:20:52.592101,0,start,1.40, 1.58, 0.13,0.06065, 0.86605, 0.15078, -0.47280,1.37, 1.57, 0.19,0.06065, 0.86605, 0.15078, -0.47280,1.39, 1.58, 0.16,0.06065, 0.86605, 0.15078, -0.47280,1.44, 1.59, 0.08,0.10136, 0.88396, 0.22588, -0.39664,331.33, 228.33, 0.00,-0.66, 0.48, -0.58,-0.66, 0.00, 0.75,0.36, 0.88, 0.32,TrackingSpace,0.9980469,1.41, 1.58, 0.14,0.09443, 0.89481, 0.22661, -0.37288,331.58, 225.24, 0.00,-0.62, 0.48, -0.62,-0.70, 0.00, 0.71,0.34, 0.88, 0.34,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 09:20:52.606237,1,start,1.40, 1.58, 0.14,0.06111, 0.87009, 0.15019, -0.46546,1.36, 1.57, 0.19,0.06111, 0.87009, 0.15019, -0.46546,1.38, 1.57, 0.17,0.06111, 0.87009, 0.15019, -0.46546,1.43, 1.58, 0.10,0.09101, 0.89600, 0.21633, -0.37696,332.85, 225.63, 0.00,-0.64, 0.46, -0.62,-0.70, 0.00, 0.71,0.33, 0.89, 0.32,TrackingSpace,0.9980469,1.39, 1.58, 0.16,0.08447, 0.90620, 0.21679, -0.35309,333.09, 222.58, 0.00,-0.60, 0.45, -0.66,-0.74, 0.00, 0.68,0.31, 0.89, 0.33,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 09:20:52.619977,2,start,1.39, 1.57, 0.15,0.06207, 0.87383, 0.15074, -0.45810,1.35, 1.57, 0.20,0.06207, 0.87383, 0.15074, -0.45810,1.37, 1.57, 0.18,0.06207, 0.87383, 0.15074, -0.45810,1.43, 1.58, 0.10,0.09101, 0.89600, 0.21633, -0.37696,332.85, 225.63, 0.00,-0.64, 0.46, -0.62,-0.70, 0.00, 0.71,0.33, 0.89, 0.32,TrackingSpace,0.9980469,1.39, 1.58, 0.16,0.08447, 0.90620, 0.21679, -0.35309,333.09, 222.58, 0.00,-0.60, 0.45, -0.66,-0.74, 0.00, 0.68,0.31, 0.89, 0.33,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 09:20:52.633948,3,start,1.38, 1.57, 0.16,0.06142, 0.87741, 0.15241, -0.45071,1.34, 1.57, 0.21,0.06142, 0.87741, 0.15241, -0.45071,1.36, 1.57, 0.19,0.06142, 0.87741, 0.15241, -0.45071,1.41, 1.58, 0.13,0.03000, 0.88166, 0.05657, -0.46752,352.66, 235.87, 0.00,-0.82, 0.13, -0.56,-0.56, 0.00, 0.83,0.11, 0.99, 0.07,TrackingSpace,0.9980469,1.37, 1.57, 0.18,0.02943, 0.88789, 0.05736, -0.45551,352.61, 234.32, 0.00,-0.81, 0.13, -0.58,-0.58, 0.00, 0.81,0.10, 0.99, 0.08,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 09:20:52.648399,4,start,1.37, 1.57, 0.17,0.05849, 0.88124, 0.15278, -0.44346,1.34, 1.57, 0.22,0.05849, 0.88124, 0.15278, -0.44346,1.35, 1.57, 0.20,0.05849, 0.88124, 0.15278, -0.44346,1.41, 1.58, 0.13,0.03000, 0.88166, 0.05657, -0.46752,352.66, 235.87, 0.00,-0.82, 0.13, -0.56,-0.56, 0.00, 0.83,0.11, 0.99, 0.07,TrackingSpace,0.9980469,1.37, 1.57, 0.18,0.02943, 0.88789, 0.05736, -0.45551,352.61, 234.32, 0.00,-0.81, 0.13, -0.58,-0.58, 0.00, 0.81,0.10, 0.99, 0.08,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 09:20:52.662565,5,start,1.37, 1.57, 0.18,0.05825, 0.88489, 0.15317, -0.43602,1.33, 1.57, 0.23,0.05825, 0.88489, 0.15317, -0.43602,1.35, 1.57, 0.20,0.05825, 0.88489, 0.15317, -0.43602,1.39, 1.57, 0.15,0.02949, 0.89095, 0.05846, -0.44936,352.49, 233.53, 0.00,-0.80, 0.13, -0.59,-0.59, 0.00, 0.80,0.11, 0.99, 0.08,TrackingSpace,0.9980469,1.35, 1.57, 0.20,0.02885, 0.89696, 0.05919, -0.43718,352.45, 231.97, 0.00,-0.78, 0.13, -0.61,-0.62, 0.00, 0.79,0.10, 0.99, 0.08,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 09:20:52.676645,6,start,1.36, 1.58, 0.19,0.06394, 0.88841, 0.15469, -0.42744,1.32, 1.58, 0.24,0.06394, 0.88841, 0.15469, -0.42744,1.34, 1.58, 0.21,0.06394, 0.88841, 0.15469, -0.42744,1.39, 1.57, 0.15,0.02949, 0.89095, 0.05846, -0.44936,352.49, 233.53, 0.00,-0.80, 0.13, -0.59,-0.59, 0.00, 0.80,0.11, 0.99, 0.08,TrackingSpace,0.9980469,1.35, 1.57, 0.20,0.02885, 0.89696, 0.05919, -0.43718,352.45, 231.97, 0.00,-0.78, 0.13, -0.61,-0.62, 0.00, 0.79,0.10, 0.99, 0.08,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 09:20:52.691380,7,start,1.35, 1.58, 0.20,0.06730, 0.89158, 0.15761, -0.41919,1.31, 1.58, 0.25,0.06730, 0.89158, 0.15761, -0.41919,1.33, 1.58, 0.22,0.06730, 0.89158, 0.15761, -0.41919,1.39, 1.57, 0.15,0.02949, 0.89095, 0.05846, -0.44936,352.49, 233.53, 0.00,-0.80, 0.13, -0.59,-0.59, 0.00, 0.80,0.11, 0.99, 0.08,TrackingSpace,0.9980469,1.35, 1.57, 0.20,0.02885, 0.89696, 0.05919, -0.43718,352.45, 231.97, 0.00,-0.78, 0.13, -0.61,-0.62, 0.00, 0.79,0.10, 0.99, 0.08,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 09:20:52.705357,8,start,1.34, 1.58, 0.21,0.06445, 0.89516, 0.15927, -0.41130,1.30, 1.58, 0.26,0.06445, 0.89516, 0.15927, -0.41130,1.32, 1.58, 0.23,0.06445, 0.89516, 0.15927, -0.41130,1.37, 1.57, 0.17,0.05853, 0.92386, 0.15718, -0.34402,340.69, 220.85, 0.00,-0.62, 0.33, -0.71,-0.76, 0.00, 0.65,0.22, 0.94, 0.25,TrackingSpace,0.9980469,1.33, 1.57, 0.22,0.05422, 0.93229, 0.15743, -0.32110,340.83, 218.01, 0.00,-0.58, 0.33, -0.74,-0.79, 0.00, 0.62,0.20, 0.94, 0.26,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
08/12/2023 09:20:52.719210,9,start,1.33, 1.58, 0.22,0.05673, 0.89869, 0.15985, -0.40447,1.29, 1.58, 0.26,0.05673, 0.89869, 0.15985, -0.40447,1.31, 1.58, 0.24,0.05673, 0.89869, 0.15985, -0.40447,1.37, 1.57, 0.17,0.05853, 0.92386, 0.15718, -0.34402,340.69, 220.85, 0.00,-0.62, 0.33, -0.71,-0.76, 0.00, 0.65,0.22, 0.94, 0.25,TrackingSpace,0.9980469,1.33, 1.57, 0.22,0.05422, 0.93229, 0.15743, -0.32110,340.83, 218.01, 0.00,-0.58, 0.33, -0.74,-0.79, 0.00, 0.62,0.20, 0.94, 0.26,TrackingSpace,0.9980469,1.00, 2.00, -0.31,0.00000, 0.00000, 0.00000, 1.00000
