,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Euclidean Error
469,08/11/2023 17:16:58.734419,469,static,0.46,1.21,-0.04,-0.00156,0.99428,0.10572,0.01517,0.39,1.21,-0.04,-0.00156,0.99428,0.10572,0.01517,0.42,1.21,-0.04,-0.00156,0.99428,0.10572,0.01517,0.46,1.21,-0.04,-0.01689,0.96845,0.06843,0.23904,351.92,152.27,0.0,0.46,0.14,-0.88,-0.89,0.0,-0.47,-0.07,0.99,0.12,TrackingSpace,0.8929688,0.39,1.21,-0.04,-0.01721,0.96697,0.06791,0.24506,351.97,151.56,0.0,0.47,0.14,-0.87,-0.88,0.0,-0.48,-0.07,0.99,0.12,TrackingSpace,0.8036719,1.12,1.4,-1.35,-0.00159,0.99427,0.10579,0.01518,2.5396996947868686,1.8467222585559617,-4.019641922820194,1.0,0.0,-0.7000000000000002,-0.18999999999999995,1.31,-2.114699694786869,-0.6367222585559618,3.9796419228201936,0.7635534285397592,-0.48843485554483623,-0.15865025201669167,-0.49074940529600186,-0.14403380348899494,0.8478956697806653
470,08/11/2023 17:16:58.748503,470,static,0.46,1.21,-0.04,-0.00162,0.99429,0.10564,0.01515,0.39,1.21,-0.04,-0.00162,0.99429,0.10564,0.01515,0.42,1.21,-0.04,-0.00162,0.99429,0.10564,0.01515,0.46,1.21,-0.04,-0.01688,0.96847,0.06842,0.23896,351.92,152.28,0.0,0.46,0.14,-0.88,-0.89,0.0,-0.47,-0.07,0.99,0.12,TrackingSpace,0.8929688,0.39,1.21,-0.04,-0.0172,0.96699,0.0679,0.24498,351.97,151.57,0.0,0.47,0.14,-0.87,-0.88,0.0,-0.48,-0.07,0.99,0.12,TrackingSpace,0.8036719,1.12,1.4,-1.35,-0.00158,0.99428,0.10567,0.01518,2.5396996947868686,1.8467222585559617,-4.019641922820194,1.0,0.0,-0.7000000000000002,-0.18999999999999995,1.31,-2.114699694786869,-0.6367222585559618,3.9796419228201936,0.7635534285397592,-0.48843485554483623,-0.15865025201669167,-0.49074940529600186,-0.14403380348899494,0.8478956697806653
471,08/11/2023 17:16:58.762151,471,static,0.46,1.21,-0.04,-0.00162,0.99429,0.10561,0.01519,0.39,1.21,-0.04,-0.00162,0.99429,0.10561,0.01519,0.42,1.21,-0.04,-0.00162,0.99429,0.10561,0.01519,0.46,1.21,-0.04,-0.01688,0.96847,0.06842,0.23896,351.92,152.28,0.0,0.46,0.14,-0.88,-0.89,0.0,-0.47,-0.07,0.99,0.12,TrackingSpace,0.8929688,0.39,1.21,-0.04,-0.0172,0.96699,0.0679,0.24498,351.97,151.57,0.0,0.47,0.14,-0.87,-0.88,0.0,-0.48,-0.07,0.99,0.12,TrackingSpace,0.8036719,1.12,1.4,-1.35,-0.00162,0.99429,0.10565,0.01517,2.5396996947868686,1.8467222585559617,-4.019641922820194,1.0,0.0,-0.7000000000000002,-0.18999999999999995,1.31,-2.114699694786869,-0.6367222585559618,3.9796419228201936,0.7635534285397592,-0.48843485554483623,-0.15865025201669167,-0.49074940529600186,-0.14403380348899494,0.8478956697806653
472,08/11/2023 17:16:58.776544,472,static,0.46,1.21,-0.04,-0.00167,0.99429,0.10564,0.0152,0.39,1.21,-0.04,-0.00167,0.99429,0.10564,0.0152,0.42,1.21,-0.04,-0.00167,0.99429,0.10564,0.0152,0.46,1.21,-0.04,-0.01702,0.96775,0.0681,0.24194,351.95,151.93,0.0,0.47,0.14,-0.87,-0.88,0.0,-0.47,-0.07,0.99,0.12,TrackingSpace,0.8929688,0.39,1.21,-0.04,-0.01735,0.9662,0.06755,0.24819,352.0,151.19,0.0,0.48,0.14,-0.87,-0.88,0.0,-0.48,-0.07,0.99,0.12,TrackingSpace,0.8036719,1.12,1.4,-1.35,-0.00164,0.99429,0.10561,0.01518,3.750000000003049,2.190000000000899,-6.130000000005584,1.0,0.0,-0.7000000000000002,-0.18999999999999995,1.31,-3.3250000000030493,-0.9800000000008988,6.090000000005584,0.9071674785684561,-0.49974929814791497,-0.15955172093325987,-0.49074940529600186,-0.14403380348899494,1.0278227799249198
473,08/11/2023 17:16:58.790136,473,static,0.46,1.21,-0.04,-0.00173,0.99428,0.10572,0.01525,0.39,1.21,-0.04,-0.00173,0.99428,0.10572,0.01525,0.42,1.21,-0.04,-0.00173,0.99428,0.10572,0.01525,0.46,1.21,-0.04,-0.01702,0.96775,0.0681,0.24194,351.95,151.93,0.0,0.47,0.14,-0.87,-0.88,0.0,-0.47,-0.07,0.99,0.12,TrackingSpace,0.8929688,0.39,1.21,-0.04,-0.01735,0.9662,0.06755,0.24819,352.0,151.19,0.0,0.48,0.14,-0.87,-0.88,0.0,-0.48,-0.07,0.99,0.12,TrackingSpace,0.8036719,1.12,1.4,-1.35,-0.00167,0.99429,0.10564,0.0152,3.750000000003049,2.190000000000899,-6.130000000005584,1.0,0.0,-0.7000000000000002,-0.18999999999999995,1.31,-3.3250000000030493,-0.9800000000008988,6.090000000005584,0.9071674785684561,-0.49974929814791497,-0.15955172093325987,-0.49074940529600186,-0.14403380348899494,1.0278227799249198
474,08/11/2023 17:16:58.803631,474,static,0.46,1.21,-0.04,-0.00182,0.99426,0.10588,0.0153,0.39,1.21,-0.04,-0.00182,0.99426,0.10588,0.0153,0.42,1.21,-0.04,-0.00182,0.99426,0.10588,0.0153,0.46,1.21,-0.04,-0.01749,0.96757,0.06991,0.2421,351.73,151.9,0.0,0.47,0.14,-0.87,-0.88,0.0,-0.47,-0.07,0.99,0.13,TrackingSpace,0.8929688,0.39,1.21,-0.04,-0.01783,0.96602,0.06935,0.24835,351.79,151.16,0.0,0.48,0.14,-0.87,-0.88,0.0,-0.48,-0.07,0.99,0.13,TrackingSpace,0.8036719,1.12,1.4,-1.35,-0.00171,0.99428,0.10574,0.01525,3.750000000003049,2.190000000000899,-6.130000000005584,1.0,0.0,-0.7000000000000002,-0.18999999999999995,1.31,-3.3250000000030493,-0.9800000000008988,6.090000000005584,0.9071674785684561,-0.49974929814791497,-0.15955172093325987,-0.49074940529600186,-0.14403380348899494,1.0278227799249198
475,08/11/2023 17:16:58.817836,475,static,0.46,1.21,-0.04,-0.0019,0.99425,0.10601,0.01532,0.39,1.21,-0.04,-0.0019,0.99425,0.10601,0.01532,0.42,1.21,-0.04,-0.0019,0.99425,0.10601,0.01532,0.46,1.21,-0.04,-0.01749,0.96757,0.06991,0.2421,351.73,151.9,0.0,0.47,0.14,-0.87,-0.88,0.0,-0.47,-0.07,0.99,0.13,TrackingSpace,0.8929688,0.39,1.21,-0.04,-0.01783,0.96602,0.06935,0.24835,351.79,151.16,0.0,0.48,0.14,-0.87,-0.88,0.0,-0.48,-0.07,0.99,0.13,TrackingSpace,0.8036719,1.12,1.4,-1.35,-0.00182,0.99426,0.10588,0.01529,3.750000000003049,2.190000000000899,-6.130000000005584,1.0,0.0,-0.7000000000000002,-0.18999999999999995,1.31,-3.3250000000030493,-0.9800000000008988,6.090000000005584,0.9071674785684561,-0.49974929814791497,-0.15955172093325987,-0.49074940529600186,-0.14403380348899494,1.0278227799249198
476,08/11/2023 17:16:58.832142,476,static,0.46,1.21,-0.04,-0.00199,0.99424,0.10607,0.01533,0.39,1.21,-0.04,-0.00199,0.99424,0.10607,0.01533,0.42,1.21,-0.04,-0.00199,0.99424,0.10607,0.01533,0.46,1.21,-0.04,-0.01749,0.96757,0.06991,0.2421,351.73,151.9,0.0,0.47,0.14,-0.87,-0.88,0.0,-0.47,-0.07,0.99,0.13,TrackingSpace,0.8929688,0.39,1.21,-0.04,-0.01783,0.96602,0.06935,0.24835,351.79,151.16,0.0,0.48,0.14,-0.87,-0.88,0.0,-0.48,-0.07,0.99,0.13,TrackingSpace,0.8036719,1.12,1.4,-1.35,-0.0019,0.99425,0.10601,0.01532,3.750000000003049,2.190000000000899,-6.130000000005584,1.0,0.0,-0.7000000000000002,-0.18999999999999995,1.31,-3.3250000000030493,-0.9800000000008988,6.090000000005584,0.9071674785684561,-0.49974929814791497,-0.15955172093325987,-0.49074940529600186,-0.14403380348899494,1.0278227799249198
477,08/11/2023 17:16:58.846154,477,static,0.46,1.21,-0.04,-0.00203,0.99423,0.1061,0.01535,0.39,1.21,-0.04,-0.00203,0.99423,0.1061,0.01535,0.42,1.21,-0.04,-0.00203,0.99423,0.1061,0.01535,0.46,1.21,-0.04,-0.01744,0.96802,0.07028,0.24021,351.69,152.13,0.0,0.46,0.14,-0.87,-0.88,0.0,-0.47,-0.07,0.99,0.13,TrackingSpace,0.8929688,0.39,1.21,-0.04,-0.01775,0.96662,0.06978,0.2459,351.74,151.45,0.0,0.47,0.14,-0.87,-0.88,0.0,-0.48,-0.07,0.99,0.13,TrackingSpace,0.8036719,1.12,1.4,-1.35,-0.00198,0.99424,0.10609,0.01534,3.6799999999982584,2.1899999999994755,-6.129999999996742,1.0,0.0,-0.7000000000000002,-0.18999999999999995,1.31,-3.254999999998258,-0.9799999999994755,6.089999999996742,0.7877697586530944,-0.4908517803980192,-0.15955172093325978,-0.49074940529600186,-0.14403380348899494,0.8891305247047151
478,08/11/2023 17:16:58.859432,478,static,0.46,1.21,-0.04,-0.00212,0.99424,0.1061,0.01533,0.39,1.21,-0.04,-0.00212,0.99424,0.1061,0.01533,0.42,1.21,-0.04,-0.00212,0.99424,0.1061,0.01533,0.46,1.21,-0.04,-0.01744,0.96802,0.07028,0.24021,351.69,152.13,0.0,0.46,0.14,-0.87,-0.88,0.0,-0.47,-0.07,0.99,0.13,TrackingSpace,0.8929688,0.39,1.21,-0.04,-0.01775,0.96662,0.06978,0.2459,351.74,151.45,0.0,0.47,0.14,-0.87,-0.88,0.0,-0.48,-0.07,0.99,0.13,TrackingSpace,0.8036719,1.12,1.4,-1.35,-0.00204,0.99424,0.10608,0.01535,3.6799999999982584,2.1899999999994755,-6.129999999996742,1.0,0.0,-0.7000000000000002,-0.18999999999999995,1.31,-3.254999999998258,-0.9799999999994755,6.089999999996742,0.7877697586530944,-0.4908517803980192,-0.15955172093325978,-0.49074940529600186,-0.14403380348899494,0.8891305247047151
479,08/11/2023 17:16:58.873332,479,static,0.46,1.21,-0.04,-0.00211,0.99424,0.10611,0.01522,0.39,1.21,-0.04,-0.00211,0.99424,0.10611,0.01522,0.42,1.21,-0.04,-0.00211,0.99424,0.10611,0.01522,0.46,1.21,-0.04,-0.01655,0.96888,0.06751,0.23759,352.03,152.44,0.0,0.46,0.14,-0.88,-0.89,0.0,-0.46,-0.06,0.99,0.12,TrackingSpace,0.8929688,0.39,1.21,-0.04,-0.01692,0.9672,0.06693,0.24445,352.08,151.63,0.0,0.47,0.14,-0.87,-0.88,0.0,-0.48,-0.07,0.99,0.12,TrackingSpace,0.8036719,1.12,1.4,-1.35,-0.00208,0.99424,0.1061,0.01532,2.5396996947868686,1.8467222585559617,-4.019641922820194,1.0,0.0,-0.7000000000000002,-0.18999999999999995,1.31,-2.114699694786869,-0.6367222585559618,3.9796419228201936,0.7635534285397592,-0.48843485554483623,-0.15865025201669167,-0.49074940529600186,-0.14403380348899494,0.8478956697806653
480,08/11/2023 17:16:58.887498,480,static,0.46,1.21,-0.04,-0.00214,0.99423,0.10616,0.01515,0.39,1.21,-0.04,-0.00214,0.99423,0.10616,0.01515,0.42,1.21,-0.04,-0.00214,0.99423,0.10616,0.01515,0.46,1.21,-0.04,-0.01655,0.96888,0.06751,0.23759,352.03,152.44,0.0,0.46,0.14,-0.88,-0.89,0.0,-0.46,-0.06,0.99,0.12,TrackingSpace,0.8929688,0.39,1.21,-0.04,-0.01692,0.9672,0.06693,0.24445,352.08,151.63,0.0,0.47,0.14,-0.87,-0.88,0.0,-0.48,-0.07,0.99,0.12,TrackingSpace,0.8036719,1.12,1.4,-1.35,-0.00211,0.99424,0.10611,0.01521,2.5396996947868686,1.8467222585559617,-4.019641922820194,1.0,0.0,-0.7000000000000002,-0.18999999999999995,1.31,-2.114699694786869,-0.6367222585559618,3.9796419228201936,0.7635534285397592,-0.48843485554483623,-0.15865025201669167,-0.49074940529600186,-0.14403380348899494,0.8478956697806653
481,08/11/2023 17:16:58.901375,481,static,0.46,1.21,-0.04,-0.00216,0.99423,0.10622,0.01501,0.39,1.21,-0.04,-0.00216,0.99423,0.10622,0.01501,0.42,1.21,-0.04,-0.00216,0.99423,0.10622,0.01501,0.46,1.21,-0.04,-0.01655,0.96888,0.06751,0.23759,352.03,152.44,0.0,0.46,0.14,-0.88,-0.89,0.0,-0.46,-0.06,0.99,0.12,TrackingSpace,0.8929688,0.39,1.21,-0.04,-0.01692,0.9672,0.06693,0.24445,352.08,151.63,0.0,0.47,0.14,-0.87,-0.88,0.0,-0.48,-0.07,0.99,0.12,TrackingSpace,0.8036719,1.12,1.4,-1.35,-0.00215,0.99423,0.10616,0.01514,2.5396996947868686,1.8467222585559617,-4.019641922820194,1.0,0.0,-0.7000000000000002,-0.18999999999999995,1.31,-2.114699694786869,-0.6367222585559618,3.9796419228201936,0.7635534285397592,-0.48843485554483623,-0.15865025201669167,-0.49074940529600186,-0.14403380348899494,0.8478956697806653
482,08/11/2023 17:16:58.915741,482,static,0.46,1.21,-0.04,-0.00207,0.99422,0.10632,0.0149,0.39,1.21,-0.04,-0.00207,0.99422,0.10632,0.0149,0.42,1.21,-0.04,-0.00207,0.99422,0.10632,0.0149,0.46,1.21,-0.04,-0.01653,0.96861,0.06703,0.23883,352.08,152.3,0.0,0.46,0.14,-0.88,-0.89,0.0,-0.46,-0.06,0.99,0.12,TrackingSpace,0.8929688,0.39,1.21,-0.04,-0.01683,0.96721,0.06655,0.24453,352.13,151.62,0.0,0.47,0.14,-0.87,-0.88,0.0,-0.48,-0.07,0.99,0.12,TrackingSpace,0.8036719,1.11,1.41,-1.35,-0.00216,0.99423,0.10622,0.015,2.5396996947868686,1.8467222585559617,-4.019641922820194,1.0,0.0,-0.6900000000000002,-0.19999999999999996,1.31,-2.114699694786869,-0.6367222585559618,3.9796419228201936,0.40559469062186204,-0.48843485554483623,-0.15865025201669167,-0.484792493355053,-0.15150188196827466,0.4596749967045307
483,08/11/2023 17:16:58.929866,483,static,0.46,1.21,-0.04,-0.00194,0.99421,0.10641,0.01481,0.39,1.21,-0.04,-0.00194,0.99421,0.10641,0.01481,0.42,1.21,-0.04,-0.00194,0.99421,0.10641,0.01481,0.46,1.21,-0.04,-0.01653,0.96861,0.06703,0.23883,352.08,152.3,0.0,0.46,0.14,-0.88,-0.89,0.0,-0.46,-0.06,0.99,0.12,TrackingSpace,0.8929688,0.39,1.21,-0.04,-0.01683,0.96721,0.06655,0.24453,352.13,151.62,0.0,0.47,0.14,-0.87,-0.88,0.0,-0.48,-0.07,0.99,0.12,TrackingSpace,0.8036719,1.11,1.41,-1.35,-0.00206,0.99422,0.10634,0.01489,2.5396996947868686,1.8467222585559617,-4.019641922820194,1.0,0.0,-0.6900000000000002,-0.19999999999999996,1.31,-2.114699694786869,-0.6367222585559618,3.9796419228201936,0.40559469062186204,-0.48843485554483623,-0.15865025201669167,-0.484792493355053,-0.15150188196827466,0.4596749967045307
484,08/11/2023 17:16:58.943395,484,static,0.46,1.21,-0.04,-0.00181,0.9942,0.10656,0.01471,0.39,1.21,-0.04,-0.00181,0.9942,0.10656,0.01471,0.42,1.21,-0.04,-0.00181,0.9942,0.10656,0.01471,0.46,1.21,-0.04,-0.01645,0.96919,0.06747,0.23631,352.04,152.59,0.0,0.46,0.14,-0.88,-0.89,0.0,-0.46,-0.06,0.99,0.12,TrackingSpace,0.8929688,0.39,1.21,-0.04,-0.01677,0.96776,0.06699,0.24222,352.08,151.9,0.0,0.47,0.14,-0.87,-0.88,0.0,-0.47,-0.06,0.99,0.12,TrackingSpace,0.8036719,1.11,1.41,-1.35,-0.00195,0.99421,0.10642,0.01481,2.5396996947868686,1.8467222585559617,-4.019641922820194,1.0,0.0,-0.6900000000000002,-0.19999999999999996,1.31,-2.114699694786869,-0.6367222585559618,3.9796419228201936,0.40559469062186204,-0.48843485554483623,-0.15865025201669167,-0.484792493355053,-0.15150188196827466,0.4596749967045307
485,08/11/2023 17:16:58.957298,485,static,0.46,1.21,-0.04,-0.00179,0.9942,0.10651,0.01462,0.39,1.21,-0.04,-0.00179,0.9942,0.10651,0.01462,0.42,1.21,-0.04,-0.00179,0.9942,0.10651,0.01462,0.46,1.21,-0.04,-0.01645,0.96919,0.06747,0.23631,352.04,152.59,0.0,0.46,0.14,-0.88,-0.89,0.0,-0.46,-0.06,0.99,0.12,TrackingSpace,0.8929688,0.39,1.21,-0.04,-0.01677,0.96776,0.06699,0.24222,352.08,151.9,0.0,0.47,0.14,-0.87,-0.88,0.0,-0.47,-0.06,0.99,0.12,TrackingSpace,0.8036719,1.11,1.41,-1.35,-0.00181,0.9942,0.10655,0.01471,2.5396996947868686,1.8467222585559617,-4.019641922820194,1.0,0.0,-0.6900000000000002,-0.19999999999999996,1.31,-2.114699694786869,-0.6367222585559618,3.9796419228201936,0.40559469062186204,-0.48843485554483623,-0.15865025201669167,-0.484792493355053,-0.15150188196827466,0.4596749967045307
486,08/11/2023 17:16:58.971184,486,static,0.46,1.21,-0.04,-0.00174,0.9942,0.10652,0.01459,0.39,1.21,-0.04,-0.00174,0.9942,0.10652,0.01459,0.42,1.21,-0.04,-0.00174,0.9942,0.10652,0.01459,0.46,1.21,-0.04,-0.01736,0.96865,0.07081,0.2375,351.64,152.45,0.0,0.46,0.15,-0.88,-0.89,0.0,-0.46,-0.07,0.99,0.13,TrackingSpace,0.8929688,0.39,1.21,-0.04,-0.01772,0.96707,0.07024,0.24399,351.69,151.68,0.0,0.47,0.14,-0.87,-0.88,0.0,-0.47,-0.07,0.99,0.13,TrackingSpace,0.8036719,1.11,1.41,-1.35,-0.0018,0.9942,0.10651,0.0146,1.9446811819591305,1.6840448418868528,-2.899979263866472,1.0,0.0,-0.6900000000000002,-0.19999999999999996,1.31,-1.5196811819591305,-0.4740448418868528,2.859979263866472,0.6669212574916238,-0.48842044443674054,-0.16425776898302738,-0.484792493355053,-0.15150188196827466,0.7598437502499316
487,08/11/2023 17:16:58.984877,487,static,0.46,1.21,-0.04,-0.0017,0.99421,0.10642,0.01454,0.39,1.21,-0.04,-0.0017,0.99421,0.10642,0.01454,0.42,1.21,-0.04,-0.0017,0.99421,0.10642,0.01454,0.46,1.21,-0.04,-0.01736,0.96865,0.07081,0.2375,351.64,152.45,0.0,0.46,0.15,-0.88,-0.89,0.0,-0.46,-0.07,0.99,0.13,TrackingSpace,0.8929688,0.39,1.21,-0.04,-0.01772,0.96707,0.07024,0.24399,351.69,151.68,0.0,0.47,0.14,-0.87,-0.88,0.0,-0.47,-0.07,0.99,0.13,TrackingSpace,0.8036719,1.11,1.41,-1.35,-0.00176,0.99421,0.10648,0.01456,1.9446811819591305,1.6840448418868528,-2.899979263866472,1.0,0.0,-0.6900000000000002,-0.19999999999999996,1.31,-1.5196811819591305,-0.4740448418868528,2.859979263866472,0.6669212574916238,-0.48842044443674054,-0.16425776898302738,-0.484792493355053,-0.15150188196827466,0.7598437502499316
488,08/11/2023 17:16:58.999425,488,static,0.46,1.21,-0.04,-0.00169,0.99422,0.10635,0.01451,0.39,1.21,-0.04,-0.00169,0.99422,0.10635,0.01451,0.42,1.21,-0.04,-0.00169,0.99422,0.10635,0.01451,0.46,1.21,-0.04,-0.01736,0.96865,0.07081,0.2375,351.64,152.45,0.0,0.46,0.15,-0.88,-0.89,0.0,-0.46,-0.07,0.99,0.13,TrackingSpace,0.8929688,0.39,1.21,-0.04,-0.01772,0.96707,0.07024,0.24399,351.69,151.68,0.0,0.47,0.14,-0.87,-0.88,0.0,-0.47,-0.07,0.99,0.13,TrackingSpace,0.8036719,1.11,1.41,-1.35,-0.00169,0.99421,0.10643,0.01454,1.9446811819591305,1.6840448418868528,-2.899979263866472,1.0,0.0,-0.6900000000000002,-0.19999999999999996,1.31,-1.5196811819591305,-0.4740448418868528,2.859979263866472,0.6669212574916238,-0.48842044443674054,-0.16425776898302738,-0.484792493355053,-0.15150188196827466,0.7598437502499316
489,08/11/2023 17:16:59.013372,489,static,0.46,1.21,-0.04,-0.00165,0.99423,0.1063,0.01449,0.39,1.21,-0.04,-0.00165,0.99423,0.1063,0.01449,0.42,1.21,-0.04,-0.00165,0.99423,0.1063,0.01449,0.46,1.21,-0.04,-0.01774,0.96856,0.0724,0.23737,351.45,152.46,0.0,0.46,0.15,-0.88,-0.89,0.0,-0.46,-0.07,0.99,0.13,TrackingSpace,0.8929688,0.39,1.21,-0.04,-0.01812,0.96695,0.07181,0.24396,351.51,151.68,0.0,0.47,0.15,-0.87,-0.88,0.0,-0.47,-0.07,0.99,0.13,TrackingSpace,0.8036719,1.11,1.4,-1.35,-0.00168,0.99422,0.10633,0.0145,2.5381644572417006,1.8917070520480828,-4.01675187438784,1.0,0.0,-0.6900000000000002,-0.18999999999999995,1.31,-2.1131644572417008,-0.6817070520480828,3.9767518743878396,1.3118128307430017,-0.48843494861525866,-0.16977293865979076,-0.484792493355053,-0.14403380348899494,1.489437438905366
490,08/11/2023 17:16:59.027022,490,static,0.46,1.21,-0.04,-0.0016,0.99423,0.10624,0.01448,0.39,1.21,-0.04,-0.0016,0.99423,0.10624,0.01448,0.42,1.21,-0.04,-0.0016,0.99423,0.10624,0.01448,0.46,1.21,-0.04,-0.01774,0.96856,0.0724,0.23737,351.45,152.46,0.0,0.46,0.15,-0.88,-0.89,0.0,-0.46,-0.07,0.99,0.13,TrackingSpace,0.8929688,0.39,1.21,-0.04,-0.01812,0.96695,0.07181,0.24396,351.51,151.68,0.0,0.47,0.15,-0.87,-0.88,0.0,-0.47,-0.07,0.99,0.13,TrackingSpace,0.8036719,1.11,1.4,-1.35,-0.00166,0.99423,0.10628,0.0145,2.5381644572417006,1.8917070520480828,-4.01675187438784,1.0,0.0,-0.6900000000000002,-0.18999999999999995,1.31,-2.1131644572417008,-0.6817070520480828,3.9767518743878396,1.3118128307430017,-0.48843494861525866,-0.16977293865979076,-0.484792493355053,-0.14403380348899494,1.489437438905366
491,08/11/2023 17:16:59.040605,491,static,0.46,1.21,-0.04,-0.00151,0.99423,0.10624,0.01452,0.39,1.21,-0.04,-0.00151,0.99423,0.10624,0.01452,0.42,1.21,-0.04,-0.00151,0.99423,0.10624,0.01452,0.46,1.21,-0.04,-0.01731,0.96872,0.07066,0.23726,351.66,152.48,0.0,0.46,0.15,-0.88,-0.89,0.0,-0.46,-0.07,0.99,0.13,TrackingSpace,0.8929688,0.39,1.21,-0.04,-0.0177,0.96699,0.07003,0.24438,351.72,151.63,0.0,0.47,0.14,-0.87,-0.88,0.0,-0.48,-0.07,0.99,0.13,TrackingSpace,0.8036719,1.11,1.4,-1.35,-0.00161,0.99423,0.10625,0.01451,1.9446811819591305,1.6840448418868528,-2.899979263866472,1.0,0.0,-0.6900000000000002,-0.18999999999999995,1.31,-1.5196811819591305,-0.4740448418868528,2.859979263866472,1.0354223022922466,-0.48842044443674054,-0.16425776898302738,-0.484792493355053,-0.14403380348899494,1.1772446702958397
492,08/11/2023 17:16:59.054594,492,static,0.46,1.21,-0.04,-0.00148,0.99423,0.10626,0.01452,0.39,1.21,-0.04,-0.00148,0.99423,0.10626,0.01452,0.43,1.21,-0.04,-0.00148,0.99423,0.10626,0.01452,0.46,1.21,-0.04,-0.01731,0.96872,0.07066,0.23726,351.66,152.48,0.0,0.46,0.15,-0.88,-0.89,0.0,-0.46,-0.07,0.99,0.13,TrackingSpace,0.8929688,0.39,1.21,-0.04,-0.0177,0.96699,0.07003,0.24438,351.72,151.63,0.0,0.47,0.14,-0.87,-0.88,0.0,-0.48,-0.07,0.99,0.13,TrackingSpace,0.8036719,1.11,1.4,-1.35,-0.00152,0.99423,0.10625,0.01452,1.9446811819591305,1.6840448418868528,-2.899979263866472,1.0,0.0,-0.6800000000000002,-0.18999999999999995,1.31,-1.5196811819591305,-0.4740448418868528,2.859979263866472,1.132445931406967,-0.48842044443674054,-0.16425776898302738,-0.478797964875576,-0.14403380348899494,1.2832219595212424
493,08/11/2023 17:16:59.068552,493,static,0.46,1.21,-0.04,-0.00143,0.99423,0.10627,0.01454,0.39,1.21,-0.04,-0.00143,0.99423,0.10627,0.01454,0.43,1.21,-0.04,-0.00143,0.99423,0.10627,0.01454,0.46,1.21,-0.04,-0.01731,0.96872,0.07066,0.23726,351.66,152.48,0.0,0.46,0.15,-0.88,-0.89,0.0,-0.46,-0.07,0.99,0.13,TrackingSpace,0.8929688,0.39,1.21,-0.04,-0.0177,0.96699,0.07003,0.24438,351.72,151.63,0.0,0.47,0.14,-0.87,-0.88,0.0,-0.48,-0.07,0.99,0.13,TrackingSpace,0.8036719,1.11,1.4,-1.35,-0.00146,0.99423,0.10626,0.01455,1.9446811819591305,1.6840448418868528,-2.899979263866472,1.0,0.0,-0.6800000000000002,-0.18999999999999995,1.31,-1.5196811819591305,-0.4740448418868528,2.859979263866472,1.132445931406967,-0.48842044443674054,-0.16425776898302738,-0.478797964875576,-0.14403380348899494,1.2832219595212424
