Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/02/2023 16:13:04.738465,0,start,0.28, 1.60, 0.61,0.07676, 0.78165, -0.15920, 0.59815,0.26, 1.60, 0.55,0.07676, 0.78165, -0.15920, 0.59815,0.27, 1.60, 0.58,0.07676, 0.78165, -0.15920, 0.59815,0.24, 1.60, 0.63,0.01852, 0.70970, -0.01867, 0.70402,3.01, 90.46, 0.00,1.00, -0.05, -0.01,-0.01, 0.00, -1.00,0.05, 1.00, 0.00,TrackingSpace,0.9980469,0.23, 1.59, 0.56,0.01772, 0.69561, -0.01717, 0.71800,2.83, 88.18, 0.00,1.00, -0.05, 0.03,0.03, 0.00, -1.00,0.05, 1.00, 0.00,TrackingSpace,0.9980469,1.75, 1.57, 0.76,0.07804, 0.77928, -0.15816, 0.60135
08/02/2023 16:13:04.752674,1,start,0.29, 1.60, 0.61,0.07567, 0.78420, -0.16175, 0.59425,0.27, 1.60, 0.55,0.07567, 0.78420, -0.16175, 0.59425,0.28, 1.60, 0.58,0.07567, 0.78420, -0.16175, 0.59425,0.24, 1.60, 0.63,0.01852, 0.70970, -0.01867, 0.70402,3.01, 90.46, 0.00,1.00, -0.05, -0.01,-0.01, 0.00, -1.00,0.05, 1.00, 0.00,TrackingSpace,0.9980469,0.23, 1.59, 0.56,0.01772, 0.69561, -0.01717, 0.71800,2.83, 88.18, 0.00,1.00, -0.05, 0.03,0.03, 0.00, -1.00,0.05, 1.00, 0.00,TrackingSpace,0.9980469,1.76, 1.57, 0.74,0.07674, 0.78166, -0.15929, 0.59812
08/02/2023 16:13:04.766718,2,start,0.29, 1.60, 0.61,0.07518, 0.78677, -0.16501, 0.59001,0.27, 1.59, 0.54,0.07518, 0.78677, -0.16501, 0.59001,0.28, 1.60, 0.57,0.07518, 0.78677, -0.16501, 0.59001,0.26, 1.60, 0.62,0.01679, 0.71907, -0.01739, 0.69452,2.77, 91.99, 0.00,1.00, -0.05, -0.03,-0.03, 0.00, -1.00,0.05, 1.00, 0.00,TrackingSpace,0.9980469,0.25, 1.59, 0.55,0.01605, 0.70638, -0.01603, 0.70746,2.60, 89.91, 0.00,1.00, -0.05, 0.00,0.00, 0.00, -1.00,0.05, 1.00, 0.00,TrackingSpace,0.9980469,1.77, 1.57, 0.72,0.07569, 0.78423, -0.16185, 0.59420
08/02/2023 16:13:04.780878,3,start,0.30, 1.60, 0.60,0.07563, 0.78925, -0.16893, 0.58552,0.28, 1.59, 0.54,0.07563, 0.78925, -0.16893, 0.58552,0.29, 1.60, 0.57,0.07563, 0.78925, -0.16893, 0.58552,0.26, 1.60, 0.62,0.01679, 0.71907, -0.01739, 0.69452,2.77, 91.99, 0.00,1.00, -0.05, -0.03,-0.03, 0.00, -1.00,0.05, 1.00, 0.00,TrackingSpace,0.9980469,0.25, 1.59, 0.55,0.01605, 0.70638, -0.01603, 0.70746,2.60, 89.91, 0.00,1.00, -0.05, 0.00,0.00, 0.00, -1.00,0.05, 1.00, 0.00,TrackingSpace,0.9980469,1.77, 1.56, 0.70,0.07530, 0.78678, -0.16527, 0.58991
08/02/2023 16:13:04.794914,4,start,0.31, 1.60, 0.60,0.07649, 0.79178, -0.17269, 0.58087,0.29, 1.59, 0.54,0.07649, 0.79178, -0.17269, 0.58087,0.30, 1.60, 0.57,0.07649, 0.79178, -0.17269, 0.58087,0.28, 1.60, 0.61,0.01398, 0.72568, -0.01475, 0.68773,2.33, 93.08, 0.00,1.00, -0.04, -0.05,-0.05, 0.00, -1.00,0.04, 1.00, 0.00,TrackingSpace,0.9980469,0.26, 1.59, 0.55,0.01320, 0.71377, -0.01346, 0.70013,2.16, 91.11, 0.00,1.00, -0.04, -0.02,-0.02, 0.00, -1.00,0.04, 1.00, 0.00,TrackingSpace,0.9980469,1.78, 1.55, 0.68,0.07580, 0.78928, -0.16902, 0.58543
08/02/2023 16:13:04.808921,5,start,0.31, 1.60, 0.60,0.07718, 0.79450, -0.17639, 0.57593,0.29, 1.59, 0.53,0.07718, 0.79450, -0.17639, 0.57593,0.30, 1.60, 0.56,0.07718, 0.79450, -0.17639, 0.57593,0.28, 1.60, 0.61,0.01398, 0.72568, -0.01475, 0.68773,2.33, 93.08, 0.00,1.00, -0.04, -0.05,-0.05, 0.00, -1.00,0.04, 1.00, 0.00,TrackingSpace,0.9980469,0.26, 1.59, 0.55,0.01320, 0.71377, -0.01346, 0.70013,2.16, 91.11, 0.00,1.00, -0.04, -0.02,-0.02, 0.00, -1.00,0.04, 1.00, 0.00,TrackingSpace,0.9980469,1.79, 1.54, 0.67,0.07663, 0.79180, -0.17279, 0.58080
08/02/2023 16:13:04.823082,6,start,0.32, 1.60, 0.59,0.07736, 0.79769, -0.17932, 0.57057,0.30, 1.59, 0.53,0.07736, 0.79769, -0.17932, 0.57057,0.31, 1.60, 0.56,0.07736, 0.79769, -0.17932, 0.57057,0.30, 1.60, 0.60,0.01481, 0.73409, -0.01602, 0.67870,2.50, 94.49, 0.00,1.00, -0.04, -0.08,-0.08, 0.00, -1.00,0.04, 1.00, 0.00,TrackingSpace,0.9980469,0.28, 1.59, 0.54,0.01413, 0.72410, -0.01484, 0.68939,2.35, 92.81, 0.00,1.00, -0.04, -0.05,-0.05, 0.00, -1.00,0.04, 1.00, 0.00,TrackingSpace,0.9980469,1.80, 1.53, 0.65,0.07719, 0.79457, -0.17638, 0.57583
08/02/2023 16:13:04.836788,7,start,0.33, 1.60, 0.59,0.07719, 0.80118, -0.18135, 0.56503,0.30, 1.59, 0.53,0.07719, 0.80118, -0.18135, 0.56503,0.32, 1.60, 0.56,0.07719, 0.80118, -0.18135, 0.56503,0.30, 1.60, 0.60,0.01481, 0.73409, -0.01602, 0.67870,2.50, 94.49, 0.00,1.00, -0.04, -0.08,-0.08, 0.00, -1.00,0.04, 1.00, 0.00,TrackingSpace,0.9980469,0.28, 1.59, 0.54,0.01413, 0.72410, -0.01484, 0.68939,2.35, 92.81, 0.00,1.00, -0.04, -0.05,-0.05, 0.00, -1.00,0.04, 1.00, 0.00,TrackingSpace,0.9980469,1.80, 1.52, 0.62,0.07736, 0.79769, -0.17932, 0.57057
08/02/2023 16:13:04.851223,8,start,0.33, 1.60, 0.59,0.07603, 0.80528, -0.18215, 0.55908,0.31, 1.59, 0.53,0.07603, 0.80528, -0.18215, 0.55908,0.32, 1.60, 0.56,0.07603, 0.80528, -0.18215, 0.55908,0.30, 1.60, 0.60,0.01481, 0.73409, -0.01602, 0.67870,2.50, 94.49, 0.00,1.00, -0.04, -0.08,-0.08, 0.00, -1.00,0.04, 1.00, 0.00,TrackingSpace,0.9980469,0.28, 1.59, 0.54,0.01413, 0.72410, -0.01484, 0.68939,2.35, 92.81, 0.00,1.00, -0.04, -0.05,-0.05, 0.00, -1.00,0.04, 1.00, 0.00,TrackingSpace,0.9980469,1.81, 1.52, 0.60,0.07712, 0.80123, -0.18125, 0.56501
08/02/2023 16:13:04.865486,9,start,0.34, 1.60, 0.58,0.07408, 0.80980, -0.18215, 0.55278,0.32, 1.59, 0.52,0.07408, 0.80980, -0.18215, 0.55278,0.33, 1.60, 0.55,0.07408, 0.80980, -0.18215, 0.55278,0.32, 1.60, 0.59,0.01663, 0.74241, -0.01844, 0.66949,2.85, 95.91, 0.00,0.99, -0.05, -0.10,-0.10, 0.00, -0.99,0.05, 1.00, -0.01,TrackingSpace,0.9980469,0.30, 1.59, 0.53,0.01589, 0.73178, -0.01707, 0.68114,2.67, 94.10, 0.00,1.00, -0.05, -0.07,-0.07, 0.00, -1.00,0.05, 1.00, 0.00,TrackingSpace,0.9980469,1.82, 1.52, 0.58,0.07595, 0.80535, -0.18202, 0.55903
