Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/02/2023 16:26:10.045491,0,start,-0.34, 1.25, 0.88,0.04135, -0.90887, -0.31798, -0.26671,-0.39, 1.26, 0.84,0.04135, -0.90887, -0.31798, -0.26671,-0.37, 1.26, 0.86,0.04135, -0.90887, -0.31798, -0.26671,-0.34, 1.25, 0.88,-0.11413, 0.88585, 0.31514, 0.32082,320.83, 140.18, 0.00,0.50, 0.63, -0.60,-0.77, 0.00, -0.64,-0.40, 0.78, 0.49,TrackingSpace,0.9980469,-0.39, 1.26, 0.84,-0.12105, 0.87830, 0.30859, 0.34453,321.28, 137.16, 0.00,0.53, 0.63, -0.57,-0.73, 0.00, -0.68,-0.43, 0.78, 0.46,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/02/2023 16:26:10.059310,1,start,-0.34, 1.25, 0.88,0.04137, -0.90894, -0.31783, -0.26666,-0.39, 1.26, 0.84,0.04137, -0.90894, -0.31783, -0.26666,-0.37, 1.26, 0.86,0.04137, -0.90894, -0.31783, -0.26666,-0.34, 1.25, 0.88,-0.11413, 0.88585, 0.31514, 0.32082,320.83, 140.18, 0.00,0.50, 0.63, -0.60,-0.77, 0.00, -0.64,-0.40, 0.78, 0.49,TrackingSpace,0.9980469,-0.39, 1.26, 0.84,-0.12105, 0.87830, 0.30859, 0.34453,321.28, 137.16, 0.00,0.53, 0.63, -0.57,-0.73, 0.00, -0.68,-0.43, 0.78, 0.46,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/02/2023 16:26:10.073562,2,start,-0.34, 1.25, 0.88,0.04141, -0.90897, -0.31780, -0.26658,-0.39, 1.26, 0.84,0.04141, -0.90897, -0.31780, -0.26658,-0.37, 1.26, 0.86,0.04141, -0.90897, -0.31780, -0.26658,-0.34, 1.25, 0.88,-0.11406, 0.88593, 0.31517, 0.32062,320.83, 140.21, 0.00,0.50, 0.63, -0.60,-0.77, 0.00, -0.64,-0.40, 0.78, 0.49,TrackingSpace,0.9980469,-0.39, 1.26, 0.84,-0.12092, 0.87846, 0.30869, 0.34409,321.28, 137.22, 0.00,0.53, 0.63, -0.57,-0.73, 0.00, -0.68,-0.42, 0.78, 0.46,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/02/2023 16:26:10.087589,3,start,-0.34, 1.25, 0.88,0.04137, -0.90902, -0.31769, -0.26656,-0.39, 1.26, 0.84,0.04137, -0.90902, -0.31769, -0.26656,-0.37, 1.26, 0.86,0.04137, -0.90902, -0.31769, -0.26656,-0.34, 1.25, 0.88,-0.11406, 0.88593, 0.31517, 0.32062,320.83, 140.21, 0.00,0.50, 0.63, -0.60,-0.77, 0.00, -0.64,-0.40, 0.78, 0.49,TrackingSpace,0.9980469,-0.39, 1.26, 0.84,-0.12092, 0.87846, 0.30869, 0.34409,321.28, 137.22, 0.00,0.53, 0.63, -0.57,-0.73, 0.00, -0.68,-0.42, 0.78, 0.46,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/02/2023 16:26:10.101758,4,start,-0.34, 1.25, 0.88,0.04131, -0.90905, -0.31763, -0.26652,-0.39, 1.26, 0.84,0.04131, -0.90905, -0.31763, -0.26652,-0.37, 1.26, 0.86,0.04131, -0.90905, -0.31763, -0.26652,-0.34, 1.25, 0.88,-0.11407, 0.88592, 0.31518, 0.32062,320.83, 140.21, 0.00,0.50, 0.63, -0.60,-0.77, 0.00, -0.64,-0.40, 0.78, 0.49,TrackingSpace,0.9980469,-0.39, 1.26, 0.84,-0.12109, 0.87826, 0.30854, 0.34469,321.29, 137.14, 0.00,0.53, 0.63, -0.57,-0.73, 0.00, -0.68,-0.43, 0.78, 0.46,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/02/2023 16:26:10.116080,5,start,-0.34, 1.25, 0.88,0.04129, -0.90908, -0.31757, -0.26651,-0.39, 1.26, 0.84,0.04129, -0.90908, -0.31757, -0.26651,-0.37, 1.26, 0.86,0.04129, -0.90908, -0.31757, -0.26651,-0.34, 1.25, 0.88,-0.11407, 0.88592, 0.31518, 0.32062,320.83, 140.21, 0.00,0.50, 0.63, -0.60,-0.77, 0.00, -0.64,-0.40, 0.78, 0.49,TrackingSpace,0.9980469,-0.39, 1.26, 0.84,-0.12109, 0.87826, 0.30854, 0.34469,321.29, 137.14, 0.00,0.53, 0.63, -0.57,-0.73, 0.00, -0.68,-0.43, 0.78, 0.46,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/02/2023 16:26:10.130634,6,start,-0.34, 1.25, 0.88,0.04131, -0.90910, -0.31748, -0.26653,-0.39, 1.26, 0.84,0.04131, -0.90910, -0.31748, -0.26653,-0.37, 1.26, 0.86,0.04131, -0.90910, -0.31748, -0.26653,-0.34, 1.25, 0.88,-0.11407, 0.88592, 0.31518, 0.32062,320.83, 140.21, 0.00,0.50, 0.63, -0.60,-0.77, 0.00, -0.64,-0.40, 0.78, 0.49,TrackingSpace,0.9980469,-0.39, 1.26, 0.84,-0.12109, 0.87826, 0.30854, 0.34469,321.29, 137.14, 0.00,0.53, 0.63, -0.57,-0.73, 0.00, -0.68,-0.43, 0.78, 0.46,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/02/2023 16:26:10.144480,7,start,-0.34, 1.25, 0.88,0.04131, -0.90914, -0.31736, -0.26652,-0.39, 1.26, 0.84,0.04131, -0.90914, -0.31736, -0.26652,-0.37, 1.26, 0.86,0.04131, -0.90914, -0.31736, -0.26652,-0.34, 1.25, 0.88,-0.11447, 0.88552, 0.31558, 0.32119,320.77, 140.13, 0.00,0.50, 0.63, -0.59,-0.77, 0.00, -0.64,-0.41, 0.77, 0.49,TrackingSpace,0.9980469,-0.39, 1.26, 0.84,-0.12105, 0.87836, 0.30937, 0.34368,321.19, 137.26, 0.00,0.53, 0.63, -0.57,-0.73, 0.00, -0.68,-0.43, 0.78, 0.46,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/02/2023 16:26:10.158506,8,start,-0.34, 1.25, 0.88,0.04126, -0.90922, -0.31717, -0.26650,-0.39, 1.26, 0.84,0.04126, -0.90922, -0.31717, -0.26650,-0.37, 1.26, 0.86,0.04126, -0.90922, -0.31717, -0.26650,-0.34, 1.25, 0.88,-0.11447, 0.88552, 0.31558, 0.32119,320.77, 140.13, 0.00,0.50, 0.63, -0.59,-0.77, 0.00, -0.64,-0.41, 0.77, 0.49,TrackingSpace,0.9980469,-0.39, 1.26, 0.84,-0.12105, 0.87836, 0.30937, 0.34368,321.19, 137.26, 0.00,0.53, 0.63, -0.57,-0.73, 0.00, -0.68,-0.43, 0.78, 0.46,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
08/02/2023 16:26:10.172812,9,start,-0.34, 1.25, 0.88,0.04124, -0.90926, -0.31707, -0.26647,-0.39, 1.26, 0.84,0.04124, -0.90926, -0.31707, -0.26647,-0.37, 1.26, 0.86,0.04124, -0.90926, -0.31707, -0.26647,-0.34, 1.25, 0.88,-0.11404, 0.88594, 0.31473, 0.32102,320.88, 140.16, 0.00,0.50, 0.63, -0.60,-0.77, 0.00, -0.64,-0.40, 0.78, 0.48,TrackingSpace,0.9980469,-0.39, 1.26, 0.84,-0.12060, 0.87879, 0.30855, 0.34348,321.31, 137.30, 0.00,0.53, 0.63, -0.57,-0.73, 0.00, -0.68,-0.42, 0.78, 0.46,TrackingSpace,0.9980469,0.20, 2.00, 0.21,0.00000, 0.00000, 0.00000, 1.00000
