Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
08/12/2023 11:23:14.678189,0,start,1.61, 1.71, -0.43,0.02890, -0.97896, 0.01944, -0.20105,1.55, 1.70, -0.45,0.02890, -0.97896, 0.01944, -0.20105,1.58, 1.71, -0.44,0.02890, -0.97896, 0.01944, -0.20105,1.61, 1.71, -0.38,-0.06304, 0.89897, 0.13790, 0.41093,342.56, 130.87, 0.00,0.72, 0.30, -0.62,-0.65, 0.00, -0.76,-0.23, 0.95, 0.20,TrackingSpace,0.9980469,1.55, 1.71, -0.41,-0.06376, 0.89641, 0.13719, 0.41661,342.60, 130.15, 0.00,0.73, 0.30, -0.62,-0.64, 0.00, -0.76,-0.23, 0.95, 0.19,TrackingSpace,0.9980469,2.63, 2.12, -1.40,0.02897, -0.97474, 0.01787, -0.22074
08/12/2023 11:23:14.685171,1,start,1.62, 1.71, -0.46,0.02680, -0.98467, 0.02161, -0.17099,1.56, 1.70, -0.48,0.02680, -0.98467, 0.02161, -0.17099,1.59, 1.70, -0.47,0.02680, -0.98467, 0.02161, -0.17099,1.61, 1.71, -0.40,-0.04569, 0.93795, 0.13568, 0.31585,343.54, 142.78, 0.00,0.58, 0.28, -0.76,-0.80, 0.00, -0.60,-0.17, 0.96, 0.23,TrackingSpace,0.9980469,1.55, 1.70, -0.43,-0.04727, 0.93422, 0.13515, 0.32671,343.54, 141.45, 0.00,0.60, 0.28, -0.75,-0.78, 0.00, -0.62,-0.18, 0.96, 0.22,TrackingSpace,0.9980469,2.60, 2.12, -1.46,0.02862, -0.97900, 0.01941, -0.20091
08/12/2023 11:23:14.702277,2,start,1.62, 1.71, -0.47,0.02359, -0.98609, 0.02181, -0.16310,1.56, 1.70, -0.49,0.02359, -0.98609, 0.02181, -0.16310,1.59, 1.70, -0.48,0.02359, -0.98609, 0.02181, -0.16310,1.61, 1.71, -0.40,-0.04569, 0.93795, 0.13568, 0.31585,343.54, 142.78, 0.00,0.58, 0.28, -0.76,-0.80, 0.00, -0.60,-0.17, 0.96, 0.23,TrackingSpace,0.9980469,1.55, 1.70, -0.43,-0.04727, 0.93422, 0.13515, 0.32671,343.54, 141.45, 0.00,0.60, 0.28, -0.75,-0.78, 0.00, -0.62,-0.18, 0.96, 0.22,TrackingSpace,0.9980469,2.54, 2.10, -1.55,0.02624, -0.98471, 0.02154, -0.17084
08/12/2023 11:23:14.719443,3,start,1.62, 1.70, -0.48,0.02341, -0.98725, 0.02140, -0.15602,1.56, 1.70, -0.50,0.02341, -0.98725, 0.02140, -0.15602,1.59, 1.70, -0.49,0.02341, -0.98725, 0.02140, -0.15602,1.61, 1.71, -0.42,-0.03168, 0.96409, 0.13477, 0.22664,344.08, 153.54, 0.00,0.43, 0.27, -0.86,-0.90, 0.00, -0.45,-0.12, 0.96, 0.25,TrackingSpace,0.9980469,1.55, 1.70, -0.45,-0.03357, 0.96097, 0.13487, 0.23923,344.02, 152.04, 0.00,0.45, 0.28, -0.85,-0.88, 0.00, -0.47,-0.13, 0.96, 0.24,TrackingSpace,0.9980469,2.53, 2.10, -1.58,0.02348, -0.98608, 0.02180, -0.16314
08/12/2023 11:23:14.740823,4,start,1.62, 1.70, -0.48,0.02487, -0.98838, 0.01994, -0.14863,1.56, 1.70, -0.50,0.02487, -0.98838, 0.01994, -0.14863,1.59, 1.70, -0.49,0.02487, -0.98838, 0.01994, -0.14863,1.61, 1.71, -0.42,-0.03168, 0.96409, 0.13477, 0.22664,344.08, 153.54, 0.00,0.43, 0.27, -0.86,-0.90, 0.00, -0.45,-0.12, 0.96, 0.25,TrackingSpace,0.9980469,1.55, 1.70, -0.45,-0.03357, 0.96097, 0.13487, 0.23923,344.02, 152.04, 0.00,0.45, 0.28, -0.85,-0.88, 0.00, -0.47,-0.13, 0.96, 0.24,TrackingSpace,0.9980469,2.51, 2.10, -1.60,0.02506, -0.98722, 0.02009, -0.15611
08/12/2023 11:23:14.759065,5,start,1.62, 1.70, -0.49,0.02529, -0.98958, 0.01996, -0.14032,1.56, 1.70, -0.51,0.02529, -0.98958, 0.01996, -0.14032,1.59, 1.70, -0.50,0.02529, -0.98958, 0.01996, -0.14032,1.62, 1.71, -0.44,-0.02886, 0.96823, 0.13334, 0.20957,344.32, 155.57, 0.00,0.40, 0.27, -0.88,-0.91, 0.00, -0.41,-0.11, 0.96, 0.25,TrackingSpace,0.9980469,1.55, 1.70, -0.47,-0.03072, 0.96533, 0.13344, 0.22222,344.26, 154.07, 0.00,0.42, 0.27, -0.87,-0.90, 0.00, -0.44,-0.12, 0.96, 0.24,TrackingSpace,0.9980469,2.49, 2.10, -1.62,0.02544, -0.98845, 0.01928, -0.14817
08/12/2023 11:23:14.775829,6,start,1.62, 1.71, -0.50,0.02398, -0.99055, 0.02101, -0.13343,1.56, 1.70, -0.52,0.02398, -0.99055, 0.02101, -0.13343,1.59, 1.70, -0.51,0.02398, -0.99055, 0.02101, -0.13343,1.62, 1.71, -0.44,-0.02886, 0.96823, 0.13334, 0.20957,344.32, 155.57, 0.00,0.40, 0.27, -0.88,-0.91, 0.00, -0.41,-0.11, 0.96, 0.25,TrackingSpace,0.9980469,1.55, 1.70, -0.47,-0.03072, 0.96533, 0.13344, 0.22222,344.26, 154.07, 0.00,0.42, 0.27, -0.87,-0.90, 0.00, -0.44,-0.12, 0.96, 0.24,TrackingSpace,0.9980469,2.48, 2.10, -1.64,0.02522, -0.98957, 0.02101, -0.14028
08/12/2023 11:23:14.791952,7,start,1.63, 1.71, -0.51,0.02063, -0.99136, 0.01812, -0.12823,1.56, 1.71, -0.53,0.02063, -0.99136, 0.01812, -0.12823,1.59, 1.71, -0.52,0.02063, -0.99136, 0.01812, -0.12823,1.62, 1.70, -0.46,-0.02747, 0.96942, 0.12849, 0.20727,344.90, 155.86, 0.00,0.39, 0.26, -0.88,-0.91, 0.00, -0.41,-0.11, 0.97, 0.24,TrackingSpace,0.9980469,1.56, 1.70, -0.48,-0.02935, 0.96638, 0.12849, 0.22077,344.85, 154.26, 0.00,0.42, 0.26, -0.87,-0.90, 0.00, -0.43,-0.11, 0.97, 0.24,TrackingSpace,0.9980469,2.47, 2.10, -1.66,0.02310, -0.99051, 0.02047, -0.13395
08/12/2023 11:23:14.808944,8,start,1.63, 1.71, -0.52,0.01884, -0.99223, 0.01890, -0.12153,1.57, 1.70, -0.53,0.01884, -0.99223, 0.01890, -0.12153,1.60, 1.70, -0.52,0.01884, -0.99223, 0.01890, -0.12153,1.62, 1.70, -0.46,-0.02747, 0.96942, 0.12849, 0.20727,344.90, 155.86, 0.00,0.39, 0.26, -0.88,-0.91, 0.00, -0.41,-0.11, 0.97, 0.24,TrackingSpace,0.9980469,1.56, 1.70, -0.48,-0.02935, 0.96638, 0.12849, 0.22077,344.85, 154.26, 0.00,0.42, 0.26, -0.87,-0.90, 0.00, -0.43,-0.11, 0.97, 0.24,TrackingSpace,0.9980469,2.46, 2.10, -1.68,0.02044, -0.99137, 0.01777, -0.12828
08/12/2023 11:23:14.825542,9,start,1.63, 1.71, -0.53,0.01800, -0.99305, 0.02339, -0.11390,1.57, 1.71, -0.54,0.01800, -0.99305, 0.02339, -0.11390,1.60, 1.71, -0.53,0.01800, -0.99305, 0.02339, -0.11390,1.62, 1.70, -0.48,-0.02506, 0.97097, 0.11770, 0.20673,346.18, 155.96, 0.00,0.40, 0.24, -0.89,-0.91, 0.00, -0.41,-0.10, 0.97, 0.22,TrackingSpace,0.9980469,1.56, 1.70, -0.50,-0.02736, 0.96685, 0.11755, 0.22502,346.14, 153.80, 0.00,0.43, 0.24, -0.87,-0.90, 0.00, -0.44,-0.11, 0.97, 0.22,TrackingSpace,0.9980469,2.44, 2.09, -1.70,0.01888, -0.99222, 0.01921, -0.12152
